avaisVERBuniVERB_count,avaisVERBpuniVERB_count
0,1.0000000207616044
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000158074029
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999600442757
0,0.0
0,2.9999998625417352
0,1.0000000243908858
0,0.0
0,8.999999901240095
0,0.0
0,2.000000050905776
0,0.0
0,0.0
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.0
0,0.0
0,0.0
0,4.00000007709612
0,0.0
0,7.9999997476684
0,1.9999999563601376
0,2.999999991055712
0,3.00000001322306
0,4.000000011756583
0,3.9999999389360927
0,0.9999999905099559
0,0.0
0,2.9999999222940668
0,0.0
0,1.0000000323267804
0,0.0
0,3.0000000193755505
0,3.000000094946016
0,3.0000000392888637
0,2.00000005725898
0,0.9999999821341166
0,1.9999999341051178
0,2.9999999695530706
0,1.0000000033203045
0,4.000000095901106
0,1.999999901390201
0,0.9999999931925734
0,4.0000001675836465
0,2.000000077333015
0,3.000000181403926
0,3.000000206189004
0,2.999999982648493
0,2.9999998588638954
0,1.99999994369432
0,1.000000015992021
0,1.000000024616424
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,2.9999999117524823
0,0.0
0,0.9999999670330595
0,5.999999884393591
0,0.0
0,0.0
0,0.9999999859455625
0,0.0
0,0.0
0,2.999999928102688
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999856488342
0,3.999999950764397
0,10.000000527672372
0,0.0
0,8.000000306080011
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999662251231
0,0.0
0,0.9999999732435634
0,0.9999999650287585
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000136874736
0,0.0
0,1.0000000277694943
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,0.0
0,0.0
0,0.9999999893856253
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998948213578
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999746787551
0,0.0
0,0.0
0,0.0
0,0.9999999700553241
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,6.000000029171528
0,0.9999999793796698
0,0.0
0,3.0000002252024065
0,0.0
0,0.0
0,0.0
0,2.999999924456686
0,0.0
0,0.9999999754274316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,0.0
0,0.9999999569552831
0,1.0000000285704114
0,1.0000000248111243
0,0.0
0,1.000000022812996
0,0.0
0,0.0
0,0.0
0,3.000000053915704
0,0.0
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999876667732
0,1.00000003962317
0,6.000000176389699
0,0.9999999474258631
0,0.0
0,2.0000000396523427
0,2.9999999212319466
0,0.0
0,0.0
0,1.0000000033392986
0,0.0
0,0.0
0,1.0000000215256117
0,0.0
0,1.999999916298831
0,7.000000083083584
0,3.9999999931679535
0,4.000000095627182
0,0.0
0,3.00000010473783
0,12.00000012557211
0,8.000000019452623
0,9.999999351176406
0,8.000000344334191
0,8.00000033515957
