auxADPoiesNOUN_count,auxADPpoisNOUN_count
39.99999970052528,87.00000208874431
26.999999975488898,78.00000017785607
33.99999980279165,62.999999634584526
55.99999997281377,58.00000264323361
24.000000008509662,76.00000481784264
43.000003331002304,33.000002109514035
19.00000013436695,40.00000151574442
11.000000274949016,30.999999867293084
58.999996571869616,76.99999496465311
36.00000032421647,145.00000131679323
12.999999397475381,64.99999831577686
15.999999511869127,46.99999962892114
13.999999934704183,63.00000220366346
1.9999999615115687,49.999998651724276
16.99999985689436,17.999999699045066
78.00000083619149,25.000000105474157
55.000000678420804,67.00000176013079
61.00000038873842,25.999999793939025
60.00000369924936,78.00000566582311
43.99999781291998,14.999999615178215
20.000000058412244,49.00000047992451
51.00000059033343,52.00000058204123
56.0000013658896,48.000001170762516
112.0000032384534,76.99999660942674
36.99999959398706,57.999997254138606
69.99999714567159,59.99999935462877
29.00000035999172,32.99999995761388
62.00000254583387,38.99999938279532
75.99999658441804,58.999998167048055
115.00000055086457,81.00000193749136
38.99999984627911,55.00000110881581
34.999999208943464,31.00000117924862
26.000000863244562,31.999998398772025
55.99999987192134,77.00000126155409
53.00000330102911,109.0000036292185
61.999997771696364,158.99999428547937
60.00000189071847,99.99999789254346
97.99999894161498,90.99999409355091
62.00000330562592,96.00000149853419
79.99999846270335,85.99999891907412
74.99999754724233,98.99999853322595
94.99999931044381,89.99999596120028
55.99999983303995,70.99999846431238
151.9999996675512,95.99999760383953
120.9999978271438,119.00000459762627
75.99999685022006,125.99999429631208
41.999998842874966,84.99999843480305
138.99999293062174,51.999999203594186
66.00000105042578,100.9999999828591
57.99999873046022,91.99999988685221
73.0000036681168,111.00000358827262
83.99999865673374,71.00000196318658
76.00000049084728,69.99999976998863
61.00000081512789,115.00000772954809
103.99999851291282,83.00000165681212
124.00000355005675,101.00000289157846
109.99999696252718,119.99999614053297
96.999994870906,72.99999577536177
66.00000296007047,109.000005737641
104.00000034531166,121.00000040175684
98.00000392619056,118.00000076735728
117.99999818412864,104.99999517611262
175.00000771655934,102.00000139438183
135.0000064339412,135.00000354425237
143.00000275070101,93.00000197512963
115.00000219702125,139.00000801192493
191.99999950545035,132.00000177063833
171.9999953447108,93.99999945631944
149.99999249370035,90.99999729210205
119.99999753102225,74.99999629715163
74.00000273236468,108.0000009526607
