dixDETanneauxNOUN_count,dixDETpanneauxNOUN_count
23.000001183728713,3.0000002035271756
25.000000516080686,0.0
50.99999970418748,1.9999999883995088
70.00000523154392,2.0000000518876324
6.000000002127414,0.0
14.000000241698682,0.0
4.000000028287779,0.0
8.999999941344777,1.0000000108146896
9.999999259525337,0.0
0.0,0.0
4.999999578488338,0.0
0.0,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
14.000000367788523,0.0
47.99999970734719,0.0
11.000000591274086,0.0
22.999998759247227,0.0
14.999999856690014,0.0
15.999999867324927,0.0
17.000000414645058,0.0
33.00000023200017,0.9999999968175627
4.9999999451333865,0.9999999890266773
33.99999783549524,0.0
23.000000459369087,0.0
43.00000271371918,1.0000000196916272
14.999999867370448,0.0
27.999999467482027,11.000000160795423
17.000000849458814,4.000000049695566
4.000000023526793,0.0
17.000000334039505,0.0
1.0000000114049021,0.0
19.000000519134694,2.00000007968517
2.9999998921788564,10.999999604655805
7.999999910696269,0.0
20.999999226129546,1.999999971887524
40.00000147450655,2.0000000385480603
30.00000021749713,3.0000001487870547
85.99999876896696,3.9999998738342
43.999999039923026,9.999999781800689
13.999999958259991,7.999999976148565
16.999999448419924,0.0
30.999998574017816,13.000000341628034
25.999999404128026,6.999999594703307
51.999997989431336,2.9999999715298666
39.99999938738015,20.999999678374575
2.9999999222940668,15.00000043945723
11.000000124726167,2.999999961746721
19.000000614208826,14.000000452574925
14.000000464692597,9.99999984008735
14.000000772526775,5.000000032292585
6.999999849726997,2.000000063297344
18.99999882427892,0.9999999774825243
11.00000031492439,8.00000022903592
18.99999955332565,17.999999035078716
31.999998945681885,6.999999655650723
43.000000622315696,2.0000000553250246
30.99999923082792,10.000000033203044
33.000000609267175,22.00000058809505
18.999999180915932,1.999999901390201
43.000000997384376,12.000000164044923
14.000000475400883,9.000000710488836
16.000000618664117,34.99999996402299
7.000000266026375,13.000000157085871
44.00000180715908,6.000000070111859
58.99999965875369,11.999999930593972
33.999997051974155,3.9999998118185265
43.00000038081325,3.9999998873886393
7.000000111944147,10.00000015992021
4.999999914023742,4.000000098465696
43.00000000599779,6.999999966820351
8.000000050740653,16.000000101481305
22.00000057665096,3.0000000110620224
30.00000018476203,30.999999605557328
7.999999962482729,1.9999999906206822
42.999998402913704,18.999999194120285
34.00000057049368,22.000000801706502
24.999999083975,11.999999473079537
42.99999863808924,8.000000028232819
29.99999846376628,18.9999994941227
89.00000292003377,2.0000000731160736
22.000000740192817,17.000000699739235
19.999999520684586,15.999999616547667
21.000000060785094,17.00000031167426
23.999998293934635,12.999999706677011
23.00000012800445,7.999999778363016
38.99999797079996,1.999999913897132
24.99999938989508,14.999999350406636
32.000001622095674,3.0000001573647905
18.999999793910828,9.0000001590562
26.00000126825898,22.000000827911478
16.00000038186262,10.999999992114516
16.000000122747,16.999999756030185
50.99999974117582,28.999998167322822
8.000000177389232,11.000000655746891
39.00000269337782,42.000001493494764
12.00000045912002,43.00000007550394
12.99999983917508,20.9999997402059
6.000000225236631,39.000000394676036
13.999999945074249,34.999998819754325
16.00000056821807,29.00000148209847
8.000000327486232,11.000000039116614
18.99999932930116,1.999999929400122
6.999999915537897,12.999999535816311
17.000000175638665,10.999999656615863
20.99999978905977,32.99999909798971
6.00000030797469,7.000000359303805
2.9999998325468895,19.99999996003332
9.999999454505783,8.99999990377156
14.00000015440817,32.00000130687066
12.99999975872547,16.999999651699724
17.999999161159717,10.99999971999531
1.9999999608946881,7.9999998435787525
2.0000000678503245,1.0000000339251622
0.0,2.0000000711684214
13.999999744976698,6.000000006405299
6.00000008212484,3.00000004106242
1.9999999946612657,0.9999999973306328
3.0000000833084832,18.0000004998509
2.0000000659874684,2.0000000659874684
3.999999852612179,10.999999745162304
9.999999727568126,6.999999809297689
0.9999999710418446,5.999999654011642
1.9999999519666836,2.999999927950025
6.999999645681205,4.999999860750651
22.000000795836545,5.000000235187485
8.000000180136688,7.000000339805908
11.000000082556515,9.999999495226984
4.000000136169401,8.000000272338802
7.00000033918615,5.000000242275822
7.000000136844285,3.000000116534412
7.99999957259509,11.999999649256777
10.000000221344845,6.000000132806906
6.000000250706821,1.0000000417844699
7.999999643680486,2.999999866380182
3.999999839923682,13.999999263382705
7.000000040971357,2.99999982183138
0.9999999728448614,5.9999998370691685
0.0,2.999999922969576
3.000000203899038,2.000000035624639
5.999999789642714,3.9999999573355756
1.9999999532349162,1.9999999532349162
4.9999998655056554,0.9999999731011312
0.0,5.000000015451789
1.9999999627040346,0.9999999813520173
10.999999508597934,2.9999999167809146
3.999999849138656,4.99999981142332
2.9999997287720497,1.9999998945758874
2.0000000250368024,9.999999707624895
1.0000000188446085,2.0000000376892166
6.999999914997721,8.999999439484515
3.000000065066286,8.000000104811328
3.999999872171787,5.000000067427603
0.0,8.000000145823671
0.0,10.000000371805289
4.999999787445933,5.999999945993321
8.00000002934828,9.000000033016816
6.999999962751341,7.000000249232869
8.999999580119416,13.999999070577791
7.999999970376417,14.000000707145283
9.000000043757293,8.999999781167269
5.9999995328775055,3.999999917518679
6.999999865885149,7.999999951002096
6.000000450404813,19.00000088524181
1.000000049635223,12.000000595622677
23.999999588535715,18.99999959919676
6.999999889917822,3.9999999724084354
5.999999787801404,4.999999914835788
8.999999798007753,21.00000113814975
6.999999827992021,12.999999464492557
5.000000115809305,10.000000448030166
8.00000007906126,13.999999936981908
2.999999981287583,16.999999236119912
3.0000001000197094,14.000000466758646
3.9999998268760986,12.999999145875083
0.9999999701178797,21.99999896475969
6.999999885574603,16.999999081352197
11.999999963409493,13.000000181697626
20.000000300937764,28.999999645456647
7.000000149395285,10.99999992134601
2.000000045625992,15.999999828452493
3.9999999129819144,14.999999849480664
3.9999999857651627,8.99999968079588
3.999999945098863,11.999999835296586
2.9999999613120085,33.99999826508436
3.9999998255638434,15.999999302255377
0.9999999807698425,16.99999967308732
6.999999954854756,12.999999713863224
3.0000001120756914,18.000000672454146
3.0000000818967782,19.000000487111183
4.999999709394357,23.00000003337607
2.99999997286653,23.9999986805676
4.000000160978823,15.00000028796295
1.9999999753335465,12.999999430176825
5.000000198115851,26.000001446164916
4.0000001175931335,21.0000013119922
4.99999950428685,20.999998663100655
8.000000155937375,34.00000029834407
7.000000138783201,19.00000037669726
2.9999999212319466,27.00000055811486
6.999999981198938,13.999999962397876
0.0,25.99999970946663
9.999999718331795,25.999999456699385
8.999999916747369,29.00000151209751
0.0,10.999999945909158
