vastesADJâgesNOUN_count,vastesADJpagesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,13.999999230661304
0,2.000000017462839
0,12.000000149086699
0,2.999999875228527
0,0.0
0,0.0
0,0.0
0,10.999999604655805
0,1.9999999776740673
0,11.999999193072535
0,2.0000000385480603
0,9.999999649041241
0,7.000000040656613
0,6.999999847260481
0,13.999999958259991
0,0.0
0,1.0000000029391458
0,18.000000322082123
0,15.000000236920926
0,1.9999999693690076
0,1.9999999941953166
0,1.9999999744978136
0,9.000000290941024
0,23.999999616209642
0,15.000000437931522
0,2.000000063297344
0,0.9999999774825243
0,1.00000002862949
0,5.999999678359572
0,16.99999932617631
0,13.00000001930926
0,10.999999600472588
0,3.000000011286849
0,30.999999060093227
0,36.00000147507094
0,38.00000181432839
0,10.000000849766664
0,6.000000362807852
0,12.000000824756016
0,54.999999681889044
0,7.999999623637053
0,13.999999151178702
0,12.000000191904252
0,12.000000295397088
0,1.0000000214870044
0,21.999999954066997
0,25.9999996003414
0,26.99999920577234
0,9.00000032505086
0,1.999999934066119
0,4.0000000454887275
0,0.0
0,10.999999909077655
0,3.0000000374510147
0,6.000000219348221
0,8.000000205274995
0,28.999997959613722
0,3.0000001563214287
0,7.999999660691818
0,8.999999665634974
0,1.999999913897132
0,7.999999889825551
0,4.000000096895544
0,1.9999999966405015
0,2.000000043062663
0,1.0000000238664137
0,8.999999518473853
0,7.999999901528794
0,8.000000271523334
0,3.000000133898223
0,4.9999999950904925
0,8.999999888659673
0,4.999999973824779
0,0.0
0,10.000000129034689
0,6.999999875373497
0,1.999999929400122
0,3.000000025267056
0,7.999999828746441
0,10.999999555411723
0,17.0000004204935
0,4.99999999000833
0,20.000000155484262
0,8.000000326717664
0,0.9999999732435634
0,0.9999999650287585
0,3.0000000242347826
0,6.000000015070285
0,0.0
0,3.0000000032026497
0,5.000000068437367
0,1.9999999946612657
0,18.999999941149667
0,20.000001539520866
0,0.0
0,0.9999999727568127
0,2.999999827005821
0,0.9999999759833418
0,3.0000000758200986
0,6.000000361887779
0,6.000000013644978
0,5.999999936313752
0,3.000000207826306
0,1.000000048455164
0,3.000000116534412
0,0.9999999707713982
0,3.000000066403453
0,2.0000000835689398
0,2.999999866380182
0,0.9999999599809204
0,0.0
0,0.9999999728448614
0,1.0000000035113643
0,2.000000035624639
0,0.0
0,0.0
0,1.9999999462022624
0,0.0
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,1.9999998945758874
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,2.99999990412884
0,4.000000072911837
0,4.000000046880123
0,0.0
0,4.00000001467414
0,4.999999932467882
0,8.999999580119416
0,1.0000000162703824
0,0.9999999756852518
0,2.9999997664387528
0,0.999999993875262
0,6.000000450404813
0,0.0
0,1.0000000203859956
0,1.9999999862042173
0,1.999999990379102
0,1.0000000110869376
0,9.999999322146206
0,2.999999961279807
0,4.99999994872564
0,7.9999996869629975
0,5.0000001666995155
0,4.9999998807525365
0,1.9999999402357584
0,2.99999987086585
0,0.0
0,5.00000002641326
0,2.0000000176109265
0,4.999999935213166
0,0.9999999782454786
0,3.000000085049117
0,0.9999999862747153
0,3.000000053915704
0,0.9999999563909611
0,0.0
0,2.9999999806520385
0,3.0000001120756914
0,0.0
0,0.999999962028313
0,0.9999999575505208
0,3.0000000154982382
0,0.0
0,5.000000198115851
0,4.0000001175931335
0,3.9999997897034523
0,1.0000000194921719
0,3.000000059478514
0,7.000000154081832
0,2.9999999195409988
0,3.9999999143122302
0,1.0000000033392986
0,4.0000000725591995
0,3.99999993131066
0,6.000000268123348
0,3.9999999935571835
0,5.999999748896492
0,0.9999999950813783
0,0.9999999982919884
0,6.0000003065049095
0,3.0000001233596656
0,6.00000020947566
0,6.999999739334991
0,12.00000056517158
0,2.99999998188623
0,6.000000258250642
0,4.000000167579785
