véritablesADJartsNOUN_count,véritablesADJpartsNOUN_count
8.000000166092835,3.0000002035271756
0.0,0.0
0.0,2.9999999825992627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
24.99999932287801,0.0
1.000000040344447,0.0
15.999999867324927,0.0
0.0,0.0
1.9999999936351254,0.9999999968175627
7.999999912213418,0.0
0.0,0.0
5.0000002533117875,0.0
5.000000158683272,0.0
1.9999999419691148,0.0
11.000000160795423,0.0
2.000000024847783,1.0000000124238915
0.0,0.0
1.9999999717227588,0.0
1.0000000114049021,1.0000000114049021
7.000000041023673,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
1.00000001927403,0.0
0.0,0.9999999966634592
0.99999996845855,0.99999996845855
0.0,0.0
0.0,0.0
0.0,0.0
4.999999913556016,0.0
0.0,0.0
14.00000062568256,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
0.0,0.0
1.00000002862949,1.00000002862949
0.9999999821341166,0.0
1.9999999341051178,0.0
1.0000000276625125,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
0.0,0.0
19.00000066929453,0.0
1.0000000418959116,0.0
0.0,0.0
8.000000169244899,0.0
5.000000039411764,1.0000000307000958
5.999999965296986,1.9999999884323287
0.0,2.9999998588638954
1.99999994369432,0.0
7.000000111944147,0.0
1.000000024616424,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.0
0.0,0.0
2.9999999421967964,0.0
13.999999021807547,2.9999998682698843
0.9999999602816118,0.0
0.0,0.0
0.0,6.000000219348221
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999151729544
0.9999999722953768,0.9999999722953768
1.999999913897132,0.0
0.0,0.9999999862281939
2.000000048447772,0.0
0.0,0.0
2.000000043062663,0.0
0.0,1.0000000238664137
0.9999999856488342,0.9999999856488342
0.0,5.999999926146595
0.0,0.0
0.0,0.0
4.000000153040006,0.0
0.0,0.0
0.0,2.0000000750788773
0.0,3.0000000237040503
9.000000658775075,7.00000036164621
4.000000163743118,5.000000204678897
0.0,10.999999611700671
0.0,14.999999265823881
0.0,8.99999948360826
0.0,2.999999800247826
0.0,9.00000000986058
0.0,0.9999999778194026
0.9999999662251231,7.999999729800985
1.0000000408397083,0.0
0.0,2.9999998131715397
1.999999930057517,3.999999860115034
13.999999228906319,0.9999999804473441
0.0,0.0
0.0,0.0
6.99999946753485,0.0
1.0000000136874736,5.000000068437367
6.000000104557353,0.0
4.000000111077977,1.0000000277694943
2.0000000659874684,3.0000001722850507
6.999999967789535,0.9999999631530447
0.0,0.0
0.0,1.9999999420836891
0.0,1.9999999519666836
0.0,0.9999999920713438
0.0,1.0000000271217977
1.0000000346628397,2.0000000693256794
1.9999999787712501,0.0
3.000000207826306,1.0000000340423503
1.000000048455164,0.0
0.0,3.000000116534412
1.9999999415427965,0.9999999707713982
1.0000000221344847,0.0
1.0000000417844699,0.0
1.9999999109201214,0.9999999554600607
0.9999999599809204,1.9999999199618408
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.9999999731011312,0.0
1.0000000030903577,1.0000000030903577
0.0,2.999999944056052
1.9999999445206096,0.0
0.0,2.999999886853992
0.0,0.9999999472879437
4.000000050073605,2.0000000250368024
0.0,4.000000075378434
0.0,0.0
0.9999999873393776,0.0
1.9999999360858935,0.9999999680429468
0.0,2.000000036455918
0.0,1.0000000117200307
0.9999999700553241,0.0
2.00000000733707,0.0
0.0,0.0
4.999999731084669,2.9999999669848245
2.0000000325407647,0.0
0.0,0.9999999756852518
0.9999999793796698,0.9999999793796698
0.999999993875262,2.9999998903841014
2.0000000825049256,0.0
1.000000049635223,0.0
2.0000000407719916,1.0000000203859956
0.0,5.999999835018773
4.999999792611853,0.0
3.00000009361575,0.0
0.0,0.0
0.0,0.0
3.0000001303356196,0.0
0.0,0.0
3.0000001000197094,0.0
0.0,0.9999999567190246
1.9999999402357584,0.0
3.999999827821134,0.0
4.999999953134335,0.0
0.0,7.000000271320229
2.0000000176109265,4.9999999562702735
1.000000022812996,4.999999935213166
0.0,0.0
3.9999999857651627,3.000000085049117
1.9999999725494306,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
4.999999996420965,0.0
1.999999987101359,0.9999999935506795
4.0000000135935325,0.0
0.0,0.0
0.0,0.0
3.9999998302020834,0.0
3.0000000154982382,0.0
0.0,0.0
8.00000031698536,0.0
1.0000000293982834,0.0
0.9999999474258631,0.0
5.000000036729232,3.0000001192081447
6.000000118957028,0.0
10.000000075313778,0.0
4.000000061657938,0.0
6.99999998326497,0.9999999785780576
3.000000073030135,3.000000073030135
3.000000054419399,1.0000000181397999
5.000000048943168,0.0
4.000000086102447,0.0
7.999999987114367,0.0
2.999999874448246,1.999999916298831
3.999999980325512,7.999999960651026
1.9999999965839768,0.0
3.0000001532524547,0.0
7.000000486866342,1.0000000411198886
6.9999999025884865,2.000000027100247
6.999999739334991,0.0
4.999999878159729,0.0
1.9999999143686082,0.9999999571843041
6.000000258250642,0.0
3.0000001256848385,0.0
