énormesADJanneauxNOUN_count,énormesADJpanneauxNOUN_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
17.000001010291,0.0
4.000000121190661,0.0
2.0000000568442626,0.0
0.0,0.0
2.000000021629379,0.0
2.999999895441367,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
7.000000183894262,0.0
17.999999890255197,0.0
3.000000110458212,0.0
4.999999692964339,0.0
1.000000040344447,0.0
12.999999554456439,0.0
4.000000097563543,0.0
9.999999743495227,0.0
52.99999836370955,0.0
7.999999846705853,0.0
29.00000136837049,0.0
22.000001276367698,11.000000638183849
5.999999946948179,0.0
4.000000034925678,0.0
8.999999899064136,0.0
5.000000171825059,6.99999989875532
1.9999999717227588,3.9999999434455176
11.000000221298079,0.0
20.000001748349383,0.0
15.999999424953899,0.9999999640596187
11.999999535657766,14.000000339298431
6.999999742043181,6.999999742043181
2.0000000385480603,0.0
7.000000135440891,0.9999999966634592
24.99999964720835,1.9999999369171
23.99999947632165,1.9999999563601376
25.00000058746734,1.9999999940371413
25.999999863995555,0.9999999730821488
21.999999457822923,4.999999913556016
35.00000036099537,0.9999999847340232
20.999999421437476,2.9999999715298666
19.999999693690075,0.0
11.000000175070964,0.9999999970976583
15.000000073721797,0.0
12.000000387921364,4.000000129307122
7.000000232346299,0.0
8.000000051668135,0.0
19.000000229511066,0.0
12.999999600431524,0.0
30.000000858884697,0.0
11.999999356719144,0.0
16.99999932617631,3.0000000148748662
5.999999939106141,4.00000011065005
17.000000492495936,3.0000000099609134
11.000000203089058,3.000000011286849
3.999999802780402,1.999999901390201
20.000000601053596,1.9999999863851468
10.000000196675359,0.0
21.00000104354745,0.0
24.000001451231412,2.0000000423112247
13.000000285012533,1.0000000307000958
18.99999989010712,2.999999982648493
5.999999717727791,0.0
34.99999878730983,1.99999994369432
23.000001142294053,0.0
4.000000098465696,1.000000024616424
20.00000116409482,3.000000064461014
24.99999913848066,8.99999977887854
9.000000033186069,0.0
17.999999470514894,2.000000005849364
17.000000287533588,3.9999999812413645
10.000000029346282,0.9999999670330595
6.9999999876855235,8.000000090977455
0.0,0.0
16.999998978807476,7.999999682252894
9.999999700226967,0.0
11.000000068506903,1.0000000365580368
2.0000000513187484,0.0
27.99999932895841,1.9999999520684588
3.0000001563214287,1.0000000233997843
