énormesADJailesNOUN_count,énormesADJpellesNOUN_count
3.0000002035271756,0.0
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999930294245,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
1.9999999616764632,0.0
7.000000052122872,0.0
0.0,0.0
11.999999893896359,0.0
0.0,0.0
1.0000000124238915,0.0
9.00000019535185,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,0.0
3.9999998562384746,0.0
15.000000080345485,0.0
1.999999971887524,0.0
3.00000005782209,0.0
0.0,0.0
4.999999929441672,0.0
0.9999999781800688,0.0
3.9999999880742827,0.0
6.999999905551657,0.0
4.000000011756583,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
6.999999892791525,4.999999923422518
0.9999999970976583,0.0
0.0,0.0
0.0,0.0
15.99999974413976,0.0
7.0000003862633875,0.0
10.000000316486721,0.0
12.000000157155455,0.0
9.000000257665409,0.0
0.0,1.9999999642682331
0.0,0.0
15.000000301503217,0.0
9.0000004659335,0.0
3.000000011286849,0.0
0.0,0.0
5.000000150263399,0.0
8.000000335167293,0.0
0.0,0.0
13.00000062883423,0.0
0.0,0.0
17.99999989589096,0.9999999942161641
15.99999924727411,0.9999999529546316
10.99999946297799,2.9999999155414794
12.999999433418704,0.0
1.000000024616424,0.0
1.0000000214870044,1.0000000214870044
0.0,23.999999410342777
5.000000266201434,11.00000028832548
5.9999998235049645,2.9999999117524823
1.9999999906206822,0.9999999953103411
0.9999999670330595,0.0
1.0000000113721819,1.0000000113721819
3.9999998243598465,0.0
1.9999999205632235,5.999999761689672
0.9999999859455625,0.0
5.000000182790184,1.0000000365580368
4.000000102637497,0.0
3.9999999041369176,0.0
8.000000187198275,0.0
0.0,0.0
3.0000000019095507,0.0
1.999999913897132,0.0
3.9999999449127754,0.9999999862281939
0.0,0.0
3.9999999932810026,0.0
3.000000064593996,0.0
0.0,0.0
1.9999999712976684,0.0
0.9999999876910992,0.0
5.000000263836186,0.0
8.000000357061928,0.0
9.999999990180987,0.0
2.999999962886557,0.0
1.0000000375394387,6.000000225236631
17.99999934760998,0.0
4.0000001420545175,0.0
3.0000001228073376,0.0
0.999999964700061,0.0
7.999999780541684,6.999999915537897
7.999999828746441,0.0
7.999999755163897,0.0
10.000000513291152,5.000000256645576
0.9999999778194026,0.0
0.0,0.0
2.000000081679416,6.0000002450382475
1.9999999464871268,0.0
2.999999999765244,5.999999999530488
0.9999999804473441,0.0
13.000000158306074,0.0
1.0000000355842107,0.0
0.0,0.9999999673214249
7.000000095812314,0.0
0.0,0.9999999973306328
1.0000000277694943,1.0000000277694943
3.0000001722850507,0.0
1.9999999263060895,0.9999999631530447
2.999999918270438,0.0
0.0,0.0
5.000000081808878,0.0
0.0,0.0
6.000000361887779,3.00000018094389
4.000000138651359,1.0000000346628397
4.999999747613492,0.0
1.0000000340423503,0.0
2.000000096910328,0.0
2.000000010154938,0.0
5.000000047433084,0.0
2.0000000442689694,0.0
2.0000000835689398,1.0000000417844699
4.999999777300303,0.9999999554600607
2.999999791767671,0.0
0.0,0.0
1.9999999456897228,0.0
1.0000000035113643,1.0000000035113643
0.0,0.0
0.0,0.0
7.999999812939665,0.0
1.9999999462022624,2.9999999193033933
0.0,0.0
4.999999906760087,0.0
3.999999889041219,2.9999999167809146
3.999999849138656,0.0
2.9999997287720497,0.0
1.0000000125184012,1.0000000125184012
14.00000047209414,0.0
8.999999439484515,0.0
4.999999833648737,0.0
1.9999999360858935,7.999999744343574
4.000000072911837,1.0000000182279591
3.0000000351600926,1.0000000117200307
5.999999945993321,1.9999999401106483
1.000000003668535,6.0000001562218435
2.0000000302834584,4.000000060566917
6.999999816019571,0.9999999622586866
0.0,1.0000000162703824
9.000000043757293,1.9999999513705036
1.9999999587593396,3.999999917518679
3.999999975501046,1.999999987750524
1.0000000412524628,2.0000000825049256
4.000000198540892,4.000000198540892
12.999999927244877,2.0000000407719916
5.999999835018773,1.9999999862042173
3.999999980758204,0.9999999951895512
2.000000022173875,1.0000000110869376
9.999999322146206,0.0
5.000000224015083,1.000000023161861
2.000000019765315,3.0000001303356196
9.99999941135083,1.9999999217407494
4.000000133359613,2.0000000666798066
0.9999999567190246,0.9999999567190246
3.9999998804715187,0.9999999701178797
3.999999827821134,0.0
4.000000114281646,0.0
1.0000000248111243,1.0000000248111243
4.9999999562702735,2.0000000176109265
3.0000000684389887,1.000000022812996
3.9999999129819144,1.9999999564909574
9.000000255147352,1.999999992882581
4.999999746814972,0.9999999862747153
4.999999842916319,0.999999987104003
3.9999998255638434,0.0
1.999999961539685,0.0
0.0,1.999999987101359
8.000000027187065,0.0
4.999999883947305,0.9999999957305106
5.999999973664295,0.999999962028313
0.9999999575505208,0.9999999575505208
2.0000000804894116,1.0000000402447056
7.000000220785829,0.0
2.00000007924634,1.00000003962317
7.0000004373307325,0.0
4.99999950428685,2.9999998422775893
2.0000000389843438,3.0000001192081447
8.999999927141943,2.0000000396523427
10.999999880120784,0.0
6.999999981198938,1.0000000154144846
3.9999999143122302,0.9999999785780576
6.00000014606027,3.000000073030135
3.000000054419399,2.0000000362795993
3.99999993131066,0.0
8.000000172204894,0.0
1.9999999967785917,0.0
6.999999707045908,0.9999999581494154
11.000000063409097,0.0
11.999999689171444,0.0
34.000001954279995,3.0000001532524547
60.00000326330182,10.00000001314464
61.0000023005691,8.000000108400988
69.99999839509613,3.9999999583785177
61.00000215829867,6.000000282585789
86.99999947470069,5.99999996377246
72.0000013787096,3.000000129125321
52.00000304896324,5.00000042708124
