deuxDETeauxNOUN_count,deuxDETpeauxNOUN_count
123.00000495479752,59.99999912706083
130.99999834763594,64.99999958871508
323.9999981207204,68.99999959978304
130.99999782002786,53.000002399665284
107.0000031520209,36.99999977357428
108.00000650623569,16.0000004547541
54.000002231184965,27.999998965147824
67.00000088057162,17.999999882689554
157.99999802075837,43.99999925036517
218.9999930605096,36.999999459515884
87.9999974395432,38.999998382197575
84.9999961668649,15.000000073780095
47.99999825384617,26.00000083016287
107.00000234200914,15.999999228814628
29.000000220776027,28.999999091739443
54.99999954052663,15.999999698694653
146.00000536843422,37.000001738475206
126.9999982748753,55.99999618809995
239.00001755408763,77.00000358013666
253.99999092381643,45.99999751849445
166.00001118803837,68.0000034918991
215.00000170721114,23.999998900333882
155.0000037805873,53.00000129271695
199.99999486990455,63.00000036120745
223.00000282647073,52.00000048409155
296.00000920599535,99.99999505781389
432.00001704592034,153.00000402033925
277.9999986086068,182.9999986651066
189.99999315561678,56.999999496007696
318.9999922311038,64.99999868979779
217.99999887889237,76.99999904188168
143.0000005562497,32.000000188214344
160.99999829807817,36.000000639801776
226.9999980842377,114.99999987390152
268.00002495027803,113.00000069622136
386.99999548594815,140.99999493240622
318.000004875036,107.0000000445125
443.00000047473895,80.00000142851138
377.0000100804907,75.00000039023422
260.0000086603,95.00000270016548
306.99999789873084,92.99999645660272
363.9999892908705,111.9999927144873
287.9999964933361,112.00000165208914
327.99999643363526,87.0000000075623
341.99999554364325,144.9999988079407
398.0000044688393,86.9999967817726
409.0000059796332,151.99999628188374
305.9999986071409,118.99999817745592
187.99999255446897,117.99999786355207
186.00000345803693,112.00000281168866
249.0000041245828,91.00000686652255
233.00000694687498,83.00000039415079
320.0000020667254,76.00000185506237
425.0000346440669,153.00000818857018
364.99999765739227,81.99999644410633
446.0000194632237,98.00000280569002
352.9999965883524,44.99999930325781
564.999963531097,55.999999064680814
414.0000035118674,147.00000973811265
510.0000252400963,113.99999819826093
539.9999930570636,139.0000053942887
451.99996405993875,65.99999992402024
556.0000249659535,121.99999959952854
453.0000259807862,83.00000003196244
666.0000530748879,111.0000049866347
645.9999860692466,124.00000521791189
629.0000429267245,81.0000006612883
432.0000121432609,111.99999569174093
752.9999809813849,125.99999227430584
511.9999801295674,113.99999428982777
517.0000198850383,41.99999912270974
312.0000093527914,6.000000147698544
382.00000196602065,86.99999948271655
412.9999841652415,91.99999928522894
418.0000154161333,106.00000385956436
564.0000253227824,56.00000249229975
494.0000175152291,147.00000298319804
595.9999695812327,100.00000029346282
440.0000101512661,105.00000128599886
498.9999779071649,99.99999433691447
422.9999627863063,70.99999545009481
452.9999824077195,57.999998388699325
467.0000247461276,67.00000278301997
550.0000058553865,55.99999932868599
549.9999693289,90.99999781911487
457.0000183585663,155.00000440206526
540.9999898709069,118.99999658712522
586.9999661375384,110.99999360887347
514.9999928868584,69.99999453504081
418.0000156853725,78.99999944364683
445.0000195030219,55.00000014660986
397.00000368748806,92.00000054215883
379.00001914126227,115.00000141343664
403.0000196235579,81.00000058109934
418.0000080958388,41.999998692519725
424.0000006839023,82.99999860943146
374.00001212891124,80.00000186802643
536.0000437393285,47.000002859899574
422.0000133987874,77.0000039270677
548.99999320824,93.99999883711212
563.0000245566625,99.00000564125614
374.99999799666665,63.99999878402205
522.0000097201519,59.00000130394852
471.00002544840635,69.00000488045356
605.9999835658574,81.999997105405
612.0000034334565,75.00000063167639
514.0000151112987,84.99999515893707
649.9999785959259,71.99999639327281
642.0000370222051,90.00000371541746
589.9999713731047,86.9999962538843
563.9999593454427,91.99999855467493
417.0000247510916,58.0000036207463
534.9999646931537,49.99999802282326
468.999998986296,72.99999441140928
337.99999388855883,70.00000078652559
354.0000118210268,21.000001183630125
