leursDETautosNOUN_count,leursDETpoteauxNOUN_count
0.0,0.0
0.0,6.000000243219005
0.0,2.9999999825992627
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,1.0000000070719448
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,4.999999578488338
0.0,0.0
13.000000415081434,4.000000076486705
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,0.0
5.999999963418401,0.9999999701327121
0.0,4.99999999783638
2.999999987389867,3.999999840177103
0.0,1.000000040344447
9.000000037951963,0.9999999917078082
7.0000001707362,1.0000000243908858
0.9999999968175627,1.9999999936351254
0.0,8.999999901240095
0.9999999808382316,36.00000031884609
8.000000203623104,5.999999900622637
1.0000000196916272,4.000000078766509
0.0,39.99999835521896
6.999999866870507,41.000002106233055
0.0,4.000000049695566
0.0,1.0000000058816982
14.999999213524639,6.999999983086236
0.0,2.000000022809805
0.0,6.00000023905551
0.0,15.999999424953899
0.0,13.999999678525153
5.000000089281961,14.999999470030124
1.00000001927403,9.000000525238946
0.0,15.000000108748566
0.0,8.999999454680188
0.0,23.99999947632165
1.9999999940371413,4.999999985092853
0.0,17.99999942150207
0.0,25.000000781456635
0.0,18.000000023647264
1.9999999810199114,8.999999535318011
0.0,45.999997648645746
0.0,13.000000307264095
0.0,0.0
0.0,16.000000517228486
0.0,20.999999319898283
0.0,6.000000038751101
0.0,23.00000035610575
0.0,13.999999898437919
1.00000002862949,35.00000100203214
0.0,18.99999955332565
0.0,20.999998739517785
1.0000000276625125,19.000000865891135
0.0,21.999999200945176
11.000000203089058,15.000000541546083
2.9999999697943247,20.999999788560274
0.0,18.000000737535466
0.0,17.00000015652111
2.000000077333015,16.000000618664117
0.0,41.00000074944301
1.0000000307000958,38.00000139478108
0.0,22.99999986697178
7.999999623637053,30.999999215835246
0.9999999718471598,54.99999913361609
18.00000028785638,6.000000095952126
0.0,14.000000762746696
0.0,22.000000105536742
1.0000000063425816,19.00000076965334
0.0,11.00000028832548
0.0,37.9999999170948
1.9999999906206822,7.999999962482729
2.999999901099178,15.00000004401942
0.0,23.999999537574364
8.99999978653561,2.9999998682698843
7.999999682252894,28.000000271804826
0.0,7.9999998875645
0.0,13.000000808885979
0.0,13.000000245728573
0.0,5.999999856205376
1.0000000233997843,9.000000124475985
2.9999997867418293,2.9999997867418293
0.0,26.99999899690492
2.9999998708456985,12.999999790525473
0.0,36.0000008332638
0.0,16.999999988340395
9.0000001590562,93.00000001795725
0.0,3.000000064593996
0.0,37.000000522502596
1.9999999712976684,23.99999965557202
0.0,7.999999901528794
0.0,13.000000911895935
0.0,18.000000422308975
1.0000000382600014,18.000000296261
9.999999876288523,22.999999715463602
1.0000000375394387,14.000000953296968
3.99999989916968,9.999999549270619
3.0000002195916915,12.000000878366766
4.000000163743118,36.00000311839588
2.999999894100183,12.999999541100793
9.000000075801164,20.999999316357993
17.000000175638665,12.999999829623464
6.999999677829775,40.99999842139907
38.000002854709294,22.000002033443455
27.000000107503087,35.999997990562676
13.999999734897173,22.99999901543238
30.0000022685606,20.00000165148965
21.999999198240094,14.999999705212598
25.999998986068746,40.99999846150013
47.99999814965227,21.000000169643474
73.00000294773857,13.000000158306074
70.00000451178558,4.000000142336843
45.9999995091693,9.999999470737498
50.99999992481604,18.00000024637452
38.99999971503434,20.999999160215175
70.00000253033534,2.0000000555389885
60.00000410543566,7.000000304259988
43.99999747586108,15.999999410448716
26.999998846111254,14.999999173029504
20.9999998224773,19.999999765315742
33.99999797208061,10.000000163617756
27.99999858272482,15.999999873141498
21.00000086829324,10.000000072060983
37.00000001936669,2.0000000693256794
26.99999911546798,7.999999915085002
31.000001583809127,7.000000343995707
37.000001014103084,10.000000484551641
42.99999920531111,4.000000020309876
13.99999920364738,8.999999930518676
26.999999115057953,12.000000265613812
27.000001870290795,5.0000002089223505
27.999999485417195,7.999999643680486
22.99999960861171,10.999999824315394
30.9999982730988,9.999999862802738
34.999997888101,4.999999864224307
10.00000012267816,5.999999845939152
16.000000886845434,3.000000203899038
21.999999618985022,0.9999999893338939
19.99999930290382,12.000000025336622
15.999999569618096,7.999999784809048
38.00000154438733,6.999999817781971
40.9999992354327,7.999999850816138
52.00000135151708,5.999999833561827
30.99999985201152,13.999999063510522
32.999997468859675,1.9999998945758874
39.999999665617814,6.000000075110407
27.000000196399995,23.0000005375608
34.00000012860399,3.9999998912636903
13.000000247604524,14.000000028847591
18.999999847241728,22.999999037774906
28.00000003722307,10.999999727347767
35.99999940350119,8.000000093760246
26.999999254324443,17.99999883268896
18.999999599964948,9.000000234332765
22.999999918537483,8.000000121133834
42.99999885837611,12.999999108319106
35.000001608076566,28.000001414290566
37.99999960121963,7.999999805482014
46.99999954594525,13.999999367914864
38.000000223468355,14.999999816887243
26.000000869674,15.00000112601203
54.000002279432536,20.00000179444347
35.00000195201109,16.000000213584908
65.99999917395753,12.999999724936595
51.99999950540878,29.999999733462595
44.000000729245,14.999999985239253
50.9999983146709,11.999999705129179
24.000000014855786,20.00000089606033
45.99999995116401,9.99999989745128
41.999999047290956,21.99999864576595
32.000001066876905,24.000000800157675
22.999999587482048,13.999999199751523
