dixDETautosNOUN_count,dixDETpoteauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,7.000000232346299
0.0,0.0
0.0,2.000000063297344
0.0,7.999999819860195
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
0.0,0.0
5.000000016601522,0.0
0.0,4.000000095901106
0.0,0.0
0.0,0.9999999931925734
0.0,0.0
1.0000000386665076,3.000000115999522
0.0,1.0000000211556124
0.0,0.0
0.0,3.9999999768646575
0.0,0.0
0.0,0.0
9.00000014392819,0.0
0.0,0.0
0.0,2.000000042974009
0.0,21.000000225929114
0.0,0.0
0.0,0.0
0.0,5.999999971862046
0.0,0.9999999670330595
0.0,0.0
0.0,2.9999998682698843
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000093599138
1.9999999151729544,2.9999997867418293
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000064593996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,1.0000000382600014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000710272587
0.0,0.0
0.0,0.0
0.0,0.9999999725677104
0.0,3.9999999143732206
0.0,0.0
0.0,6.00000030797469
0.9999999778194026,0.0
0.0,5.999999797350739
0.0,6.0000002450382475
0.0,4.9999999727769655
0.9999999650287585,0.0
6.000000048469564,0.0
1.0000000339251622,2.0000000678503245
9.000000118168815,6.000000213505265
0.9999999673214249,0.0
9.00000012318726,0.0
0.9999999973306328,0.9999999973306328
0.0,2.0000000555389885
4.000000131974936,3.0000001722850507
4.999999891004632,0.0
0.0,0.0
2.999999827005821,0.9999999710418446
0.9999999759833418,0.0
3.9999999682853744,0.9999999920713438
5.000000036030491,0.0
2.0000000693256794,0.0
2.999999968156876,0.9999999893856253
3.000000207826306,1.0000000340423503
5.000000242275822,4.000000193820658
6.000000233068824,0.0
0.0,0.0
2.0000000442689694,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,1.9999999199618408
2.99999982183138,1.9999999383081877
0.9999999728448614,1.9999999456897228
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999892404524
2.0000000061807155,3.0000000092710732
2.999999944056052,0.0
0.9999999722603048,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
4.999999853812447,0.0
3.000000160668635,0.0
0.9999999728159226,0.0
0.0,4.999999833648737
0.0,0.9999999680429468
2.000000036455918,2.000000036455918
0.0,0.0
0.0,0.0
4.00000001467414,0.0
0.0,7.000000249232869
0.9999999622586866,4.999999731084669
2.0000000325407647,2.9999999689178263
4.9999997908962515,3.999999902741007
1.9999999587593396,2.9999997664387528
1.999999987750524,0.0
2.0000000825049256,1.0000000412524628
2.000000099270446,1.000000049635223
2.0000000407719916,0.0
1.9999999862042173,0.0
0.9999999951895512,1.999999990379102
4.999999995079752,1.0000000110869376
1.9999999508548632,0.9999999754274316
2.000000046323722,2.000000046323722
1.0000000098826576,1.0000000098826576
1.9999999217407494,0.9999999608703749
3.0000001000197094,3.0000001000197094
0.0,1.9999999134380493
3.000000004812053,3.9999998804715187
0.0,0.9999999569552831
0.0,1.0000000285704114
1.0000000248111243,2.0000000496222485
0.0,0.0
0.0,2.000000045625992
1.9999999564909574,1.9999999564909574
0.9999999964412905,0.0
0.0,1.9999999725494306
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
0.9999999935506795,0.9999999935506795
0.0,0.0
1.9999999914610211,0.9999999957305106
3.999999848113252,0.0
0.9999999575505208,4.999999687537638
2.0000000804894116,2.0000000804894116
0.0,1.9999999753335465
0.0,3.00000011886951
0.0,4.999999915448665
0.0,6.999999864823508
1.0000000194921719,0.0
3.000000059478514,6.000000118957028
0.0,2.9999999212319466
0.0,1.0000000154144846
3.9999999143122302,1.9999999571561151
1.0000000033392986,4.999999953684255
2.0000000362795993,3.000000054419399
0.9999999828276649,3.99999993131066
2.0000000430512235,4.000000086102447
0.0,1.9999999967785917
0.0,4.9999997907470775
0.0,0.9999999950813783
0.9999999982919884,0.9999999982919884
1.0000000239067954,1.0000000239067954
5.00000000657232,4.000000164479554
2.000000027100247,2.000000027100247
1.9999999791892589,0.9999999895946298
3.000000141292895,7.000000151019206
1.9999999143686082,1.9999999143686082
1.0000000430417737,2.0000000860835474
0.0,1.0000000418949462
