quelquesDETautosNOUN_count,quelquesDETpoteauxNOUN_count
0.0,0.0
0.0,6.999999786423674
0.0,12.999999924596807
0.0,22.00000034306551
0.0,0.0
0.0,6.000000014321629
0.0,1.0000000070719448
0.0,0.0
0.0,4.9999996297626685
0.0,0.0
0.0,1.9999999073039048
1.999999938983641,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
0.0,7.000000183894262
0.0,4.999999779352496
0.0,4.99999999783638
0.0,3.999999840177103
0.0,4.000000161377788
0.0,0.9999999917078082
0.0,6.0000001463453145
7.000000090063139,0.9999999968175627
0.0,2.999999967080032
0.0,5.000000156358595
1.000000025452888,14.000000104245741
1.0000000196916272,0.0
11.999999893896359,3.9999998839382296
0.0,11.000000160795423
0.0,7.9999998866402455
0.0,0.0
0.9999999858613794,2.999999957584138
0.0,4.00000004561961
0.0,1.000000039842585
0.0,23.99999913743085
0.0,10.999999794610712
2.9999997982681337,13.999999484086363
0.0,7.000000486690887
0.0,15.000000108748566
0.99999996845855,7.9999997476684
4.9999998909003445,11.999999738160826
0.0,11.999999964222848
3.00000001322306,12.999999931997777
0.0,9.000000026452312
4.999999824191831,6.999999594703307
0.0,6.99999993356969
0.0,10.99999983152954
0.0,9.000000042877833
0.0,15.000000338709988
0.0,13.000000420248146
0.0,3.99999993603494
0.0,22.00000014208737
0.0,20.000001376600856
0.0,30.9999986609105
0.0,14.000000400812858
0.9999999821341166,12.999999874966077
0.0,21.999998820287537
0.0,7.000000080203119
0.0,38.999998821339595
0.0,26.000001229746978
0.9999999506951006,23.99999881668241
7.999999945540587,15.000000450790195
0.0,15.00000073958055
0.0,28.000001545763798
3.000000181403926,28.0000010641055
1.0000000307000958,39.000002680457044
0.0,18.99999989010712
0.0,40.99999919487602
8.999999973965206,40.99999816371125
0.0,16.000000255872333
0.0,1.000000024616424
1.0000000214870044,23.000000310612425
2.000000012685163,23.00000023861428
0.0,45.00000295328355
0.0,11.999999938074621
0.0,8.99999995779307
0.0,30.99999987556406
0.0,13.000000239758114
0.0,15.999998933987476
0.9999999602816118,24.999999353020222
0.0,12.999999419220671
0.0,13.000000808885979
2.0000000513187484,11.000000018723247
0.0,22.999999448787275
1.0000000233997843,23.000000624317114
3.9999997443283064,9.999999403829568
0.0,15.999999726772872
0.999999956948566,21.999998352480226
0.0,17.999999929313997
0.0,30.00000199711357
0.0,11.999999283147247
3.000000064593996,10.000000215313317
0.0,48.99999999765146
0.0,19.999999360611028
0.0,22.99999934796552
0.0,10.000000527672372
0.0,24.000001071185785
2.000000076520003,19.999999980361974
0.0,16.99999978969049
1.0000000375394387,23.000001291151914
0.0,26.999999915356085
1.0000000355136294,21.000000632735414
0.0,13.999999750746994
0.0,14.999999470500915
0.0,20.999999316357993
1.9999999571866103,6.9999997422426405
3.9999998775819483,8.999999400743478
5.000000256645576,54.00000412807659
2.9999998325468895,20.99999882782823
1.9999999324502462,19.999999532247912
6.0000002450382475,26.000000853158543
13.999999731969034,20.999999331555678
9.999999440929647,23.999999579406076
1.9999999608946881,13.999999643370067
11.00000027893644,22.000000934834254
21.00000054517934,13.000000058416573
13.99999944126157,20.999998605081295
9.00000012318726,26.000000355874302
5.000000167513498,19.00000025071591
33.999999771221354,7.00000019438646
26.000001444267877,7.000000304259988
28.999999834311183,4.999999891004632
9.999999727568126,9.000000173134003
3.9999998841673783,3.9999998841673783
15.999999615733469,11.999999509907934
15.999999873141498,9.999999721501302
