grandsADJartisansNOUN_count,grandsADJpartisansNOUN_count
2.000000041523209,23.000001183728713
0.0,68.99999981302754
1.9999999883995088,66.99999961138354
17.000001010291,43.000000090941064
5.000000241317614,48.000000017019325
1.0000000284221313,41.00000061856833
2.0000000141438896,52.00000160060775
0.0,21.000001319020498
6.999999952002803,40.999998375059086
1.0000000199273456,20.000000005378944
0.9999999536519524,47.99999777529372
8.999999902560647,45.99999965942932
1.0000000191216762,27.999999869408363
3.000000019480339,45.00000029220509
0.0,58.999997178852155
0.9999999811684157,36.99999806838045
6.000000157623654,16.00000042032974
1.9999999402654243,57.999996556231764
7.000000443996468,118.00000769738119
9.999999385928678,146.99999766599083
5.0000002017222345,90.00000512795361
0.0,123.00000292041955
2.0000000487817715,159.00000387815084
1.9999999936351254,97.99999946344074
25.999999714693608,141.99999949649248
0.9999999808382316,141.99999576602426
20.99999990427392,147.00001092627332
5.000000158683272,119.00000445118339
5.999999946948179,103.9999938353323
6.000000181888135,114.0000016428799
4.000000049695566,157.00000343980716
1.0000000058816982,58.99999849560482
1.9999999717227588,50.99999968921325
1.0000000114049021,43.00000183222891
7.000000041023673,106.00000755355588
2.9999998921788564,123.99999554339273
11.999999535657766,87.00000059815846
11.000000324070838,132.9999936627521
20.0000003854806,142.00000097804886
7.999999973307673,134.00000241124374
8.999999454680188,134.99999138445818
29.999997962064807,139.00000250037857
9.999999970185707,187.0000034144912
7.999999784657194,174.9999925640543
44.00000063502098,117.99999508755413
10.999999931552537,160.00000014387905
4.9999999525497785,114.99999549520062
12.999999800898546,111.9999982846644
9.999999556983134,112.99999856805285
15.000000073721797,173.99999645636882
3.000000096980341,111.00000358827262
26.999998535380385,88.99999651106651
40.00000025834068,137.9999957754688
25.00000116303051,107.00000710454498
9.999999561142658,148.00000307789105
40.000001145179596,161.99999794350614
20.999998874258498,120.99999151209684
56.99999709854116,169.9999879170552
13.00000001930926,243.0000034323909
13.000000479214718,186.99999844064314
