filsNOUNheureuxADJ_count,filsNOUNpeureuxADJ_count
8.000000166092835,0.0
2.000000018906523,0.0
7.999999953598035,0.0
2.0000000518876324,0.0
37.00000192947721,0.0
10.000000440432476,0.0
5.000000035359724,0.0
6.0000003768629995,0.0
1.999999930294245,0.0
4.000000079709382,0.0
15.999999827745516,0.0
12.999999780527931,0.0
1.0000000191216762,0.0
6.000000038960678,0.0
2.999999808711271,0.0
0.9999999811684157,0.0
7.000000183894262,0.0
9.999999558704992,0.0
16.000000589110464,0.0
26.999999242966563,0.0
6.000000242066681,0.0
12.999999554456439,0.0
11.000000268299745,0.0
37.000001567352825,0.0
14.999999835400162,0.0
10.99999953705311,0.0
19.999999500678996,0.0
19.000001277517953,0.0
17.999999175119953,5.999999946948179
19.00000023064678,0.0
17.000000849458814,0.0
32.000000188214344,0.0
16.99999975964345,0.0
8.999999815111668,0.0
12.000000240236597,0.0
33.999998778027035,0.0
39.999999140498055,0.0
20.000000197564695,0.0
45.00000227442206,4.00000007709612
14.000000270881783,0.0
11.999999534353678,0.0
8.99999980362062,0.9999999781800688
44.000001192823255,0.0
16.999999448419924,0.0
10.999999728911462,0.0
27.999999174639505,0.0
7.999999924079647,0.0
18.999999709005568,0.0
8.999999766882201,0.0
7.000000175730542,0.0
7.0000002262874625,0.0
23.999999616209642,0.0
22.00000048314114,0.0
25.000000791216802,0.0
31.99999927944077,0.0
26.00000074436674,0.0
19.999999535459768,0.0
18.999999146564242,0.0
28.000001228288212,0.0
38.00000187037461,0.0
39.99999968559247,0.0
23.999999758354598,0.0
28.999999986885165,0.0
46.000002371779445,0.0
46.00000316796411,0.0
37.000001136568926,0.0
27.000000030281576,3.000000206189004
10.999999936377808,0.0
25.99999922631487,0.0
26.999999012532545,0.0
27.00000120626213,0.0
12.000000295397088,0.0
6.000000128922028,0.0
28.000001290411067,0.0
17.000000310449526,0.0
37.000000981407325,0.0
43.99999942639721,0.0
38.99999781675009,0.0
16.00000018195491,0.0
5.999999736539769,5.999999736539769
7.999999682252894,0.0
24.000000299608114,0.0
18.000000991676167,0.0
31.000001234657056,0.0
23.0000007941662,0.0
10.000000061753694,0.0
10.999999705486456,0.0
22.999999447817096,0.0
14.999999004034374,0.0
11.000000025716641,0.0
16.999999988340395,2.000000048447772
11.999999283147247,0.0
17.00000072025482,0.0
31.000000829997504,0.0
12.99999946106919,0.0
13.000000208914052,0.0
16.99999991804837,0.0
7.000000502969373,0.0
5.000000191300007,0.0
21.99999972783475,0.0
8.00000030031551,0.0
11.999999498855457,0.0
12.000000878366766,1.0000000355136294
17.000001107085204,0.0
12.999999541100793,0.0
8.999999860673316,0.0
14.999999139347096,0.0
21.99999857113027,0.0
7.000000359303805,0.0
17.000000127486434,0.0
11.999999594701478,0.0
3.000000122519124,0.0
17.999998879029242,0.9999999732435634
17.999999161159717,0.0
7.000000028916909,1.9999999608946881
2.0000000678503245,0.0
0.0,0.0
3.0000000032026497,0.0
8.000000109499785,0.0
7.000000041601207,0.0
8.000000222155954,0.0
13.000000209006998,0.0
12.999999220031953,0.0
3.999999891027251,0.9999999727568127
1.9999999420836891,0.0
0.9999999759833418,0.0
6.000000151640197,0.0
7.000000090274086,0.0
8.000000277302718,0.0
5.999999936313752,0.0
4.000000136169401,0.0
3.000000145365493,0.0
8.000000040619751,0.0
5.999999824628388,0.0
1.0000000221344847,0.0
7.000000292491291,0.0
5.999999732760364,0.0
7.999999679847364,0.0
7.99999975323275,2.99999982183138
4.999999864224307,0.0
2.0000000070227286,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
6.999999912803989,0.0
1.9999999462022624,0.0
8.000000024722862,0.0
8.999999832168154,0.0
15.999999556164873,0.0
5.000000015660707,0.0
5.999999457544099,0.0
4.000000050073605,3.0000000375552034
7.000000236047068,0.0
4.999999969365875,0.0
3.999999949357511,0.0
6.00000003547055,0.0
7.000000127595714,0.0
6.000000070320185,0.0
9.999999386399804,0.0
9.999999902474718,1.000000003668535
10.999999880077494,0.0
9.999999462169338,0.0
14.99999968480249,0.0
14.999999372688753,0.0
7.999999835037359,0.0
12.000000108986507,0.0
15.00000112601203,2.0000000825049256
10.000000696786982,3.0000001489056687
18.000000592129965,0.0
21.000000164128977,0.0
16.999999979334337,0.0
9.999999990159502,0.0
15.999999822902957,3.9999999017097263
10.000000448030166,1.000000023161861
7.00000016986625,0.0
8.99999974650983,0.0
6.00000020003942,0.0
14.99999925362796,0.0
9.999999512261963,0.0
14.99999954121687,0.0
17.000001054850166,0.0
13.000000615471693,2.0000000496222485
6.000000228346865,0.0
11.00000042979477,0.0
6.999999496121378,0.0
4.999999886481207,0.0
42.999999594371374,0.9999999862747153
8.999999883936024,0.999999987104003
3.9999998255638434,0.0
12.999999472292693,0.9999999807698425
15.999999896810872,0.0
3.0000001120756914,1.0000000033983831
14.999999367726174,0.0
3.999999848113252,1.999999924056626
5.99999994573306,0.9999999575505208
5.000000306459407,0.0
0.9999999876667732,0.0
4.00000015849268,0.0
17.000000268228064,0.0
9.99999947425863,0.9999999474258631
20.00000014691693,0.0
14.000000780153604,1.0000000198261714
3.9999999794444183,0.9999999948611046
16.999999881938873,0.0
19.99999903868688,0.0
17.999999429984992,0.0
7.000000373489428,0.0
21.999999757013473,0.0
35.000000267002534,1.0000000215256117
29.000000540027614,0.0
27.99999882818363,0.0
29.999999147357734,3.999999980325512
26.999999590968166,2.999999922292861
54.000000801774554,0.0
65.00000406598262,1.0000000411198886
112.99999845496592,1.0000000135501237
91.99999791574143,0.9999999895946298
129.00000232364596,2.0000000048631557
81.99999935777919,0.0
119.00001135805172,2.0000000860835474
113.00000234045734,0.0
