dieuxNOUNheureuxADJ_count,dieuxNOUNpeureuxADJ_count
0.0,0
0.0,0
8.99999994779779,0
2.999999963982223,0
6.000000002127414,0
0.0,0
0.0,0
0.0,0
0.0,0
8.000000159418764,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000157623654,0
0.0,0
2.000000073638808,0
0.0,0
6.000000242066681,0
0.0,0
4.000000097563543,0
0.0,0
0.0,0
0.0,0
1.000000025452888,0
8.000000157533016,0
2.9999999734740896,0
2.000000017462839,0
7.000000299718126,0
2.999999875228527,0
0.9999999858613794,0
2.000000022809805,0
9.000000596457685,0
2.9999998921788564,0
16.999999810229575,0
2.9999997982681337,0
2.0000000385480603,0
6.0000002975741085,0
1.9999999369171,0
0.9999999781800688,0
0.9999999970185707,0
6.000000026446122,0
2.0000000058782916,0
1.9999999694680464,0
25.999998994715668,0
0.9999999846845036,0
0.0,0
0.0,0
4.000000129307122,0
0.0,0
11.000000071043685,0
5.000000158243361,0
4.99999978057133,0
15.000000429442348,0
2.999999839179786,0
1.9999999341051178,0
21.000000240609356,0
13.000000479214718,0
16.000000747438296,0
18.999999180915932,0
11.00000023228586,0
22.000001143993806,0
5.000000424883332,0
7.000000266026375,0
33.9999999029161,0
40.99999976286274,0
98.9999946682669,0
50.99999833686438,0
12.000000191904252,0
12.000000295397088,0
26.00000019148476,0
3.9999999326354283,0
16.000000554526913,0
5.9999998235049645,0
6.999999967172387,0
57.99999772890174,0
8.999999826590388,0
4.999999780449808,0
4.99999980140806,0
12.999999737677982,0
23.000000840834847,0
0.0,0
22.999999448787275,0
4.000000093599138,0
12.999999534641805,0
13.999999187018181,0
14.99999865384026,0
17.999999220487965,0
7.000000254260333,0
6.000000164095445,0
19.00000076331748,0
100.00000527107906,0
0.0,0
14.000000196605152,0
14.00000028689763,0
15.000001050571486,0
3.000000114780004,0
34.99999956700983,0
13.00000027414029,0
3.99999999849647,0
28.00000144658484,0
23.000001352699883,0
21.999999223401343,0
5.999999835406261,0
9.999999462201565,0
12.999999710079969,0
7.000000359303805,0
22.999998985289672,0
20.999999498473034,0
25.000001229666573,0
1.9999999464871268,0
0.9999999650287585,0
13.999999643370067,0
12.000000595582636,0
11.000000391426317,0
14.99999920610625,0
16.000000218999578,0
0.0,0
4.000000111077977,0
3.000000098981202,0
13.999999183184995,0
43.99999712800901,0
4.9999999413289355,0
1.9999999519666836,0
0.9999999920713438,0
1.0000000271217977,0
15.000000422776566,0
8.999999705155993,0
6.000000098554848,0
0.0,0
0.0,0
0.9999999707713982,0
6.000000132806906,0
0.0,0
2.999999866380182,0
0.9999999599809204,0
20.999999266605066,0
3.9999998913794457,0
1.0000000035113643,0
2.000000035624639,0
1.9999999786677878,0
7.999999812939665,0
1.9999999462022624,0
5.000000219302322,0
2.999999944056052,0
0.9999999722603048,0
9.99999962284664,0
3.999999789151775,0
0.0,0
1.0000000188446085,0
5.999999836895535,0
4.999999936696888,0
2.99999990412884,0
0.0,0
0.0,0
4.999999787445933,0
2.00000000733707,0
3.000000188665952,0
4.999999731084669,0
1.0000000162703824,0
3.0000000145857637,0
0.9999999793796698,0
0.999999993875262,0
2.0000000825049256,0
7.000000147011809,0
0.0,0
0.9999999931021089,0
10.999999885973097,0
5.000000055434687,0
7.000000044056076,0
5.000000224015083,0
5.999999958608298,0
3.999999942157958,0
6.00000020003942,0
1.9999999134380493,0
3.9999998804715187,0
4.999999597888797,0
5.000000142852058,0
0.0,0
3.0000001141734325,0
0.0,0
3.9999997371834284,0
3.000000085049117,0
1.9999999725494306,0
0.999999987104003,0
1.9999999127819221,0
2.999999942309527,0
0.0,0
11.000000139262754,0
3.0000000818967782,0
1.999999924056626,0
0.0,0
7.000000386948819,0
0.9999999876667732,0
0.0,0
2.0000000587965667,0
1.9999998948517261,0
0.0,0
6.999999887489599,0
4.999999974305522,0
6.999999854496483,0
9.000000206858221,0
2.0000000066785972,0
5.000000090698999,0
1.99999996565533,0
4.000000155587286,0
34.00000007562229,0
5.999999748896492,0
1.9999999901627565,0
1.9999999965839768,0
51.00000048545795,0
139.00000193414917,0
106.00000335893688,0
104.99999959613662,0
56.00000120815365,0
32.99999737341554,0
218.00001239362837,0
256.0000176885145,0
