desDETairsNOUN_count,desDETpairesNOUN_count
614.0000039905987,19.99999985026264
635.999982513345,3.0000001216095025
718.9999958296235,31.99999981439214
874.0000210810064,40.000001948546455
821.9999787324266,21.000000726080263
573.0000107403853,78.00000081102584
843.9999800785223,2.0000000141438896
592.0000026585979,5.000000210060879
811.9999630766539,18.999998749876493
729.0000144287429,8.000000159418764
1109.9999231242962,0.9999999536519524
879.9999419771717,8.999999902560647
643.0000081327468,4.000000076486705
774.9999897957249,3.999999923023137
646.9999709766272,0.9999999832802816
426.99997672908546,15.999999698694653
579.0000175100704,6.000000157623654
1068.0000048982454,46.99999724132725
1368.0000593094553,90.0000007060974
1444.9999910659315,17.9999999243392
1635.000104135482,23.000000179445582
1511.0000305892854,18.999999279539907
1685.9999985993961,49.0000011951534
1689.0000030503782,79.00000120901005
1818.9999642189607,78.99999596899451
2007.9999554711503,97.99999660914209
1660.0000982168162,49.0000003648601
1282.9999905144539,23.999999990797964
1498.00001645008,55.99999819357397
1600.0000657701187,107.00000307100558
1583.0000326448244,54.00000109639193
925.9999709816432,32.000000188214344
1204.000023348938,31.99999954756414
1461.0000204004841,26.9999996370233
1566.00004098479,53.00000306315469
2739.9998357592253,87.99999683724644
2200.0000593596806,83.99999939269748
2073.0000067631277,107.00000264462449
2445.000014410144,70.99999925782006
2440.000031240417,67.99999913792851
2321.999913688415,61.00000025469458
2486.99998654228,59.999995924129614
2533.0000540143255,70.99999912631543
2899.9998719426744,39.99999817147305
2997.000014775863,90.00000087136141
2407.9998987775994,110.99999959869425
2577.0000146091297,88.00000219904882
2535.000005639935,102.99999842250386
1929.0000220699453,59.00000113974107
1836.9999752513008,31.999999591965018
1800.00004772211,73.00000105159312
1977.9999346293328,95.99999846483857
2432.9999389764735,97.00000301385252
2707.0001581766282,80.00000253189376
2763.9998732295567,54.99999929574529
3388.0001304690677,98.00000280569002
3500.999927265398,108.00000107271636
3625.999857561706,131.99998985136108
3913.000161897913,137.9999993934825
3650.9999401740556,81.00000070499541
4206.000030377517,80.00000240313395
4089.9998357744303,35.9999996375319
3989.9999872138105,96.00000155809342
3532.000233777889,45.00000177417414
3733.0000445436795,32.00000077422665
3716.0001479612642,77.00000398772394
3755.000140036111,133.00000396902405
3735.0000882114578,101.99999941004876
3716.9999080640905,115.99999454273731
3757.9998155417215,60.99999851001751
2939.000019893835,63.000003330930035
1521.0000790441984,74.000001612557
2847.0000903641026,143.00000215469822
2490.000035267357,127.99999515502167
2558.0000773197535,202.00001238978516
2964.9999831550113,51.99999859973845
2736.999986062631,90.99999920598324
2869.999859071856,122.9999991762075
3761.9998561850566,98.00000129831332
3235.9998877101734,79.99999939481222
2898.9998852023723,74.99999632916105
3236.000040821771,70.00000124539055
3029.0000376689954,67.00000311665147
3022.000093881481,98.00000304167843
3104.99982737362,135.99999943141304
3194.0001524210243,112.00000684075756
3236.999983562158,103.99999902969772
3046.9998313258043,125.99999531888965
3245.999733484776,106.99999084097306
3368.999824330637,107.00000056429158
2743.0000079231636,126.00000593177614
3093.9998579021385,111.00000451624423
3035.0000338218183,121.00000579329074
2875.9999954471996,141.0000022835002
3130.9997820549634,101.00000348365141
3104.999917878221,133.99999355452036
3107.000073353146,123.000005774951
3042.0000515540373,136.00000702275375
3414.000120024332,145.000002408348
3409.9999224645026,188.99999766185306
3313.000202003846,151.00000160487934
3037.9998330319927,104.99999983637383
3060.000173336766,835.0000324801508
3463.000142994134,139.000008568312
3454.999773928681,129.00000205646842
3350.999915496308,147.99999378874261
3479.9998573052685,170.99999191512487
3680.999822257791,157.9999919263279
4054.0002885622935,224.00001511453348
3551.999746839761,136.9999950439431
3961.9997136987777,174.99999699783288
3480.000222252951,180.00000630777808
3659.9999255144544,187.9999996583925
3746.999961603645,119.00000117704967
2895.0000141025766,110.99999559155096
1459.0000950148979,73.00000012052823
1432.0000428730266,73.0000023955583
1937.9999502348642,27.999998882523148
1618.0000298787834,58.000000793873454
2100.000000905301,74.00000016418748
2698.0001840056507,101.00000515060181
2744.000126307085,132.0000053814268
2862.999750875138,143.99999108254687
1885.9999427628309,91.999995820336
1602.99996761759,144.99999433703235
1813.9998526612067,119.99999933881487
1751.9999151894745,109.99999345030199
1974.9999979011704,80.00000306595027
1668.0000442143723,92.00000114849462
1632.999982467411,95.99999977827858
1785.0000543179408,98.00000058796974
