souvenirsNOUNheureuxADJ_count,souvenirsNOUNpeureuxADJ_count
9.99999992513132,0
15.000000608047515,0
3.9999999767990175,0
10.000000487136614,0
4.000000121190661,0
6.000000014321629,0
13.00000040015194,0
2.000000021629379,0
0.0,0
2.000000039854691,0
2.9999998609558567,0
0.9999999694918205,0
18.00000067718946,0
6.000000038960678,0
15.999999732484506,0
7.9999998493473266,0
1.0000000262706086,0
20.99999930147589,0
37.000002666142436,0
12.999999373318541,0
24.000000968266733,0
5.9999997250834705,0
29.00000070733569,0
27.00000002641439,0
16.999999813453513,0
5.000000156358595,0
5.0000002533117875,0
20.99999999194821,0
11.999999893896359,0
13.000000566757118,0
30.999999746887976,0
1.0000000058816982,0
28.99999991820632,0
31.000000832772727,0
35.00000115661605,0
6.999999748417331,0
11.999999535657766,0
12.99999933857945,0
23.00000009153001,0
30.00000021749713,0
8.999999454680188,0
14.000000386189589,0
34.00000122263755,0
9.999999730821491,0
36.000000510368096,0
35.00000036099537,0
41.999998842874966,0
10.99999983152954,0
16.999999467667838,0
11.999999846986883,0
34.000001099110534,0
8.000000216355033,0
26.00000016792144,0
42.00000058561681,0
20.999999420291715,0
37.00000105929112,0
45.99999810594372,0
78.99999751086933,0
102.00000350218303,0
48.999998418491884,0
72.00000318155539,0
74.99999736151375,0
46.00000079266157,0
41.000002051158006,0
61.000001664004564,0
41.00000074944301,0
39.000002680457044,0
71.00000324981714,0
57.999997720863085,0
32.99999861627473,0
25.000000399800527,0
11.999999877280331,0
44.00000021107348,0
11.999999705171389,0
25.000000401889437,0
69.00000214223438,0
21.999999162311926,0
36.99999895973103,0
22.000000801706502,0
36.9999991022324,0
23.999999046758685,0
27.000000655516445,0
35.00000228042579,0
33.0000004075429,0
44.99999757616139,0
24.000001250571426,0
69.99999617087737,0
14.999999754477496,0
57.99999540185214,0
29.999998700813265,0
32.00000077516435,0
46.000000967775186,0
53.000002558049296,0
35.0000007451858,0
37.00000052610383,0
60.99999814236775,0
38.000000348394806,0
61.0000040563785,0
39.99999996072395,0
53.99999933195802,0
55.00000249241395,0
42.99999782347936,0
50.00000064517345,0
72.00000623679176,0
56.999996335363335,0
49.9999972300545,0
85.00000044655135,0
53.99999985849719,0
58.000002072885756,0
56.000000170644995,0
64.99999468845125,0
55.00000162016233,0
81.99999833876794,0
61.00000090244435,0
39.99999855475177,0
19.000000927299112,0
44.000002374061594,0
39.99999788295,0
40.000000547498935,0
28.000000166404828,0
38.000001641711506,0
28.000000703913013,0
42.99999773842626,0
40.99999888302933,0
25.999998730369686,0
28.999998495948237,0
33.000000037172555,0
43.000002460757756,0
33.00000114387371,0
53.999998230935944,0
27.000000602045695,0
35.00000013845475,0
44.99999972197607,0
29.000000120251013,0
42.99999946920971,0
14.000000584982581,0
15.999999287360971,0
32.999998414845095,0
29.000000218670426,0
25.999998132497236,0
13.00000048347032,0
9.000000009848797,0
20.9999992637495,0
14.999999802225432,0
8.999999757910178,0
26.000000080349302,0
39.9999992540807,0
40.999998303876225,0
60.99999708665234,0
38.999997604954466,0
55.00000089729163,0
42.00000141628241,0
31.999997445529313,0
35.99999871983238,0
47.000000088508585,0
51.00000187594549,0
35.99999991271115,0
45.99999805706872,0
39.999999408582916,0
63.000001670132775,0
62.99999545666061,0
53.000002220516734,0
122.99999569633584,0
65.99999692205564,0
71.0000001125937,0
84.00000194353163,0
84.00000336761971,0
100.99999969457407,0
104.00000224887242,0
95.99999709371822,0
113.99999993610228,0
106.99999499403056,0
83.0000009485825,0
74.000000630629,0
87.99999754335757,0
82.0000004012584,0
75.99999437886798,0
46.99999954012448,0
72.99999667084806,0
69.00000064333435,0
99.00000450679083,0
101.00000115262289,0
103.00000252859039,0
97.99999611007202,0
85.99999720509462,0
81.99999924364387,0
76.0000010571855,0
109.9999979282297,0
92.00000063769107,0
114.00000250150718,0
114.00000201750434,0
91.99999695546003,0
123.99998924667831,0
122.99999888752771,0
136.00000547327997,0
143.99999412910307,0
156.00000326947708,0
170.00000638696469,0
185.99998323593655,0
172.99999796703077,0
190.0000062799086,0
206.99999912630273,0
208.00000928793068,0
198.00000455088085,0
200.9999945590119,0
232.99999806380265,0
246.0000030550671,0
315.99999040367135,0
342.99998556139496,0
285.99998942776915,0
381.99998801488795,0
523.0000039697779,0
530.9999925560876,0
756.0000486010225,0
959.9999848096365,0
1024.0000108824443,0
1109.9999879592538,0
1095.999920415335,0
1096.0000583557216,0
1073.0000904330375,0
