sixDETartisansNOUN_count,sixDETpartisansNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000161377788,0.0
0.0,0.9999999917078082
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,1.9999999281192373
0.0,1.9999999776740673
0.0,12.99999933857945
1.00000001927403,0.0
0.9999999966634592,0.0
0.0,0.0
5.999999869080413,0.0
1.9999999940371413,0.0
9.999999542868263,0.0
0.0,0.0
0.0,3.0000000536803535
2.9999999715298666,7.00000031284128
0.0,5.999999908107022
0.9999999970976583,0.0
0.999999987248907,7.000000175730542
3.000000096980341,13.000000420248146
0.999999984008735,0.0
3.0000000193755505,1.0000000064585168
2.000000063297344,0.0
0.9999999774825243,0.0
16.00000045807184,0.0
6.999999767716253,0.9999999821341166
3.0000000148748662,3.9999998682102356
1.0000000276625125,1.0000000276625125
10.999999600472588,1.0000000033203045
8.000000191802211,0.0
0.9999999506951006,16.99999857327159
3.000000041011231,3.9999999727702935
1.0000000418959116,9.000000710488836
5.000000424883332,0.0
2.0000000423112247,4.0000000846224495
4.000000122800383,5.000000039411764
0.0,1.9999999884323287
9.99999997904076,0.9999999529546316
14.999999350366627,5.999999831082959
3.0000000479760622,2.000000031984042
3.000000073849272,0.0
0.0,4.000000085948018
2.000000012685163,0.0
5.000000266201434,1.000000034657932
7.000000311537469,4.000000011698728
0.0,0.0
1.999999934066119,0.9999999670330595
2.0000000227443637,1.0000000113721819
2.9999998682698843,0.0
0.0,0.9999999602816118
0.9999999859455625,3.0000000374510147
1.0000000365580368,0.0
2.0000000513187484,3.000000164821414
12.99999968844498,5.999999856205376
0.0,4.000000093599138
0.0,0.0
1.9999999445907537,0.0
5.999999741691397,0.999999956948566
3.9999999449127754,0.0
3.0000001573647905,0.0
0.9999999983202508,3.9999999932810026
6.000000129187991,0.0
0.0,4.000000095465655
1.9999999712976684,0.9999999856488342
6.999999544907931,0.0
11.000000279210482,0.0
