deuxDETairsNOUN_count,deuxDETpairesNOUN_count
36.000000182448304,297.00001449949593
18.000000729657017,380.0000024732426
13.999999918796561,418.0000102760065
47.000002471700846,547.0000049694802
27.999999590724588,327.0000008345784
43.00000176889072,719.9999942204599
17.00000042843972,204.00000514127663
22.999999780775568,178.99999710021908
50.999996850692625,282.99999581985105
27.000001815834224,297.99999394672597
16.999999591626036,225.99999977299814
34.99999910934798,290.99998102546675
20.000001048432093,270.0000074938476
52.999998671204615,165.99999943070168
27.999999531847884,144.00000210850686
20.99999935756654,183.9999925834655
2.0000000525412176,440.00000542736643
21.999999485541792,783.9999936987015
50.99999908388,821.0000315325553
43.99999867097629,578.9999975662442
45.00000256397681,513.0000334208052
14.999999763035433,605.9999848425796
55.000001341498724,807.0000055088991
17.000000282919167,1090.9999615901586
71.99999920992076,852.9999938038686
42.99999892387652,1897.9999399272242
33.99999910073535,1157.99997174476
62.00000001637816,939.0000285480355
85.99999399448777,1632.0000165563583
70.99999913068515,1166.9999447275088
44.00000054665123,857.0000027754922
32.9999986275138,388.9999995820658
20.999999621032387,615.0000110803841
41.999999712252695,830.0000165585363
52.00000183394,1230.000107523487
53.99999805921941,1665.9999589130762
82.99999593480074,1410.0000181248479
98.9999963745483,2190.999957554672
66.99999882895128,1650.0000536120558
47.00000063716597,1321.0000373559556
67.99999680939435,1949.0000048460427
117.0000009054112,1309.9999866325998
57.000000492061595,1043.0000041724031
103.9999956969177,1341.0000138047435
62.99999715097478,2032.0000075905796
84.9999971107394,1406.9999877722507
39.00000000915986,1720.9999711516712
35.99999944864213,1657.9999515511272
41.000002019970125,915.9999678099224
43.99999864398733,1112.999985543045
86.00000539662682,1198.0000099457225
51.999999168454224,1654.9999022674297
98.99999688780169,1740.0000289726154
77.00000132150663,1358.0000660313467
136.99999883824904,1630.0000139392866
116.00001001549205,2211.000029827446
110.00000103698461,1591.9999947175872
146.999990266887,2347.999910357951
167.00001074510072,1607.0000652121644
77.9999985147807,2008.999961757263
127.00000589489213,2243.000043528557
123.99999423931952,1659.9998903745372
181.00000534124135,1762.999934735654
46.0000030386307,1496.000020886938
