tesDETyeuxNOUN_count,tesDETpieuxNOUN_count
669.00001487821,0.0
1374.9999910845504,0.0
792.999982699896,0.0
1215.000038238841,0.0
1178.0000229348905,0.0
854.9999948551191,0.0
707.0000231846477,0.0
697.0000005184042,0.0
1036.9999566065674,0.0
695.000028101844,1.0000000199273456
1128.9999535559682,0.0
1498.9999895179571,0.0
610.9999942008817,0.0
1005.0000114675447,0.0
496.99997715395386,0.0
513.9999878508638,0.0
461.0000067455119,0.0
1397.999997181372,1.9999999402654243
1347.000091504381,2.000000073638808
2095.9998493244093,0.0
2556.0001121021264,1.000000040344447
2809.000025455105,0.9999999917078082
2836.0001683943724,2.0000000487817715
2450.9999590594866,3.9999999872702507
3069.000049644516,6.999999923186741
2320.9999951158234,0.0
2093.000076087465,1.000000025452888
1576.9999923289336,0.0
1903.9999883292978,1.9999999419691148
1656.0000294811864,0.0
2058.0000932231505,2.000000024847783
1244.9999943628065,2.000000011763396
1648.9999969533899,4.999999847250317
1888.000085939725,8.000000091239217
2166.0001200772067,1.000000039842585
2371.999989908421,3.9999998562384746
2949.0000861021986,0.9999999888370337
2115.9999045169816,2.9999997982681337
2388.9999964457097,4.00000007709612
2093.999960301168,3.9999999866538367
2273.9998385113536,0.99999996845855
2690.9999461242455,2.9999999345402064
2573.9999910017946,7.999999976148565
2696.9998378428436,12.000000052892243
2646.0000282072015,2.0000000058782916
2460.999987001567,0.9999999847340232
2332.0000279330666,3.9999999620398237
2334.0000268336057,3.999999938738015
1247.0000067996145,0.0
1429.9999716963857,2.999999961746721
1698.000020876065,3.000000096980341
1646.9999657438277,3.99999993603494
1869.0000431068606,7.0000003862633875
2115.000133491595,4.000000126594688
2622.9999816431928,1.9999999549650487
3645.000017326364,17.000000486701325
3056.0000466199604,3.9999999285364662
3689.9999500657723,7.999999736420471
3414.0001441241125,0.0
3233.9999418418447,0.0
4308.00018114594,3.000000011286849
4543.999843758934,3.999999802780402
4253.999898426799,1.9999999863851468
3355.0002109135917,3.000000236829612
3919.0001077709426,7.0000000391147585
3428.000139981454,2.0000000423112247
3150.9999841304398,0.0
2753.9999767503778,0.0
2647.999852050154,1.9999999059092632
3243.9998859381094,5.000000086576566
2074.000025422676,1.000000015992021
1163.0000547611987,0.0
2040.9999515098696,3.000000064461014
1721.999982915986,4.000000025370327
1821.0001308447772,0.0
2366.9999179539477,2.000000005849364
2193.99993462222,4.999999976551705
2533.9998615323716,0.0
1937.0000515341558,2.0000000227443637
2108.9999461013576,0.0
2125.9999909823305,1.9999999205632235
1611.0000280726279,0.0
1735.0000257278343,3.00000010967411
1810.000100379248,2.0000000513187484
1930.9999765935386,0.0
1638.0000681270847,1.0000000233997843
1832.999904450369,0.9999999575864772
1668.9999295293094,0.0
2017.999975456759,0.0
1869.9999634371252,0.0
1723.0000357245428,1.000000024223886
1756.9999526343258,1.9999999966405015
1927.9999650004177,0.0
1890.0000708871837,0.0
1853.0000280239658,0.0
1989.0000186823786,0.0
2109.0001006677767,0.0
2080.0001477116753,0.0
1953.9999739083526,3.000000114780004
2341.0000385252843,0.9999999876288521
2595.999976828341,0.0
1996.999973796873,1.99999994958484
2069.000100496841,0.0
2417.000179943639,0.0
2126.9999001289275,1.999999929400122
2549.9998235593757,9.000000075801164
2581.999901347895,0.0
3047.9999352132445,1.9999999387909742
2993.0000500968076,2.0000001026582304
3135.9998594000785,1.9999999556388053
3342.999813756443,0.9999999662251231
2910.0000750220374,5.000000412872411
3273.9998665789913,3.9999998929742535
2985.999966548213,0.0
2134.999882408214,3.9999999217893762
777.000030223705,0.0
1120.0000592548677,0.0
1366.9999995695578,0.0
1462.9999790427826,1.0000000136874736
1878.000046712984,0.9999999973306328
2132.000080317508,0.0
2599.0000776139877,0.0
2526.9999642954117,1.9999999263060895
2313.9998976369316,0.0
1912.9999026627488,0.0
1954.9998510918879,0.0
1780.9999825920631,0.0
1727.000011090664,1.0000000271217977
1477.0000687840657,0.0
1549.9999967024849,0.0
1449.000088541789,0.0
1183.0000082619654,2.000000096910328
1099.0000287782973,0.0
1004.9999901764405,0.0
1130.0000635588685,2.0000000442689694
1133.0000465996945,0.0
1090.9999832722203,0.0
1006.9999708990232,0.0
1312.9999996602173,0.0
785.0000036548031,2.9999999185345843
447.00000638562824,0.0
645.000013144029,0.0
672.0000092247693,1.9999999786677878
887.999970058489,0.0
728.0000025309615,0.0
993.99996270941,2.0000000061807155
1609.999963596662,0.0
1869.999883678936,0.0
1811.9998899953841,0.999999962284664
1485.9999033490162,0.9999999472879437
2185.0000496921193,1.0000000125184012
1503.9999783575822,1.0000000188446085
1630.9999585054986,3.9999998912636903
1542.0000012930475,0.9999999873393776
1792.9999411105134,0.9999999680429468
1586.0000866350367,0.0
1861.0000235932125,0.0
1767.9999666609879,0.9999999700553241
2074.00007296912,3.0000000781109217
2154.0001033762223,1.0000000151417292
2915.999899892217,3.9999998490347464
2665.999994961487,5.9999999378356526
3285.9998782623934,1.9999999513705036
3236.999828343135,2.9999997664387528
3312.9999754203836,0.0
3535.0000943948316,1.0000000412524628
3411.000189950525,2.000000099270446
4718.9999546745985,4.000000081543982
6020.000199977136,3.9999999724084354
3988.999992850177,0.0
3953.9999930188937,2.000000022173875
4858.999916252459,5.9999998525645895
3179.000175669604,0.0
3108.999934367104,0.0
2643.999945090088,0.9999999608703749
2787.000169894562,0.0
2566.999911341099,0.9999999567190246
2431.999987780068,0.0
3220.9997632369673,0.0
2699.9999989764096,2.0000000571408227
2748.0000935679823,0.0
2654.0000867302842,2.0000000176109265
2780.0001070599724,0.0
2917.9999867986735,1.9999999564909574
3030.9999812683564,0.9999999964412905
2517.000018421779,0.0
2881.9999122721183,0.0
2459.9999294214467,2.999999960013682
2212.000031890581,0.9999999807698425
2749.9999292629186,0.0
2781.000023612299,1.0000000033983831
2440.0000221610503,0.9999999957305106
2579.9999870636916,0.999999962028313
2795.999936229058,1.9999999151010417
2767.0001331409276,0.0
3144.9999428872693,0.9999999876667732
2964.0000458975273,1.00000003962317
3219.0001439516795,6.000000176389699
3345.9999111700195,1.9999998948517261
3461.00008586409,5.000000036729232
3626.000149790714,1.0000000198261714
3656.9999906464127,0.0
4035.000108697247,0.0
3671.9998541964696,1.9999999571561151
3373.9998888970267,4.0000000133571945
3482.000084362715,1.0000000181397999
3978.9999552621266,0.0
4923.000039334625,2.0000000430512235
5056.999935332237,0.9999999983892959
4745.9996011352605,3.999999832597662
5913.9997845341695,6.000000205516142
7150.999905259019,3.9999999931679535
10476.000562552344,1.0000000239067954
13590.000818748711,5.00000000657232
18816.000066285644,2.000000027100247
19024.99907896488,7.9999999167570355
21638.00102624512,9.999999756319458
24324.998749205894,49.99999852121511
19162.000844979975,8.000000344334191
17743.00127495473,3.0000001256848385
