fauxADJyeuxNOUN_count,fauxADJpieuxNOUN_count
0.0,0.0
9.000000364828509,0.0
0.0,0.0
14.000000135514975,0.0
1.0000000302976653,5.000000241317614
0.0,0.0
1.0000000070719448,0.0
8.000000086517517,0.0
0.0,0.0
36.00000032421647,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
10.000000262706088,0.0
0.0,0.0
0.0,0.0
6.9999998275669695,0.0
1.000000040344447,0.0
2.9999998625417352,0.0
6.0000001463453145,0.0
12.999999846288116,0.0
0.9999999890266773,0.0
0.9999999808382316,5.000000156358595
0.0,0.0
4.000000078766509,0.0
0.9999999709845574,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,12.000000158562871
0.0,1.0000000114049021
0.0,0.0
8.999999676536566,0.0
2.9999998839144415,0.0
7.999999887550096,0.0
2.0000000385480603,0.0
1.9999999933269184,3.0000001487870547
0.0,23.99999854581383
8.99999980362062,22.999998806472952
0.0,0.0
0.9999999730821488,6.000000026446122
2.0000000058782916,2.0000000058782916
3.0000000536803535,0.0
5.999999943059733,0.0
0.9999999846845036,5.999999908107022
0.0,4.999999778491567
0.999999987248907,0.0
3.000000096980341,0.0
0.999999984008735,0.0
4.000000025834067,3.0000000193755505
6.999999849726997,1.000000031648672
0.0,3.9999999099300974
0.0,2.00000005725898
0.0,1.9999999642682331
0.9999999670525589,0.0
5.999999939106141,39.000000057927785
9.0000004659335,0.0
4.000000095901106,1.0000000239752764
0.0,0.9999999506951006
1.9999999863851468,0.0
1.0000000418959116,1.0000000418959116
1.0000000386665076,0.0
9.000000072463422,7.000000266026375
5.000000039411764,0.0
0.0,4.999999971080821
0.0,0.0
0.0,7.999999774777279
0.0,6.000000095952126
2.000000049232848,3.000000073849272
2.000000042974009,0.0
8.000000050740653,0.0
0.0,4.000000138631728
20.999999382267376,2.000000005849364
0.0,3.9999999812413645
0.0,0.0
0.0,2.0000000227443637
0.0,0.0
0.0,7.000000067951206
0.0,0.0
3.00000010967411,0.0
9.00000049446424,0.0
0.0,0.0
1.0000000233997843,1.0000000233997843
2.9999997867418293,0.0
0.0,0.9999999722953768
0.0,0.0
14.000000338814239,0.0
2.000000048447772,0.0
0.0,1.9999999966405015
0.0,5.000000107656659
5.000000029193391,6.000000323475838
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
7.000000502969373,2.000000089265482
1.0000000382600014,1.0000000382600014
12.99999983917508,3.9999999505154102
2.0000000750788773,2.0000000750788773
0.99999997479242,6.000000047408101
4.0000001420545175,0.0
1.000000040935779,22.000000078233228
