moinsADVuniVERB_count,moinsADVpuniVERB_count
6.000000407054351,16.00000033218567
6.000000243219005,0.0
17.99999989559558,9.999999941997544
28.00000027102995,1.0000000259438162
5.000000241317614,10.00000048263523
5.000000220216238,0.0
0.0,1.0000000070719448
9.999999796172034,2.000000021629379
11.999999581765469,4.9999996297626685
2.000000039854691,8.000000159418764
7.999999629215619,8.999999393096147
7.999999755934564,8.999999902560647
9.00000033859473,4.000000076486705
12.000000077921356,0.9999999807557843
0.0,0.0
1.9999999623368314,4.999999988165474
16.00000042032974,0.0
6.9999995769957915,2.9999999817091996
17.000001184711785,2.000000073638808
6.9999998275669695,33.99999756893498
12.000000484133366,5.0000002017222345
0.9999999917078082,9.000000037951963
32.000000780508344,10.000000243908858
7.000000090063139,15.999999949081007
27.999999692746965,11.999999868320128
10.99999953705311,10.00000031271719
9.000000355123339,31.00000167137096
7.000000318516797,11.000000638183849
5.999999946948179,35.999999681689076
24.000000727552546,14.999999936721865
25.000000948849944,9.999999698737142
5.000000171825059,2.999999875228527
12.000000158562871,9.999999694500632
25.000000572655015,6.999999792301864
9.000000596457685,29.000001393309386
19.999999281192373,18.99999931713275
19.000000366080258,21.999999589221424
24.9999998081572,38.000000423241865
45.000001922649375,48.00000092515343
32.99999973109748,1.9999999933269184
16.99999920234859,3.9999998738342
13.000000408009523,6.999999847260481
5.999999982111424,17.000000611318775
18.999999206630992,17.999999327525458
17.999999850625194,20.999999556023493
27.999998378813235,28.999998661982104
28.00000125136512,41.999998842874966
12.999999800898546,21.999999663059075
1.9999999941953166,22.000000350141928
19.999998685025368,12.9999995692476
11.000000355594583,8.000000258614245
3.99999993603494,17.99999902358692
24.99999982040915,5.000000032292585
23.00000035610575,17.000000909841138
14.999999341713988,6.999999949218959
16.00000045807184,6.000000171776939
47.99999742687658,18.99999955332565
48.00000023799786,25.999999825669672
14.000000160406238,11.000000644591033
5.000000016601522,21.000000505777155
12.99999988720573,21.000000564119777
33.99999714654318,23.999999758354598
14.00000002756305,18.000000737535466
4.0000001675836465,40.000000786701435
23.000001583982055,16.000000618664117
32.000000676979596,14.00000053205275
16.99999995145805,26.000000570025062
24.99999985540411,17.99999989589096
49.99999629924826,30.999999215835246
47.99999864866368,20.99999963613113
14.000000223888298,8.000000127936168
7.000000381373348,4.999999914023742
