tellesADJheuresNOUN_count,tellesADJpeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000302976653,0.0
0.0,0.0
0.0,3.0000000212158344
2.000000021629379,0.0
4.9999996297626685,0.0
10.999999924324825,0.0
9.999999156976674,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000110458212,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
7.9999999745405015,0.0
0.0,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
0.9999999709845574,0.0
0.0,0.0
2.000000024847783,0.0
2.999999875228527,0.0
3.000000039640718,0.9999999858613794
0.0,0.0
9.000000596457685,0.0
1.9999999281192373,0.0
17.99999930348665,0.0
15.999999775100193,3.999999943775048
20.0000003854806,0.0
7.999999973307673,0.0
2.999999818226729,0.0
7.9999998254405496,0.0
11.999999964222848,0.0
0.9999999730821488,0.0
28.99999877041895,0.0
13.999999189406614,4.999999824191831
11.000000274881103,0.0
9.999999846845036,0.0
56.99999990356544,1.9999999941953166
11.000000124726167,0.0
20.000000646535607,0.0
17.99999902358692,0.0
8.000000051668135,1.0000000064585168
13.999999699453994,2.000000063297344
6.000000078577727,0.0
8.00000022903592,0.0
35.000000983032535,7.9999998570729325
9.999999443091209,0.0
20.00000100698811,0.0
8.000000026562436,0.0
21.000000564119777,0.0
17.99999981876595,0.0
20.000000601053596,1.9999999863851468
9.000000710488836,0.0
13.00000073421539,0.0
9.999999975681945,0.0
5.000000039411764,0.0
13.999999919026301,0.9999999942161641
7.999999623637053,3.9999998118185265
21.99999892595598,0.9999999718471598
16.000000255872333,3.0000000479760622
11.000000479839043,0.0
19.000000959019136,0.0
16.000000101481305,0.0
11.00000028832548,9.000000033186069
20.999999382267376,0.0
7.999999962482729,0.0
20.99999948720209,1.999999934066119
5.999999884393591,5.000000148780658
14.999999159623467,0.0
10.999999909077655,10.999999909077655
13.999999962466529,0.0
13.000000808885979,2.0000000731160736
12.000000659285655,1.0000000256593744
16.999999592581897,0.0
15.000000437118842,0.0
23.999998293934635,0.9999999575864772
17.99999933126995,0.9999999722953768
23.999998966765585,0.0
35.0000008470356,0.9999999862281939
18.00000094418874,0.0
13.0000001523372,0.0
10.999999882622474,0.0
32.00000076372524,6.000000323475838
