raresADJautosNOUN_count,raresADJpoteauxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999821341166
0.0,0.9999999670525589
0.0,0.0
0.0,0.0
0.0,2.000000047950553
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.0,0.0
0.0,0.9999999529546316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000113721819
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000382600014
0.0,0.9999999876288521
0.0,2.0000000750788773
0.0,0.0
0.0,6.000000439183383
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999785933051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000408397083
0.0,0.0
0.0,0.0
0.0,0.9999999804473441
5.000000263866156,0.0
2.0000000711684214,0.0
3.0000000032026497,0.0
0.0,0.0
3.9999999893225313,0.0
5.000000138847472,0.0
3.0000001722850507,0.0
0.0,0.0
0.0,0.0
1.9999999420836891,0.0
0.0,0.0
0.0,0.9999999920713438
1.0000000271217977,0.0
1.0000000346628397,0.0
7.999999915085002,1.9999999787712501
2.0000000680847005,0.0
2.000000096910328,0.0
2.000000010154938,0.0
0.0,0.0
4.000000088537939,0.0
4.0000001671378795,1.0000000417844699
4.999999777300303,1.9999999109201214
5.999999583535342,0.0
3.999999876616375,0.0
5.9999998370691685,0.9999999728448614
2.0000000070227286,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
10.999999830143402,1.0000000030903577
4.999999906760087,2.999999944056052
12.999999825649375,1.9999999445206096
3.999999849138656,0.999999962284664
4.999999849531503,0.9999999472879437
3.0000000375552034,0.0
7.000000236047068,0.0
6.999999704425196,0.0
13.000000144556369,0.0
2.99999990412884,0.0
8.000000145823671,0.0
4.999999803995175,0.0
10.999999733439257,0.0
4.00000001467414,0.0
19.99999972987153,0.0
13.999999632039142,0.0
5.9999999378356526,1.0000000162703824
3.0000000145857637,0.0
11.999999065755011,0.9999999793796698
15.999999902004191,2.9999998903841014
4.000000165009851,0.0
6.000000297811337,0.0
11.999999794267858,2.0000000407719916
4.999999780119725,2.9999999175093865
11.999999697826745,2.999999924456686
11.00000018231125,1.0000000110869376
14.000000088112152,0.0
19.000001197515797,0.0
8.999999988256272,0.0
10.999999273544745,0.0
5.0000001666995155,0.0
10.99999981538151,1.9999999134380493
14.999999268392948,0.9999999701178797
1.9999999139105662,0.9999999569552831
1.0000000285704114,1.0000000285704114
7.000000271320229,4.000000099244497
9.999999912540547,1.0000000088054632
11.00000042979477,0.0
5.999999517875899,0.9999999782454786
6.999999687913299,0.0
7.999999890197726,0.0
8.999999791332328,0.0
0.9999999563909611,0.0
3.99999992307937,0.0
2.9999999806520385,1.999999987101359
3.0000001120756914,0.0
7.999999965844085,0.0
3.999999848113252,0.0
3.9999998302020834,0.0
4.000000160978823,1.0000000402447056
5.00000004070667,0.9999999876667732
10.000000396231702,0.0
18.000000066083597,4.999999915448665
5.999999684555179,2.9999998422775893
6.000000238416289,3.0000001192081447
6.000000118957028,4.0000000793046855
5.000000037656889,0.9999999948611046
10.00000040754976,2.000000030828969
13.999999966529943,3.00000006895274
6.00000014606027,3.000000073030135
8.999999916747369,2.0000000362795993
5.9999996273563045,3.99999993131066
2.0000000430512235,3.000000134061674
10.999999917089138,0.9999999983892959
5.999999748896492,0.9999999581494154
3.999999980325512,0.9999999950813783
11.999999689171444,0.9999999982919884
14.00000049775927,2.000000047813591
12.000000493438664,7.000000486866342
27.999999610353946,6.00000020947566
17.00000001093612,4.9999998853640095
19.000000180198143,3.000000141292895
13.999999621246893,3.9999998287372165
15.000000000514817,5.000000000171605
8.00000033515957,2.0000000837898924
