suisVERBunieADJ_count,suisVERBpuniADJ_count
0.0,0.0
8.00000007562609,0.0
0.0,0.0
13.000000451118837,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
3.999999877967282,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
2.999999861181852,0.0
0.0,0.0
2.9999999817091996,0.0
16.000000589110464,0.0
7.999999680354206,0.0
9.000000363100021,0.0
0.9999999917078082,0.0
0.0,0.0
3.9999999872702507,0.0
1.9999999780533546,0.0
0.9999999808382316,0.0
11.00000065812381,0.0
5.000000158683272,0.0
7.999999767876459,1.9999999419691148
8.000000069851357,3.0000000909440674
3.0000000372716746,0.0
0.0,1.0000000058816982
4.999999847250317,0.9999999858613794
4.00000004561961,0.0
3.000000119527755,0.0
5.999999784357713,0.0
16.999999562439594,0.0
0.0,0.0
10.000000192740298,1.00000001927403
1.9999999933269184,0.0
5.999999636453458,0.0
6.999999847260481,0.0
1.9999999940371413,0.0
19.999999085736526,0.0
6.000000219914302,0.0
14.999999472575494,0.0
7.999999924079647,0.0
6.999999892791525,0.9999999846845036
6.999999910684699,0.0
3.999999948995628,0.0
3.000000096980341,0.0
0.0,0.0
3.0000000193755505,0.0
5.000000158243361,0.0
1.9999999549650487,0.0
5.0000001431474494,1.00000002862949
6.999999767716253,0.0
4.999999721545605,0.0
2.0000000553250246,0.0
2.000000006640609,0.0
6.000000022573698,0.0
21.999999150710256,0.0
19.00000066929453,0.0
9.000000710488836,0.0
5.000000424883332,0.0
7.000000266026375,0.0
8.000000245600766,0.0
18.99999989010712,0.0
2.9999998588638954,0.0
5.999999831082959,0.0
11.00000017591223,0.0
13.000000110955133,0.0
2.000000042974009,0.0
12.999999433309274,0.0
0.0,0.0
7.000000311537469,0.0
1.9999999906206822,0.0
8.999999882805378,0.0
1.0000000113721819,0.0
1.9999999121799232,0.9999999560899616
7.000000067951206,0.0
3.0000000374510147,0.0
2.0000000731160736,0.0
1.0000000256593744,0.0
8.999999784308063,0.0
0.0,5.000000030876847
9.999999747899977,0.0
8.999999665634974,0.0
8.99999996273121,0.0
7.999999889825551,0.0
0.0,0.0
0.0,0.0
1.0000000215313318,0.0
2.0000000477328275,0.0
7.9999998851906735,0.0
0.9999999876910992,0.0
1.0000000339404167,0.0
2.000000089265482,0.0
3.000000114780004,0.0
1.9999999752577051,0.0
3.0000001126183156,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
2.999999894100183,0.0
6.000000050534112,0.0
1.9999999571866103,0.0
0.9999999693954871,0.0
6.00000030797469,0.0
3.9999999112776106,0.0
10.999999420730905,0.0
1.0000000408397083,0.0
2.9999998131715397,0.0
1.999999930057517,0.0
9.99999963868794,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
3.00000004106242,0.0
3.9999999893225313,0.9999999973306328
5.000000138847472,0.0
1.0000000329937342,0.0
3.999999852612179,0.0
4.999999863784063,0.9999999727568127
0.0,0.0
0.0,0.0
0.9999999920713438,0.0
0.0,0.0
10.000000540960457,0.0
4.999999747613492,0.0
3.000000207826306,0.0
4.000000193820658,0.0
0.0,0.0
0.9999999707713982,1.9999999415427965
1.0000000221344847,0.0
3.0000001253534103,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
4.9999998655056554,0.0
3.0000000092710732,0.0
0.0,0.0
5.000000047566939,0.0
5.000000015660707,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
6.000000070320185,0.0
3.9999998802212966,0.0
3.0000000781109217,0.0
8.000000121133834,0.0
0.0,0.0
5.000000161245233,0.0
3.999999902741007,0.0
1.9999999587593396,0.0
11.000000206352928,0.0
4.000000165009851,0.0
3.0000001489056687,0.0
5.99999989713393,0.0
9.99999956023945,0.9999999931021089
0.9999999951895512,0.0
9.999999990159502,0.0
1.9999999508548632,0.0
0.0,0.0
7.00000016986625,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
0.0,0.0
0.9999999701178797,0.9999999701178797
0.9999999569552831,1.9999999139105662
0.0,0.0
3.0000001720757314,1.0000000248111243
3.0000001141734325,0.0
0.0,2.000000045625992
2.9999997589379497,0.0
0.0,0.0
0.9999999862747153,0.0
0.999999987104003,0.0
0.9999999563909611,0.0
0.0,0.0
2.9999999806520385,0.0
2.0000000067967663,0.0
4.999999883947305,0.0
0.0,0.0
0.9999999575505208,2.99999997286653
0.0,0.0
0.9999999876667732,0.0
2.00000007924634,0.0
3.0000000881948496,0.0
1.9999998948517261,3.9999997897034523
3.0000001192081447,0.0
3.000000059478514,0.0
5.000000037656889,0.0
5.999999839081998,1.0000000154144846
18.999998660453123,0.0
1.0000000033392986,1.0000000033392986
3.000000054419399,0.0
3.99999993131066,0.0
1.0000000215256117,0.0
1.9999999967785917,0.0
5.999999748896492,0.0
0.0,0.9999999950813783
6.999999915460815,0.0
6.0000003065049095,0.0
15.000000815825455,3.0000001233596656
8.999999801513818,0.0
17.00000001093612,0.0
36.00000169551474,2.0000000048631557
12.999999333062636,0.0
14.00000103265936,2.0000000860835474
17.000000059394566,0.0
