mêmesADJairsNOUN_count,mêmesADJpèresNOUN_count
22.000000739240022,2.000000041523209
6.000000243219005,13.000000495891273
19.999999883995088,16.999999901395825
7.000000067757488,20.000000518876323
17.000000245572444,13.000000483698937
6.000000014321629,6.000000248638369
9.000000371864159,13.000000091935284
11.000000274949016,9.999999796172034
22.999999394356763,4.999999825735612
9.000000081054118,14.000000672150804
25.99999993357931,29.99999823001572
28.99999929239706,10.000000049186733
19.000000196812202,4.999999929108738
22.999999325744078,0.9999999807557843
14.999999608074651,0.9999999832802816
6.999999785855515,13.99999990100461
8.00000021016487,28.000001502039726
43.999998971083585,29.999999246603494
24.000000883665702,41.00000206837748
48.999999221996944,58.99999860792561
51.00000430299686,32.000002039498995
76.9999963217956,56.00000043629077
39.000000951244544,42.000001024417195
41.99999964165723,68.00000113167667
56.99999831981628,65.99999716635202
93.99999971179841,29.999998920812075
49.0000003648601,47.00000207861718
41.99999998389642,48.00000190880027
76.99999673696387,76.99999867361717
27.999999467482027,46.999999180130324
46.99999994567024,50.00000189769989
25.99999929842475,12.000000070580379
84.9999977314817,12.999999734141353
43.000001353008166,69.00000145784732
15.000000359764355,45.00000012779539
61.999997771696364,31.999998849907797
63.99999928557015,141.9999975888922
36.00000013222803,39.00000056874879
37.00000176845714,61.00000082394315
50.9999993534464,55.00000124566035
34.99999950609169,77.99999945704317
69.99999708926755,206.99999202493106
52.00000249297796,55.99999983303995
75.99999682652395,172.00000326416517
56.00000097370985,107.9999991037512
53.999996191288716,71.99999890084965
69.00000048300171,107.99999745798885
45.999999295487164,72.99999723512735
41.9999994641082,32.99999942123037
49.00000123011379,27.9999996429694
32.9999997585219,50.00000161633902
14.000000464692597,62.999998648265155
34.999999202886784,70.99999943539338
49.000001922598635,107.0000059891039
46.00000003260902,87.99999887319245
37.00000105929112,285.00000146493335
55.99999814173001,143.99999228062973
111.99999812936163,100.99999701346005
36.999999775733826,117.00000017378333
77.99999938688222,73.000000678433
60.00000216618433,101.00000151191819
36.99999899968188,69.99999678407508
44.00000092914344,97.00000320999075
67.00000113989792,130.00000789158983
50.0000005440206,116.00000541151803
86.00000488574697,79.99999980545554
50.99999985437415,84.00000212245321
35.99999979178192,58.99999965875369
67.99999410394831,82.99999766846501
36.99999736695953,146.99999927164404
48.00000076761701,92.00000147126593
46.999999693563275,15.00000016018798
51.00000164660328,48.99999976774245
46.99999909254766,61.00000122151155
47.00000190765813,38.000001131177875
29.999999117524823,56.999999875642196
42.99999943108688,55.00000084384213
45.9999995605678,82.99999852029882
30.000000157325957,39.00000182231133
42.99999865704621,54.99999740322193
30.999997730790195,64.99999845624454
31.000000280841384,10.000000018684279
54.00000397592299,70.00000189179958
33.0000004075429,42.00000090200714
36.99999776788755,43.99999894550609
43.000000058847895,37.00000043518164
63.99999728553454,40.99999834706317
24.0000000152764,29.000000131823548
30.999998315211435,43.99999810573691
44.99999946887198,23.999998960650615
33.00000037592257,36.00000188837748
30.00000099465117,59.999999202519284
8.000000172250655,34.99999969093008
21.99999998422903,40.00000059410184
24.9999992888552,32.999999174045875
25.00000006120724,38.999999151023104
38.000000348394806,27.000001198793562
41.00000087724147,36.00000313110016
30.000001540219067,50.00000230541911
35.99999955463868,35.99999955463868
29.000000874771303,38.00000014326418
21.999998849472497,40.99999886716243
32.00000113643614,41.00000179521122
38.000000733205695,43.00000217141546
63.99999774080389,48.999996617762854
47.0000001090134,65.99999883485242
23.99999862295536,42.9999972450337
32.999997802726085,39.999997912310405
30.000002444076372,38.000002854709294
28.000000589879086,26.99999930021255
29.999998571262793,68.99999704629714
13.000000739590076,33.00000072168875
36.99999996904419,43.99999754400698
11.999999999060975,30.999999858002226
30.00000024234783,33.9999985062822
17.0000006709681,12.000000407101947
14.000000902357115,19.000000878189084
3.0000000032026497,10.999999741774051
14.99999943206699,27.000001142806894
34.99999924341759,25.99999932772867
29.00000139178606,18.000001086321618
27.000000670919274,24.00000137828041
55.99999974231627,34.99999863511716
22.999998955084,18.99999948237944
10.99999993981943,11.999999910861273
18.999999341791323,14.999999841642296
25.99999959464281,11.000000012390851
10.000000072060983,23.00000072337984
19.000000950092044,22.000000568250417
11.000000082556515,8.999999904470625
31.000001583809127,17.00000089581772
24.000001162923944,15.000000726827466
28.99999883032053,23.99999971665124
21.99999896981857,14.999999755147064
26.999999115057953,11.000000243479331
25.999999602176025,11.00000045962917
17.999999930816593,8.999999599140546
10.999999824315394,19.999999199618404
22.999999547436857,7.9999995819709495
6.99999980991403,5.9999998370691685
4.000000014045457,5.999999845939152
4.999999938599519,8.000000142498555
7.000000144878231,4.999999873489145
3.0000000063341554,2.9999999298523745
5.999999838606786,8.999999757910178
6.999999817781971,10.000000030903578
11.000000432880775,14.99999972028026
10.999999508597934,5.999999833561827
14.999999230032573,7.999999902514699
25.99999795093585,9.999999246695875
16.000000200294423,4.000000050073605
32.00000060302747,10.000000084311273
9.99999993873175,14.999999908097626
21.999999103177394,18.99999945030372
17.999999879198782,20.999998647263272
43.999998909391074,23.000000892402845
27.00000057104582,14.000000164080433
11.999999891986642,27.000000259615444
36.00000093733106,12.000000312443687
21.000001320661667,8.000000121133834
22.99999792881833,16.99999927818891
27.00000035940701,7.000000193785999
27.99999826882695,25.000000092371366
32.9999981176273,16.999999821154642
49.000001250996434,66.99999949840084
47.00000244609084,22.000001110444217
28.00000058804723,20.00000099270446
46.99999994482259,68.00000003515544
52.999997965894394,25.99999944987319
52.99999809502308,28.99999967716108
31.00000112830925,39.000000734165255
56.00000035244861,32.999998973041194
35.99999953535768,18.000000633325055
38.00000138241745,17.00000006731753
8.999999549156914,22.99999919869508
31.00000025599912,16.000000533438453
21.99999963076302,21.999998853503723
22.9999997850033,16.999999775379194
32.99999988773769,16.999999455127433
24.000000685689876,24.000000685689876
28.999999450171927,25.000000522635744
30.999999658670063,20.999999746129514
22.999999988143465,16.000000365007935
15.00000020107764,21.99999916980356
22.00000011315888,34.99999997117042
20.99999952721042,27.999999615692033
33.9999993763287,20.000000112494835
35.999999520164195,21.999998495556348
8.999999919500334,11.999999769238109
25.999999427726447,30.0000002111116
26.000000699641213,30.000000305712575
24.000000655174226,21.000000573277447
26.99999867252283,18.999999379285153
37.99999858734972,13.999999606137226
31.000001142350005,40.00000245167526
34.00000060439834,25.99999988408171
23.000000495370422,33.000001723527106
39.000001378075794,33.0000007386006
23.999998738220715,41.99999918894104
29.000000018688326,34.00000102712362
38.999999014165475,29.000000323665375
43.99999952048312,37.999999678019236
27.000001303108274,38.00000033234551
37.999997320906246,44.99999996854256
29.999999722105528,33.999999483413774
37.00000141070508,32.000000580473596
35.00000034260218,31.999999450485284
38.00000206870035,36.00000049698267
34.999999356887315,25.999999827735458
37.999997478320275,36.99999798584962
29.000000679957516,22.000000126818193
36.00000022884401,23.99999995900772
40.00000030401528,47.00000120515145
61.99999976305335,34.000001796130455
126.0000054243882,41.00000126051712
88.99999876087634,35.000000199294284
128.99999964368274,61.99999934676887
50.99999616139975,26.999998071642985
73.00000378716128,32.00000051718771
71.00000362736071,28.00000204348452
