leursDETheureuxADJ_count,leursDETpeureuxADJ_count
13.000000128658497,0
36.999999510523196,0
13.999999918796561,0
20.99999974787556,0
39.00000216973113,0
42.00000197478533,0
19.000000750800265,0
22.000000549898033,0
42.99999791340744,0
29.000001265936966,0
44.999996965480726,0
50.99999826694858,0
28.99999938903111,0
22.999999325744078,0
22.00000047894363,0
92.00000057254931,0
16.00000042032974,0
73.99999992915262,0
78.00000175434967,0
66.99999571411088,0
100.00000478292138,0
69.00000269270775,0
82.00000200005263,0
97.0000000283242,0
122.0000007706633,0
101.99999501949038,0
112.00000083396596,0
66.99999933190952,0
102.99999392486816,0
70.00000138819706,0
101.99999828872453,0
48.99999929128724,0
56.99999779913677,0
77.00000078233333,0
79.00000576418284,0
45.99999834674246,0
105.0000032055115,0
145.99999427783672,0
150.00000078046844,0
100.9999975986526,0
89.99999759701413,0
121.99999595463113,0
173.00000014621583,0
74.99999694741844,0
111.00000245017915,0
84.00000120461505,0
86.99999651946501,0
135.00000451977363,0
118.00000227948215,0
89.99999620251968,0
108.0000008747686,0
127.99999795311808,0
100.99999621861117,0
95.00000114755531,0
98.99999531342019,0
129.00000369320418,0
136.99999551514526,0
154.00000197655982,0
106.00000406657095,0
131.00000174311216,0
149.99999716855956,0
135.99999729664046,0
118.99999974281783,0
150.00000828494052,0
140.0000028662523,0
137.00000867723628,0
85.0000058039922,0
141.99999917869533,0
123.99999686334101,0
89.99999792092592,0
98.00000001826291,0
44.00000191935617,0
68.00000219547103,0
86.00000091640162,0
101.00000359336295,0
104.99999691133685,0
116.00000423035085,0
103.99999800750092,0
122.99999790582788,0
127.99999692367847,0
89.99999504142536,0
89.99999682435674,0
72.00000396670467,0
155.00000705171817,0
113.99999323176536,0
99.00000274718901,0
84.99999372830489,0
76.99999880200164,0
79.99999830685586,0
136.9999985562788,0
106.00000578607096,0
67.99999779568977,0
92.00000056399382,0
84.00000020200521,0
52.00000101556766,0
112.99999897802397,0
88.00000411636591,0
74.00000063526026,0
75.00000424296671,0
109.00000186517065,0
72.99999996003763,0
74.99999721549038,0
94.00000265997636,0
64.00000426459769,0
95.99999661120586,0
90.99999847173697,0
96.00000031898819,0
81.99999803012312,0
99.00000282107513,0
72.99999545438816,0
74.99999642815698,0
73.00000465068968,0
82.99999937760299,0
66.99999818032165,0
49.9999995197237,0
19.000000927299112,0
47.000000257834316,0
47.999996811614395,0
18.00000024637452,0
33.99999882407952,0
49.99999962906254,0
34.000002148040835,0
44.00000048543737,0
44.99999919237927,0
18.999999708154185,0
35.000000572662145,0
29.999999164503905,0
42.00000213490046,0
24.000000054579917,0
44.99999852577996,0
39.00000206754644,0
30.00000301113093,0
25.00000083605076,0
21.99999896981857,0
27.000000597631075,0
19.000001536015034,0
29.999997198730828,0
17.999999456006748,0
14.999999109156898,0
12.999999066248618,0
5.000000105121339,0
3.000000203899038,0
7.000000144878231,0
9.99999976617458,0
6.999999811707918,0
18.000000463327506,0
19.99999962704035,0
26.999998692231976,0
21.999999578737384,0
16.99999831225257,0
19.99999941524979,0
21.000000708141204,0
13.999999408850393,0
21.999999103177394,0
7.999999744343574,0
15.000000273419385,0
22.999999505745773,0
24.999998937229666,0
25.00000082987186,0
24.000001509327614,0
20.99999944805871,0
21.999999878588486,0
16.99999984923931,0
13.999999024514349,0
40.00000039370225,0
52.000001739348,0
35.00000314027607,0
32.000000652351865,0
56.99999911244468,0
47.99999879130698,0
47.999999204364386,0
42.00000026433645,0
46.000000632622495,0
37.000000667721274,0
18.99999915786066,0
34.00000191109459,0
18.99999946913371,0
16.999999775379194,0
10.999999713395738,0
24.000000685689876,0
24.00000137660585,0
18.00000077279763,0
19.000000075743294,0
12.999999892989708,0
21.00000059534382,0
20.00000027917013,0
27.00000020743025,0
24.99999845557003,0
18.99999981977051,0
20.999999055381835,0
33.000000112146644,0
32.999999859106836,0
15.999999593947424,0
19.99999875015055,0
18.000000724404707,0
20.999999024392594,0
37.00000312990726,0
33.00000259094259,0
17.999998587980603,0
30.000000220375384,0
30.000001097372348,0
25.99999897946958,0
36.00000055492145,0
31.000000002012623,0
17.999999429984992,0
32.000000580473596,0
38.000001234719065,0
59.000001339495945,0
24.999999242608126,0
41.99999963931172,0
37.00000158072003,0
32.999999943635615,0
36.00000151290118,0
36.00000108226173,0
63.00000194314458,0
63.000000972299276,0
133.0000001894017,0
42.99999738659185,0
29.000001033174176,0
39.00000011065735,0
