avaisVERBassezADV_count,avaisVERBpasséVERB_count
8.000000166092835,3.0000002035271756
1.0000000094532615,4.999999954016588
16.999999901395825,3.9999999767990175
1.0000000259438162,2.999999963982223
2.0000000605953305,10.00000048263523
0.0,2.0000000568442626
13.999999482573912,1.0000000070719448
19.000000361466537,4.000000043258758
3.99999986058849,2.999999895441367
4.000000079709382,8.000000159418764
21.9999993598858,7.999999629215619
3.999999877967282,15.999999511869127
5.9999997817307715,2.9999998908653858
9.00000005844102,4.999999826565935
3.9999999331211264,2.999999808711271
2.999999861181852,0.9999999811684157
6.000000157623654,11.000000288976697
23.999999853673597,16.999999706189296
61.000002059723,36.00000058045599
23.999999899118933,16.99999878446749
41.00000240259901,23.000000179445582
55.99999863498373,18.999999279539907
16.000000390254172,23.000000560990372
24.999999358738066,28.000000360252553
15.999999824426837,36.99999853928272
42.99999892387652,23.00000031578164
54.00000213074004,43.00000147261623
63.000001903049004,26.999999989647705
43.99999702874886,44.99999960211134
88.00000128636339,26.00000113351424
44.00000139765477,14.999999548105713
59.99999978323563,31.00000117924862
30.999998987306707,21.999999196610872
45.00000041737645,67.99999885865034
33.99999992740136,61.0000026682721
106.99999615437918,60.99999780763674
38.999999151661015,40.999998633755126
54.00000019834206,49.000000747312704
44.000002255148026,37.00000176845714
62.999997407847786,50.00000205632644
49.9999992944167,49.9999992944167
26.99999871919323,29.000000058890627
59.99999717310194,37.00000055169019
88.99999675852175,61.99999551179484
45.99999871924472,27.0000005850555
57.999997323964195,29.99999894515099
67.99999783759064,28.00000125136512
69.9999956342324,47.99999926485617
45.00000131837169,30.00000087891446
68.99999991513916,58.000000850365765
72.0000023275282,31.000002310392034
60.000000417664715,60.99999730310706
53.99999830243729,42.999999254554915
75.00000051458186,28.99999980237037
74.00000153894553,30.999998981434373
89.0000025480246,65.00000186091684
86.99999705177481,78.99999976804341
90.99999575089377,41.99999747903557
88.99999985297086,23.000001430279045
74.99999806876903,104.99999729627666
99.99999972941252,99.00000182780153
138.99999043931146,85.99999787854105
138.00000630972932,57.99999997377033
112.00000647061213,88.00000457597524
96.0000037119847,93.00000197512963
122.00000517560068,69.99999888627688
101.00000572475015,78.99999934491225
136.99999554714503,56.99999967032138
106.99999474139838,57.999997720863085
118.99999369438203,50.99999833686438
114.00000027413529,43.00000146213448
41.000000800215005,21.00000114412004
110.00000493381202,64.00000137516831
86.00000035999223,58.00000203709791
101.00000359336295,44.00000115330192
113.99999664659433,41.99999876453476
98.99999623040365,43.99999832462385
65.99999674713484,38.99999781675009
38.99999961623734,46.000001809996846
99.9999963359,75.99999884354855
104.99999133183023,59.99999900081641
73.00000016824097,38.00000026207464
69.00000152161005,48.9999994559233
84.00000461499957,57.000001726114206
83.99999798687526,49.9999961109536
65.00000419077034,36.00000049790394
73.99999909785699,50.99999878310396
82.99999812563338,27.999999564364234
