troisDEToiesNOUN_count,troisDETpoidsNOUN_count
4.000000083046418,6.000000407054351
13.99999957284734,11.000000197235593
15.99999990719607,22.999999866594354
29.00000041082299,1.0000000259438162
12.99999976506463,2.0000000605953305
11.000000468854608,4.000000113688525
3.0000000212158344,3.0000000212158344
0.0,0.0
1.999999930294245,0.9999999651471223
5.000000001344736,0.0
12.999999966789655,4.999999578488338
0.0,3.999999877967282
13.000000415081434,0.0
10.999999247822721,1.9999999615115687
0.9999999832802816,0.9999999832802816
0.0,0.0
3.000000078811826,6.000000157623654
15.999999522123392,0.9999999701327121
4.99999999783638,3.000000110458212
3.999999840177103,8.9999999621696
7.00000028241113,7.00000028241113
9.000000037951963,3.999999966831232
18.00000043903594,7.0000001707362
1.9999999936351254,9.999999743495227
3.999999956106709,19.000000846211208
1.9999999616764632,14.999999460406038
0.0,7.000000052122872
0.0,8.000000157533016
9.999999588804739,13.999999714824638
13.999999733741014,12.00000036377627
0.0,22.000000486076498
5.000000171825059,0.0
0.0,1.9999999717227588
6.000000260117716,2.000000022809805
7.000000041023673,15.000000359764355
9.999999640596187,36.99999867020588
0.0,7.999999910696269
5.999999596536267,9.00000003305701
4.00000007709612,4.00000007709612
0.0,8.999999969971133
8.99999971612695,14.000000081313226
0.9999999781800688,15.9999996508811
0.0,4.999999985092853
3.00000001322306,7.999999784657194
32.999999186734385,17.999999850625194
10.999999931552537,18.999999013598444
0.9999999905099559,19.00000019896075
14.999999770267554,29.00000120269202
0.0,30.999999289037234
9.999999342512684,2.999999961746721
15.000000484901703,46.000001487031895
12.999999447828401,51.999997791313604
5.000000032292585,12.99999974290695
3.000000094946016,24.000000759568135
5.999999864895144,26.99999949886944
30.000000858884697,31.000000887514187
6.999999982161379,18.000000214526917
7.999999736420471,15.999999472840942
2.0000000553250246,19.000000865891135
6.000000019921827,23.000000076367005
25.9999999563284,9.000000215777487
10.999999575355128,1.999999901390201
25.00000075131699,11.00000023228586
24.000000672076244,20.000000393350724
5.000000424883332,4.00000015466603
15.000000553208364,4.0000000846224495
26.000000570025062,41.00000160097009
15.99999990745863,33.99999980334959
16.999998525987074,22.999999592198193
14.999999577707397,16.999998839379412
19.00000107832597,41.99999912270974
16.000000602921162,1.000000024616424
25.00000016999775,15.000000138716384
25.999999144823242,29.00000129675365
26.000001365665103,8.000000277263457
1.000000002924682,14.00000023498868
7.999999962482729,17.99999991558614
6.999999769231415,26.99999893038475
8.000000090977455,33.00000175407824
9.999999924351528,29.999998319246934
12.99999913768103,2.999999880844836
17.999999587791468,15.999999775129
10.000000365580368,22.00000113790831
5.000000040453581,42.000002307499784
7.999999808273835,29.99999928102688
5.000000030876847,26.00000112512685
3.999999830345909,22.99999893847137
6.0000000038191015,26.000000555031093
11.999999483382792,13.999999047085812
2.999999870081327,36.99999887022039
10.00000049631826,25.00000018213148
19.00000049060659,23.000000483887593
6.000000129187991,39.00000048549977
13.000000580679412,13.000000580679412
14.000000503814988,31.999999540762694
2.9999999630732974,13.000000208914052
16.000001201985388,7.000000143448815
19.000000466941714,27.000001395624196
4.000000153040006,34.000001104630535
13.999999826803933,9.999999876288523
24.000000687074113,50.00000187697192
1.99999994958484,36.999998769339165
17.000000264579292,19.99999991891697
22.000001311764102,26.00000024197635
5.999999788200366,20.999999258701283
9.000000075801164,62.99999622805117
15.999999657492882,26.999998450824773
23.999999589307595,23.99999969724623
17.00000087259496,44.00000406688691
10.999999957836064,19.99999996003332
6.999999763575863,40.9999988229755
12.000000490076497,28.000001560859562
22.99999917148365,15.999999571897014
4.999999720464822,9.999999545608613
6.999999614453159,21.99999973562707
13.000000158306074,10.00000052773231
4.000000142336843,2.0000000711684214
4.99999973536875,12.000000012810599
2.0000000273749463,18.999999486816883
1.9999999946612657,7.999999978645063
3.0000000833084832,2.0000000555389885
10.000000769760433,6.000000344570102
16.999998997404724,11.999999256878908
3.999999891027251,3.999999891027251
2.999999827005821,8.999999825496314
4.999999879916708,13.999999259982447
9.999999721501302,3.0000000758200986
8.000000216974382,7.0000003890095766
4.00000004148533,4.000000138651359
2.999999968156876,1.9999999787712501
9.000000623478918,4.000000136169401
5.000000242275822,7.00000033918615
4.9999999240853406,6.000000233068824
5.999999824628388,6.999999795399786
3.000000066403453,15.00000033201727
8.000000334275759,11.00000045962917
5.999999732760364,1.9999999109201214
4.999999711729512,5.999999583535342
7.000000040971357,10.99999957506413
3.9999998913794457,2.9999999185345843
2.0000000070227286,1.0000000035113643
7.999999992036478,2.000000035624639
2.9999999680016822,0.9999999893338939
6.000000012668311,0.9999999766174582
0.0,0.0
2.0000000061807155,5.000000219302322
5.999999888112104,1.9999999627040346
0.9999999722603048,3.999999889041219
1.999999924569328,4.99999981142332
10.999999759442732,0.9999999472879437
4.000000050073605,2.0000000250368024
4.000000075378434,10.000000396715702
1.9999999456318451,1.9999999456318451
7.00000011747195,4.999999833648737
16.999999683942967,2.99999990412884
7.000000127595714,5.000000091139795
4.000000046880123,8.000000093760246
10.999999482116502,9.999999574891866
4.999999951237359,13.999999648727595
3.000000188665952,3.000000045425188
9.999999462169338,9.999999462169338
13.99999990821207,1.0000000162703824
9.000000043757293,14.999999372688753
12.999999216834937,6.999999512257177
11.000000115111243,11.99999992650314
12.000000900809626,11.000000758112144
20.00000079226971,9.000000446717008
15.000000193198913,15.000000080607887
16.99999969734503,16.99999994453279
15.999999678584949,22.999998850456226
6.999999896543752,14.000000577701687
12.999999464492557,31.99999986186997
15.000000455633693,17.000000393751638
18.9999999863952,51.00000020195259
13.999999649538166,21.999998941795326
16.000000533438453,24.000000800157675
11.999999674943124,18.999999274818883
14.000000242859215,27.99999925775904
21.999998679240996,15.999999311284537
12.00000053256266,14.000000779421207
15.00000056745158,21.00000022810653
13.999999860005355,10.000000263568717
5.999999958026161,9.000000384168779
6.999999496121378,12.999999013997277
9.999999772962415,13.000000240912513
11.999999835296586,15.999999226719632
21.999999253269582,9.999999685832638
9.999999382228012,3.9999998255638434
18.999999542055253,9.999999900270177
12.999999713863224,13.999999707413904
17.000000057772514,9.999999830222748
17.999999733738694,9.000000245690334
19.999998938324637,25.999999617219387
9.999999876150108,11.99999989146612
13.000000102237662,13.000000102237662
15.999999802668372,24.999999998787743
8.00000031698536,11.000000019892378
14.000000874661465,32.00000140383057
9.999999241416164,10.999998955999562
8.000000155937375,27.000001072873303
7.000000390076802,25.000000495654287
7.999999958888837,23.999999369855573
17.000000388748692,29.999999195409988
7.9999998286244605,17.00000003548268
9.999999718331795,26.000000968993106
17.99999983349474,18.000000573027226
22.999999335426605,36.999999903842976
13.999999884449533,27.000000650676355
7.999999987114367,21.000000031368327
5.999999748896492,11.999999497792984
11.000000298436968,14.000000166167167
19.999999965839766,4.99999977371063
17.99999994112991,11.000000018378547
21.000000664490532,22.0000005065833
37.00000094996679,35.999999718754935
28.00000058517757,28.999999134762007
37.99999928841099,20.000000182629716
21.99999927872133,24.999999701940823
47.000001377851575,22.000000516844494
20.000001708324955,13.00000076224081
