auronsVERBassezADV_count,auronsVERBpasséVERB_count
37.000000626936995,13.000000128658497
21.00000085126652,8.00000007562609
37.99999977959067,5.999999965198525
35.000002615771955,4.000000103775265
10.00000048263523,7.000000481571522
9.000000333904762,0.0
9.000000371864159,0.0
17.999999882689554,1.0000000108146896
9.999999259525337,3.99999986058849
14.000000475566818,8.000000159418764
19.999998313953352,3.9999998146078095
16.999998949958158,1.999999938983641
16.00000030594682,2.9999998908653858
24.000000155842713,6.99999963365153
0.9999999832802816,0.9999999832802816
16.999999762186462,6.999999785855515
18.00000047287096,1.0000000262706086
52.99999834572267,6.9999995769957915
56.9999996773177,4.99999999783638
78.99999566367035,18.999999348098275
55.0000014704679,14.999999856690014
62.00000106202775,75.99999711815963
57.00000139028049,7.0000001707362
30.999999564323844,31.999999898162013
92.00000320927167,16.999999813453513
147.99999817272803,15.999999693411706
47.999999204981094,25.999999905491016
47.99999998159592,20.99999999194821
70.99999679001567,5.999999946948179
46.0000010491434,31.000000076424573
48.000000596346794,17.000000849458814
34.9999994937766,6.99999989875532
45.00000157928972,22.999999756868306
33.99999942932518,30.000001300588572
72.00000477166148,9.000000596457685
111.99999597467729,17.999999353073132
102.99999579413807,46.999999723130564
106.00000265868073,24.9999998081572
76.00000287191699,24.00000046257672
65.99999946219496,26.000000866030003
102.00000079162247,16.99999920234859
102.99999429420394,42.99999837007434
65.00000046821017,8.999999973167135
119.99999752167079,26.99999823947528
83.99999822409397,55.00000269014585
98.99999938397285,55.99999675762647
134.99999302977017,26.99999860595404
94.99999689818644,47.99999926485617
61.99999857807447,52.00000122905638
35.99999848100787,14.00000035146108
49.000000275750395,24.999999499907663
68.99999992945817,14.000000464692597
76.00000185506237,46.000000979199314
90.00000061749824,33.00000141621989
144.00000188586546,56.99999989175807
115.00000998686257,24.000000687107757
53.000000018111244,38.99999962489824
66.99999927084491,70.00000065032606
128.99999823704417,76.00000346356454
69.0000024093548,36.99999881469899
128.00000306883533,77.00000142162341
221.9999864647138,40.99999644828181
149.00000555907903,72.00000295014188
134.00000227979584,71.00000619772415
151.00000097607597,78.00000070047963
107.00000002284582,43.00000244287349
70.00000237718415,56.0000026319151
73.99999957199617,97.99999943318412
78.99999336170202,80.99999911103906
68.99999646606865,67.99999535751765
86.00000292426895,66.99999874803271
60.00000231321896,27.00000003746831
109.00000179131746,66.99999905297645
56.000002580822134,45.999999364409774
68.0000012417981,45.00000239581291
65.99999805855461,65.00000222755719
57.0000015689784,63.99999969986183
62.99999846160627,27.99999835889428
52.9999981208924,43.00000002940507
74.9999943443097,62.99999850574926
72.99999813849743,57.99999700437364
68.99999799525754,57.999998388699325
52.000003235543915,48.00000175478577
93.00000370397117,42.000002307499784
71.99999827446452,48.999997480298305
35.00000056062623,39.00000030973707
63.99999728553454,61.999995822044745
73.99999845999841,59.99999595706687
39.999998277942645,47.99999793353117
72.99999731119631,94.00000065472182
84.00000440621413,39.00000069065214
49.9999988709689,60.00000198930233
96.00000206700786,84.00000322552057
58.00000192508405,41.00000016727486
46.99999967786086,47.99999931114403
87.00000151163398,55.0000019055188
57.99999989759391,31.000001711091645
41.00000087724147,47.00000152611828
78.00000023734691,38.00000027662297
43.99999945566951,51.99999935670033
69.00000408732816,124.00000893233866
72.99999726590553,41.99999794801373
65.99999940457866,50.00000064517345
83.00000298649272,46.000001060691936
68.99999591176407,65.99999436512374
68.99999627858529,48.99999725748678
63.99999862997153,70.00000173884622
79.99999927865713,43.99999822164689
75.00000068497343,57.000004282063934
87.99999724081688,57.99999568618581
