leursDETyeuxNOUN_count,leursDETpieuxNOUN_count
3416.000189565225,9.000000045612076
4302.000216163901,16.999999694456843
3551.0000810074016,42.99999975058944
5383.000252935542,10.000000487136614
4182.000253004816,12.000000004254828
3616.0001252688344,27.000001626558927
2585.9999523296847,5.000000035359724
2817.999904125976,19.99999959234407
3938.99992954129,28.99999800940182
3708.0002158242337,25.00000039989165
4266.999822917966,47.99999853437941
2680.99994601765,6.99999960930848
2667.0001094388854,9.00000033859473
2890.99991664551,12.999999672612207
2909.9999126761154,7.999999866242252
2992.999893666767,5.999999722363704
3792.9999716451525,35.00000015300863
6604.999588722061,31.999999044246785
7697.000008291987,31.00000207270473
9423.99973157235,18.999999348098275
8281.000089340487,31.000000502201154
9322.000242657348,62.00000106202775
8385.999949400146,51.00000124393517
8567.000361545492,28.000000360252553
11415.999900041452,78.00000125348953
10811.000260612716,233.00000083082418
9916.999954566412,191.00000322288616
7897.999957142873,71.99999804518953
9971.99935407171,58.999996896119306
10868.999622422438,53.00000039801543
8218.000397823273,43.00000010872556
5047.999955634197,41.99999939253192
6166.999797353519,12.999999405915034
7964.999825447595,68.9999983908345
9590.000370196669,56.000000328189394
12248.000010756243,97.99999647784263
13362.000491294944,127.9999985711403
12202.00022069201,136.9999953617218
12817.000919272825,173.0000015755438
11854.000156403745,165.0000011962342
13270.000214320424,76.99999556688317
13582.999506494312,118.99999394508504
12555.000377644083,150.99999756379498
15288.000136551504,116.99999262166384
16613.999252052305,129.00000391903978
14996.000490100452,71.00000020933334
14754.9996009319,94.99999985698896
15166.00058126484,118.00000478013709
9807.999932894443,73.00000096111047
9226.999902749752,65.99999862845148
11409.000069224274,93.00000431465241
11310.999954426867,71.99999747148831
12015.000386252741,61.999998695159185
13900.999927217088,97.00000306992119
16278.999004890693,98.99999499289632
15497.00051731039,104.00000297746695
15580.999805801383,153.99999403197705
16372.000240684418,119.99999695604457
16686.00065191971,124.0000010480277
16764.99941249003,143.00000701556493
19418.000297824496,177.0000032734002
18566.99893353526,103.99999204727388
17351.000404376347,124.99999933337219
16346.000279162718,135.00000176598235
17747.000195095272,166.0000022507259
17766.00027890632,115.00000597100812
16452.000327555936,86.00000583469229
15231.999824049348,108.00000303581523
15283.999706180337,51.99999845262974
15892.999409114887,127.99999548707339
12701.000013367653,69.00000342688216
6667.0000999367785,50.000002694229856
12349.000584970914,58.0000028985444
11766.000421640805,74.99999769364666
10656.000681498484,55.99999998969697
11877.99993209056,110.99999906335941
11163.000105937446,55.00000121109993
10757.99965359901,100.99999397772129
10619.999926270382,59.00000168207596
10929.999805373032,91.99999523337264
9971.999447545308,40.99999906350593
9125.999859797053,52.99999949395778
9293.000373430617,81.00000062578049
9165.000305354954,55.00000018145952
9146.000079483183,48.999997480298305
9122.000414461756,54.999999306180406
9142.999891512314,49.99999727720064
8953.0000470768,56.99999910102384
9261.999421257844,57.99999540185214
9799.99989693347,45.999999898116435
8617.000150722428,45.0000014288474
8726.999662596516,38.9999995861419
9212.000264940398,50.00000178501094
8958.999983154323,48.99999999765146
9416.999701005041,61.999999814959025
9637.999623853839,43.99999798268931
10002.000417979889,37.000000973393114
10556.000834693888,70.00000045672931
9851.000694954897,49.000001678530566
10256.00013021157,46.99999941855606
10924.00025352622,54.00000245487452
10052.999580811784,41.99999794801373
9793.999961412841,29.00000182125088
9908.000038821854,55.99999900298798
10005.999240263935,33.99999714726193
10265.999279304173,29.999998531647766
10985.999559580287,35.99999793443304
10214.999896667914,35.99999760297391
11215.000447711314,30.000002444076372
10286.99947908446,39.99999992006664
10802.000064365879,24.999999363373526
10235.000365199923,22.00000048112583
10627.00010769046,70.99999671502404
10365.999274252088,21.999998602558875
8729.999898106296,36.99999985680098
5663.000047270783,15.000000414637087
6778.000271503142,22.000001187030797
6523.99984390342,19.999998941475
6402.000181963108,8.000000109499785
6843.99987586727,21.999999579553254
7857.9999519549765,14.000000388772918
7353.000215553808,13.000000062399304
8352.99995262097,34.99999946275064
5636.999719678378,22.999998955084
4352.999777577191,20.9999998224773
5166.999779603362,13.999999259982447
5094.999748139815,18.999999152113062
5355.000140158722,17.000001158120035
4486.000047254543,11.000000672789326
4544.999943585767,15.999999830170005
4668.000235435952,14.000000687991415
4200.00029696025,12.000000581461972
4487.000163085879,8.000000040619751
3818.0000173268763,14.999999367994876
3604.00019244824,10.000000221344845
3826.0001524462814,6.000000250706821
3996.9997901085685,10.99999914379292
3657.9999363184415,8.999999728003374
3572.9999056292936,9.999999862802738
2875.999914933006,11.999999674138337
1679.999979279479,13.00000048347032
1583.0000283473644,8.000000142498555
1623.9999118396893,2.9999998948213578
2071.999881188134,3.0000000063341554
1862.9999802932466,3.999999892404524
2878.9999866774315,4.000000012361431
4363.999808882727,15.999999701632277
4792.999911188544,5.000000047566939
5013.999779442747,10.999999380893918
4830.999554336037,9.999999699063002
4854.00007454377,12.999999953959655
4514.000283128971,14.999999553725456
4418.999827546289,5.999999626323009
4537.999954705779,4.999999833648737
5101.99960383471,12.999999811771179
4873.000163110931,14.999999800259602
5588.0000889151925,25.000001056815712
5212.999880528696,11.999999891986642
5621.999975663943,9.000000234332765
5943.000252279083,12.000000754663809
6906.999517062262,6.999999816019571
7183.999847166577,8.00000013016306
8005.000029349733,21.999999640135556
7972.000034100224,16.999999821154642
8327.999797896955,18.000000072238073
9180.000403450194,30.00000002023367
9152.000390122437,17.000000242494533
10969.999900498136,18.000000592129965
13160.999432206276,23.999999340075092
11172.99947428513,35.999998115688754
10950.000375496253,24.999999975398755
10335.999946525375,22.999999650894985
9388.999844481401,21.00000059460486
8222.000089511597,14.0000003397325
7890.999839341492,9.999999608703748
7249.0004290675915,25.00000161103547
7242.999566332178,7.999999653752197
7282.999825536013,22.9999997850033
7864.999490824906,24.999998736994463
8168.000243987312,17.000001054850166
8056.000350638218,21.99999995999058
7322.999859218685,16.000000140887412
7540.000011043357,18.000000052930297
7431.999620330275,11.999999035751799
8480.000028023092,14.000000333079049
8096.999865796546,12.00000001985519
8462.99968648482,18.99999947716497
7971.999633090493,7.9999996511276885
8057.000022152384,10.999999973611773
9287.000222712128,14.000000314300731
9033.999692253832,14.999999337811953
8840.999694332299,12.000000043471372
9633.999706517265,27.999999339781596
9396.99993531916,12.999999347941802
10063.000251653797,23.000001662279377
10128.000027419812,11.99999944251005
9933.000012971266,12.00000047547804
11701.00038173078,11.000000554923867
12070.999027523176,25.99999816738751
12194.000193353455,7.999999973742487
13084.000107624292,14.000000780153604
13092.000197530295,32.00000021566355
13525.000647504916,13.000000327090758
14191.99963842937,37.999997320906246
13897.999844644388,26.000000590919676
13418.000686626305,17.99999983349474
15109.999690648225,30.00000029365901
15938.999966836323,26.000001532453645
15261.999798483317,32.99999975126741
14539.999300219466,30.99999823695312
15841.999806210453,15.999999921302052
19463.999502804058,23.999999305759783
25735.99933619021,45.00000327717162
34229.00111193739,56.00000389493075
44781.9999922029,93.99999883838817
42844.00052112785,88.99999957479515
47317.99952573349,114.00000108118886
38771.99821240451,224.99999158013492
38501.00247407789,71.00000585145037
36124.0029365596,67.000006071059
