sujetsNOUNheureuxADJ_count,sujetsNOUNpeureuxADJ_count
37.000000626936995,0.0
104.00000023714145,0.0
78.9999995417806,0.0
119.0000052504494,0.0
81.00000362189164,0.0
92.00000480179233,0.0
115.99999712174571,0.0
35.99999976537911,0.0
114.00000190596032,0.0
78.00000175091694,0.0
144.99999157159024,0.0
34.99999875507945,0.0
114.9999980365017,0.0
78.99999886577187,0.0
73.99999791596339,0.0
86.9999963035673,0.0
68.99999951328397,0.0
100.99999805306987,0.0
206.00000050689295,0.0
156.99999190358162,0.0
217.0000154910352,0.0
266.9999891171947,0.0
187.00000456109564,0.0
155.999994560571,0.0
220.99999652019136,0.0
204.0000031516875,0.0
176.9999995893147,0.0
165.00000571834906,0.0
154.99998830067682,0.0
170.99999948582862,0.0
133.99999868628902,0.0
61.00000107086643,0.0
100.00000350953272,8.999999790695833
97.00000369406759,0.0
113.00000188559348,0.0
179.99999353073136,0.0
122.99999590126538,0.0
121.00000101176877,0.0
151.0000032621512,0.0
139.00000033020424,0.0
142.99999575101944,0.0
106.99999697359874,0.0
116.00000230216651,0.0
137.99999835282208,0.0
100.00000312582654,0.0
83.9999983197448,0.9999999847340232
90.99999799859118,0.0
143.99999779456851,0.0
69.999999106847,0.0
30.999999869704308,0.0
60.00000193960682,0.0
103.99999558262721,0.0
67.00000213798947,0.0
132.00000566487955,0.0
148.00000307789105,0.0
135.00001055945236,0.0
90.99999912476255,0.0
113.99999419708232,0.0
84.99999928858296,0.0
75.9999985081401,0.0
88.00000162471247,0.0
57.99999690489778,0.0
103.00000083467282,0.0
122.00000844555753,3.000000236829612
96.0000037119847,0.0
86.00000488574697,0.0
139.00001077037012,0.0
63.99999962983452,0.0
68.99999338266127,0.0
56.9999977132658,0.0
110.99999635377135,0.0
19.999999656094968,0.0
22.000000105536742,1.0000000214870044
51.999997733237095,0.0
41.00000039894571,2.000000069315864
64.00000018717965,0.0
74.00000038748082,0.0
52.999998432259986,0.0
25.999999744158238,0.0
83.9999941308453,0.0
87.99999927262124,0.0
28.999999194349662,0.0
54.00000397592299,0.0
39.00000073718573,0.0
37.999999089300715,0.0
21.000000060785094,0.0
34.99999808543868,0.0
17.99999933126995,0.0
65.9999978589936,0.0
23.999998960650615,0.0
48.999999408414624,0.0
21.999999614697632,0.0
28.999999561742094,0.0
30.000000896269768,0.0
44.00000077801133,0.0
27.000000774448964,0.0
14.00000028689763,0.0
17.00000133037715,0.0
34.00000090842103,0.0
24.99999969072131,0.0
36.00000049593013,0.0
24.000000189632402,0.0
20.000000258069377,1.0000000355136294
24.0000009824587,0.0
19.99999929400122,0.0
25.999999071632622,0.0
41.99999759017187,0.0
18.99999931057562,0.0
35.00000224862049,11.000001016721727
12.999999812563553,0.0
8.99999990377156,0.0
19.000001401976068,0.0
29.999998131715405,0.0
20.999999579640836,0.0
21.000000169643474,0.0
13.000000158306074,0.0
1.0000000355842107,0.0
16.99999974817935,0.0
8.000000109499785,0.0
1.9999999946612657,0.0
16.000000444311908,0.0
14.000000608519976,0.0
1.9999999263060895,0.0
6.999999809297689,0.0
16.99999959383107,0.9999999710418446
17.99999997148449,0.0
7.999999936570751,0.0
10.999999999604281,0.0
4.000000138651359,0.0
4.999999747613492,0.0
30.000002078263062,0.0
6.000000290730986,0.0
9.999999848170681,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
1.0000000417844699,0.0
4.999999777300303,0.0
9.999999776159385,0.0
1.9999999383081877,0.0
4.999999864224307,0.0
5.999999845939152,0.0
3.000000203899038,0.0
5.000000019849794,0.0
1.9999999532349162,0.0
6.999999811707918,0.0
1.0000000030903577,0.0
7.999999850816138,0.0
6.999999619556716,0.0
8.999999864799364,0.0
20.999998553771476,0.0
19.99999941524979,0.0
14.999999553725456,0.0
13.999999408850393,0.0
1.9999999746787551,0.9999999873393776
1.9999999360858935,0.0
6.000000109367755,1.0000000182279591
11.000000383525322,0.0
9.999999574891866,0.0
4.999999951237359,0.0
8.9999999930348,0.0
24.999998976258404,1.999999924517373
17.000000036916543,0.0
14.999999372688753,0.0
15.999999670074716,0.0
30.99999971889143,0.0
15.00000112601203,0.0
35.00000314027607,0.0
51.00000047673066,0.0
55.99999911934258,0.0
17.999999057844377,0.0
37.00000228121974,0.0
23.999999410258358,0.0
39.0000003622837,0.0
34.9999992383289,0.0
7.9999996869629975,0.0
20.000000666798066,0.0
9.999999761505073,0.0
9.999999512261963,0.9999999701178797
13.999999771149206,0.9999999569552831
19.99999981253734,1.0000000285704114
19.000000178484278,0.0
14.00000029879057,0.0
16.000000365007935,0.0
5.000000067025879,0.0
15.99999994306065,0.0
7.999999890197726,0.0
13.000000110163121,0.0
9.999999382228012,0.0
23.999998797902187,0.0
29.000001229038972,0.0
19.999999660445496,0.0
6.999999685997832,0.0
6.999999834945399,0.0
7.999999660404167,0.0
25.000000269466497,1.0000000402447056
20.999999024392594,0.0
13.999999722799394,0.0
15.000000672517,0.0
12.999999083693755,0.0
23.0000007519781,0.0
16.000000317218742,0.0
25.00000018828445,0.0
40.00000163019903,0.0
15.999999657248921,0.0
8.999999714992498,3.000000073030135
23.000000663726226,2.0000000362795993
25.000000244715842,0.0
36.000001608740085,0.0
20.00000022855838,0.9999999983892959
19.99999916298831,0.0
15.999999921302052,0.0
14.99999990179672,5.999999844585722
22.000000036757093,2.000000047813591
41.0000014868883,0.0
27.999999610353946,0.0
26.999999781664137,0.0
70.00000043820677,0.0
35.99999978263476,0.9999999571843041
30.000000001029633,1.0000000430417737
39.000002286722435,0.0
