cesDEToiesNOUN_count,cesDETpoisNOUN_count
54.00000253355025,99.00000247912592
52.99999966177539,54.999999960431055
38.99999977379042,83.99999951277935
38.000000758166564,84.00000024384373
47.00000025620952,34.00000049114489
8.00000022737705,19.0000001494926
8.000000056575558,2.0000000141438896
23.000000716700157,12.000000129776275
60.9999984618933,37.99999985142832
16.00000031883753,25.99999992835904
6.999999865335091,17.999999165735147
21.999999505954314,43.99999936617715
1.0000000191216762,23.999999126923086
0.9999999807557843,3.999999923023137
0.0,6.999999741832396
6.999999785855515,18.999999559876507
7.000000183894262,12.000000315247307
27.00000019193812,12.999999896969513
190.00000885829317,76.00000205323215
2.999999987389867,72.99999654694693
10.000000403444469,14.000000564822257
20.000000059319547,36.00000060213461
40.00000097563543,38.00000092685366
13.000000070968516,38.00000010374777
4.9999999451333865,60.99999722121864
73.99999782552685,16.9999994220825
32.99999995761388,22.00000081205823
16.000000315066032,73.00000318401771
141.99999358003134,58.99999623039473
8.000000069851357,87.99999817837252
66.99999849214097,39.000001335535316
27.999999025355002,72.0000015628148
0.9999999858613794,13.999999637946155
7.000000271522617,63.0000004309764
47.00000258622475,133.00000886718016
90.9999967294253,73.9999973404118
43.99999917844285,93.00000102676063
34.99999934846851,51.9999967160652
89.99999997579931,53.00000207684162
79.00000005400666,38.000000190804805
29.999999402352188,62.99999757714404
42.00000046690015,45.99999899628317
13.999999958259991,57.9999998270771
17.999999327525458,86.99999483884858
32.000000094052666,91.99999844988656
39.999999389360916,42.99999785138872
40.00000037894141,106.99999746747888
79.99999712791889,75.99999718918087
51.99999929708697,45.000000766380424
14.999999543745414,26.99999992070868
36.0000011637641,44.00000273064018
10.999999824096085,38.99999834348521
58.000000374593974,18.000000116253304
59.00000298271279,65.9999998579301
91.99999803523352,110.99999803476662
80.00000229035919,97.00000277706052
63.99999832047063,102.00000085824398
48.99999872672696,95.99999604102535
31.000000630668946,87.00000217976962
44.00000145424568,71.00000067179239
47.00000130875491,43.99999984213255
29.999998991689107,43.999999478510745
55.00000023992664,41.00000076526519
31.000001854482637,59.00000169386563
36.000001160443475,56.00000100757045
35.00000239156569,68.00000014127367
59.00000375081383,50.000002219537095
43.999999745511225,44.9999997397274
61.99999730793439,64.9999971667983
52.99999941726255,44.99999759641835
31.9999997372671,51.99999928262994
9.999999828047484,18.000000024978878
24.999999252054344,62.00000096501692
37.00000088381981,85.99999915443856
47.00000042106976,66.00000423857077
24.999999782052363,45.000001780977286
30.00000022656803,39.00000091887667
18.99999937362813,79.99999808067612
32.00000018007032,42.000001672588375
41.9999985192303,117.99999736277888
41.99999798584778,95.99999480311504
21.000000262157105,33.99999864639152
26.000000616877458,47.000002051859234
38.000001589959254,49.000000730249596
47.00000021898771,37.999999089300715
24.000000217106518,30.000000443627304
34.99999808543868,31.999999502943293
58.99999606979491,41.99999917649951
52.999996667691654,32.9999989294968
35.99999844097592,38.99999901988329
27.000000061192985,34.00000175523658
62.9999990233061,39.0000004570116
52.00000111962927,45.00000096890994
33.00000087773033,49.000001079315595
20.000000065342338,36.000000540455
15.99999943412782,32.000000712904466
50.000001697020835,53.0000021753785
13.000000199145264,65.00000213896745
46.00000234858861,37.00000121941054
18.999999764948193,59.99999925773114
32.00000205675169,53.00000049248334
3.99999989916968,37.99999943941912
38.00000157561952,28.00000122048323
18.00000032566707,51.000002087724745
41.99999851740257,17.9999993646011
17.99999939865486,33.9999988521743
12.999999721712967,46.99999888597485
49.99999911740617,47.999997667474304
29.00000058434142,17.000001324696417
32.999999268040284,27.99999907620932
19.999999116757014,40.9999988229755
28.00000051749021,61.000002699896065
54.99999906119172,45.99999898232221
40.999999298931876,69.99999472568092
19.999999277375885,28.999999267187484
12.000000689822981,8.00000036564164
13.000000260505656,13.000000058416573
15.999999173427675,18.999999682822203
12.00000016424968,31.00000042431168
14.000000324349529,28.999999319720573
38.00000105524078,17.000000472081403
21.000000546260722,17.00000070750118
28.999999984789998,27.999998667327624
14.000000036918069,24.000000182808886
13.999999336226688,15.999999278310375
11.999999913692271,14.999999841642296
18.9999999489616,32.00000024431334
15.000000904719448,31.000000940354226
12.000000415954078,16.000000846103525
14.000000050713389,7.999999715770368
16.000000544677604,16.00000107317388
13.000000629917135,11.000000533006808
13.000000369913108,14.999999974860028
21.999999937699037,11.999999842832871
3.000000066403453,23.00000050909314
12.000000501413641,21.000000135363774
15.999999287360971,10.999999876328419
3.9999997517485912,10.999999647965213
6.999999612816854,9.999999434648236
8.999999755603753,7.999999782758891
5.000000017556822,5.999999845939152
7.000000425610396,6.999999974224157
1.9999999786677878,15.999999536621004
7.9999998894214475,13.999999902089757
0.0,5.999999838606786
6.0000000185421465,8.000000024722862
7.999999850816138,9.999999813520175
12.999999453118544,9.999999722603047
9.999999827084027,15.999999600792012
8.999999638683278,19.999998832667096
9.999999916404454,5.000000062592006
14.000000055554896,20.000000793431404
11.999999252646022,4.999999864079613
10.000000079490084,16.000000209622655
15.99999971590002,6.00000003547055
12.00000021873551,13.000000236963468
18.000000210960557,38.000000445361174
22.999999436933834,11.99999938934114
24.999999621976162,12.000000312443687
35.00000067320129,21.000000890939372
19.999999084756205,24.999998655423344
39.999999372522154,8.000000369843024
21.00000001457034,20.99999975198032
21.999999889753244,22.99999986913292
15.99999962827914,10.000000121235983
21.000000359076633,18.00000135121444
16.00000079416357,13.000000444823145
27.00000088819495,18.000000141765874
31.999999284891967,12.999999724936595
36.99999914978175,12.999999509680395
32.999999581254755,37.00000131554074
34.99999870783199,32.999998973041194
27.000000084341366,27.9999997828859
21.99999961329258,18.000000177887838
27.999997818929447,20.999999178277868
15.00000050009855,18.00000060011826
13.999999199751523,15.999998918874747
14.999999268392948,9.999999890095623
23.999999527589658,35.9999993848283
20.00000057140823,29.0000013976951
17.000000519431467,23.000000277728773
15.000000483110117,22.9999996759834
13.000000117717134,14.000000319381947
26.999998885232465,14.999999322085207
12.999999858011533,21.000000499618576
18.00000012206209,12.999999637012696
23.99999941268498,13.999999634248647
20.99999899336938,18.999998535542662
20.99999987388195,16.000000062604492
31.00000040695789,24.999999838766986
16.999999344608714,20.999999561963335
13.000000323317623,19.000000487111183
21.999999769106132,10.999999380817027
21.999999667401262,20.999998607486106
26.000001151598227,21.000000950374698
30.00000085847686,9.999999569549312
20.000001208425896,16.00000021800823
38.000001811763006,13.000000150634932
27.99999945929403,12.999999316536218
21.00000016640909,11.000000092950636
27.00000053530663,9.000000178435544
27.99999934929999,21.000000462245495
37.00000120384821,13.000000327090758
28.999999245545105,22.999999107639624
43.00000020660209,17.9999999340829
33.000000352102575,15.000000765118656
16.000000129657167,14.999999607610134
34.00000114877983,24.000000655584362
30.000000864382486,26.99999923938672
45.99999947190937,12.999999455942401
36.000000528013224,21.00000024925075
58.000000626766365,26.99999930063575
74.99999959164383,41.000002203159625
114.0000015032333,18.000000740157997
110.0000021313882,32.99999987036694
136.99999926316477,73.0000009308547
120.00000029178933,64.99999841607647
76.99999659285811,21.99999927872133
93.00000034725149,43.000002065833534
97.00000602226837,30.00000256248744
