amisNOUNheureuxADJ_count,amisNOUNpeureuxADJ_count
3.0000002035271756,0
3.0000001216095025,0
6.999999959398281,0
4.000000103775265,0
6.000000002127414,0
1.0000000284221313,0
0.0,0
6.0000003768629995,0
0.0,0
4.000000079709382,0
0.9999999536519524,0
6.99999960930848,0
0.0,0
6.99999963365153,0
3.9999999331211264,0
3.999999924673663,0
8.00000021016487,0
13.999999153991583,0
8.000000294555232,0
21.999999335488145,0
6.000000242066681,0
3.999999966831232,0
11.000000268299745,0
4.9999998717476135,0
9.999999890266773,0
10.00000031271719,0
25.999999905491016,0
5.000000158683272,0
1.9999999419691148,0
19.99999991562915,0
3.0000000372716746,0
5.000000171825059,0
1.9999999717227588,0
6.999999792301864,0
3.000000119527755,0
5.999999784357713,0
20.000000107127313,0
2.9999997982681337,0
33.99999995177166,0
24.000001190296434,0
20.999999424778473,0
8.99999980362062,0
19.999999940371417,0
3.999999892328597,0
22.999999359622354,0
27.999998378813235,0
7.999999924079647,0
14.999999770267554,0
15.00000043945723,0
19.999998685025368,0
15.000000484901703,0
8.99999951179346,0
20.999999794575082,0
23.00000035610575,0
18.99999882427892,0
20.000000572589798,0
3.9999999285364662,0
8.999999589755841,0
32.99999921134591,0
29.999999227507615,0
15.000000541546083,0
13.999999545149453,0
24.000000328089847,0
12.000000947318448,0
10.000000849766664,0
21.00000079807913,0
28.00000131595755,0
10.999999936377808,0
13.999998891870401,0
25.999999722707688,0
35.0000013341983,0
1.000000024616424,0
24.999999252054344,0
24.99999913848066,0
16.000000554526913,0
46.999999652352244,0
10.999999581155961,0
15.00000004401942,0
2.0000000227443637,0
15.999999297439386,0
14.000000135902415,0
9.999999700226967,0
15.000000214739051,0
11.000000370096409,0
10.999999736376523,0
16.000000374396553,0
21.99999958300811,0
9.999999552906932,0
3.999999827794264,0
14.999999350406636,0
13.000000230217383,0
18.999999793910828,0
21.999999765244947,0
21.99999998422903,0
46.00000004457768,0
17.00000015967845,0
15.000001168044971,0
19.000001038562267,0
7.000000464029525,0
11.999999851546228,0
8.00000030031551,0
17.99999934760998,0
11.00000050370073,0
43.00000134906155,0
12.999999541100793,0
19.999999021098507,0
3.9999999143732206,0
11.999999200991306,0
18.000000019721156,0
17.000000127486434,0
6.999999555830412,0
8.000000326717664,0
19.999999891107862,0
5.999999999530488,0
13.999999228906319,0
2.0000000678503245,0
6.000000213505265,0
4.99999973536875,0
18.999999486816883,0
7.000000041601207,0
4.000000111077977,0
8.000000263949874,0
8.999999442659181,0
1.9999999455136255,0
3.9999998841673783,0
7.999999807866734,0
6.999999645681205,0
9.000000144517681,0
5.000000270480228,0
4.999999747613492,0
6.000000415652611,0
8.000000387641313,0
2.000000010154938,0
10.999999484909285,0
6.000000132806906,0
11.00000045962917,0
4.999999777300303,0
7.999999679847364,0
2.99999982183138,0
8.999999755603753,0
0.0,0
2.000000035624639,0
0.0,0
3.999999906469833,0
0.9999999731011312,0
0.0,0
5.999999888112104,0
8.999999936608159,0
7.999999698277312,0
3.999999789151775,0
8.00000010014721,0
3.000000160668635,0
4.999999969365875,0
7.0000000144237955,0
5.000000067427603,0
7.000000127595714,0
12.00000014064037,0
4.999999787445933,0
4.00000001467414,0
3.000000188665952,0
8.999999580119416,0
16.00000026032612,0
12.000000058343057,0
10.99999960147611,0
7.999999951002096,0
11.000000555222108,0
5.000000448610868,0
8.000000163087966,0
8.999999505340401,0
9.999999585223707,0
8.0000000886955,0
0.9999999754274316,0
11.999999845119229,0
7.00000016986625,0
2.999999981287583,0
14.000000466758646,0
12.999999145875083,0
6.999999507449912,0
2.99999987086585,0
3.0000000857112346,0
7.000000271320229,0
9.999999912540547,0
1.000000022812996,0
5.000000067025879,0
3.000000085049117,0
0.9999999862747153,0
7.999999896832022,0
10.999999611141371,0
9.99999999284193,0
7.999999948405436,0
4.0000000135935325,0
6.0000001637935565,0
15.999999392453008,0
3.9999998302020834,0
8.000000321957646,0
8.99999958188254,0
6.999999861399697,0
18.000000066083597,0
10.999999654526961,0
4.000000077968688,0
8.000000158609373,0
12.99999948973479,0
8.999999758622998,0
9.99999951934344,0
11.000000099744522,0
17.00000006186577,0
5.000000048943168,0
6.9999999422247665,0
10.999999917089138,0
9.999999581494155,0
11.000000063409097,0
14.99999990179672,0
29.00000159014981,0
39.00000180270278,0
37.99999961768027,0
50.99999802931592,0
64.00000015562098,0
50.99999616139975,0
58.00000206634835,0
44.00000097295161,0
