leursDETairsNOUN_count,leursDETpairsNOUN_count
59.99999912706083,58.00000318156613
58.000000361789716,79.99999926426543
34.99999979699141,122.99999928656979
97.0000021750025,94.00000494340169
77.00000511762816,48.000000017019325
50.00000220216237,63.00000046279943
89.00000401978635,94.99999789788484
56.000001853522065,109.00000351861263
61.99999666328392,109.0000014923059
46.00000150640984,121.00000231291685
43.9999987197716,81.99999581991725
42.99999992808813,60.999995481987106
100.00000124616905,93.99999746844686
71.99999714736971,43.999996991290885
48.0000008910084,95.00000165760693
56.999997033161605,125.00000135060475
45.00000271510275,119.00000235973974
102.00000108957833,178.9999987184861
45.0000022156551,323.0000061185877
82.99999443127707,384.99998408076107
211.0000077642016,255.0000215149844
143.99999790527085,304.99998767627454
87.00000212200706,236.00000575624904
136.9999990023051,392.99999818760114
183.99999376209126,252.00000145354008
181.99999499955354,354.9999788240283
172.00000992398006,485.0000180167814
106.00000317136492,300.99999538778087
108.99999387181634,233.999997930979
138.00000521942405,296.00001035447735
163.0000005358381,323.00001613971745
61.000002210198964,220.999997454608
115.99999934459899,120.99999689426507
194.99999771928088,308.9999965274918
187.0000110186797,364.0000211631847
186.00000270996478,309.99998885848174
150.9999945975424,400.00000214254624
146.00000081992596,368.9999962493165
149.00000392714853,694.0000112655408
129.99999734309623,520.0000173206
140.9999949426131,485.000004310904
147.99999677065017,437.9999890595329
162.99999488000552,343.99999367836375
164.9999935850457,459.9999864900691
208.00000708428402,669.0000103608847
75.00000054618256,620.9999752996506
155.9999954853803,431.0000114599262
118.99999982429736,625.999993706182
99.00000378360372,344.0000006575682
96.99999637825026,330.9999822649903
72.00000101926634,281.0000130086108
71.99999816005862,288.99998677139564
249.00001218083756,304.00000742024946
163.00000999231176,239.00001909025758
177.99998936772923,394.99998779351694
214.0000061267109,433.9999990362563
212.99999887513093,324.999996874152
204.99999176745112,384.0000019039828
213.00000419059808,542.0000292858244
252.99999429927564,560.9999953219294
208.99999997779742,603.0000076048868
168.99999013725468,462.9999645769661
174.00000581892797,505.99999692404316
157.0000064665162,623.0000355482125
213.00000291029784,546.0000049033575
214.9999985336651,524.0000209922565
189.99999967222757,420.00001426310484
191.00000255575685,470.00000460253614
214.999986963532,599.9999699748014
372.9999842701529,405.99999902762215
166.00000420363065,468.0000167779967
59.0000045882447,223.00001071592197
157.00000796317676,371.0000026476069
129.00000202374673,475.0000073712665
172.0000026163405,415.0000072288353
138.00000428446873,424.99997921909494
148.00000371302397,435.0000122830521
125.99999261502427,228.9999897579529
169.99999844032044,326.00001308314575
181.99998801040198,653.999953473691
125.99999603342287,383.99998474813896
153.9999941733575,340.9999928986212
168.00000614175022,343.00002288198317
181.0000019212047,293.00001656605554
178.9999984008849,395.9999958910705
132.9999978587247,326.00000711159726
152.9999977255935,426.9999876526051
153.00000043748076,423.99997941080426
121.99999404733683,285.9999813837958
141.00000098208272,468.9999971737563
123.00000374177615,391.999995267317
136.99999924735255,412.00001254516275
160.0000062787905,370.000014342592
162.00000116219869,371.99999842221933
156.000001989606,443.9999837618441
154.99999919890965,495.999987991909
171.0000060862136,389.00001894500235
170.0000133037715,402.0000099396742
172.00000795418683,419.00002486036885
162.00000120949983,450.9999783524837
107.00000679706132,478.00004061432753
115.99999906245654,394.9999825934966
152.00000494586848,341.0000029530326
173.0000025589433,308.0000142529278
147.99999477560903,407.9999988179461
110.99999426591773,404.999978456222
208.99999606555323,329.00000471944145
147.99999503877754,501.99996887749387
178.00000687607522,510.00001623161666
165.99999369432655,306.00000552391793
207.99998798893486,400.9999866640198
152.00001205050404,416.00002366688256
161.99998991126316,437.99999318240157
225.99999188714145,393.9999801499506
150.9999994514387,295.99999885440786
58.000004323668016,123.00000068590217
91.00000626949942,181.0000102804347
60.99999871527553,189.9999964232685
71.00000174505571,197.00000346967735
139.0000025830101,217.00000611257965
145.00000402657668,252.00001403556124
111.00000432203913,388.00002423696924
171.99999501663302,324.99999231338575
89.99999963972658,199.99999789794407
77.99999877470043,169.99999318247993
80.99999744897418,186.9999953069927
97.00000192028416,152.99999350779404
96.00000579020448,144.0000023122829
87.0000035014972,141.0000045959623
110.00000102487978,185.99999603257993
89.00000588364905,173.0000024012512
102.00000338495076,162.00000629226062
74.00000341479284,174.99999450653075
49.99999989360256,140.9999968466476
60.99999986763042,176.00000389566924
68.00000506767427,140.00000881826625
66.99999957969831,146.99999601650316
51.99999818353312,152.99999467065663
58.999997409413425,124.9999934897038
40.00000007526361,109.99999352852728
23.999999734014676,59.000001870896305
55.000002935684606,53.00000019174254
25.00000068469157,59.000001053847214
32.999999228376126,80.99999680582383
32.999999665170776,63.99999827847239
42.00000053749609,120.00000526325573
69.99999997065837,207.99998591308224
62.000000515323876,172.00000044420398
69.99999674721431,180.99999582861022
50.99999674622623,251.99998988313178
62.999999535981914,178.0000001404798
82.00000060804459,210.00001041372593
52.99999898038894,234.99998929500504
39.00000053671725,228.99999576109153
48.9999968436143,197.99999867118663
78.99999954736965,172.99999605604017
52.0000021370715,226.99999884137233
75.9999999861094,204.99998726411928
73.00000154280407,257.0000054388697
128.99999894522702,315.99999848219284
119.99999386686711,304.9999941837217
101.99999958235266,344.00001518421016
101.99999804507574,245.9999829897909
101.9999920589176,362.99999028271685
139.9999936680357,348.9999917492736
123.00000030613712,383.0000049450764
174.00000422696425,385.00002492216873
175.99999818356616,440.00000806910987
231.99999642218714,591.0000017940554
140.0000048877262,670.9999996444512
193.99999816744005,580.0000303309789
182.9999939907716,499.9999626502853
160.99999821056502,544.000002212298
120.00000682442715,592.0000106835403
97.99999794147298,519.99999149377
117.00000545584446,575.0000432741191
86.999998080546,583.9999568469467
