chefsNOUNheureuxADJ_count,chefsNOUNpeureuxADJ_count
0.0,0.0
0.0,0.0
5.999999965198525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
4.9999996297626685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846046275,0.0
18.99999897667748,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000591274086
4.999999692964339,0.0
0.0,0.0
0.0,0.9999999917078082
2.0000000487817715,0.0
18.000000616757326,0.0
0.0,0.0
9.000000079711524,0.0
0.0,4.000000101811552
2.0000000393832544,0.0
10.999999257187214,0.0
0.0,1.0000000087314196
1.0000000124238915,4.000000049695566
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,2.000000022809805
4.00000015937034,2.00000007968517
0.0,0.0
0.0,0.0
0.0,2.9999997982681337
1.00000001927403,0.0
7.999999973307673,0.0
7.000000040656613,0.0
1.9999999563601376,0.0
5.999999982111424,0.0
0.0,0.9999999730821488
1.0000000029391458,0.0
12.000000214721414,0.0
9.999999905099557,0.0
0.0,2.999999954053511
0.0,11.000000175070964
0.0,0.999999987248907
0.0,0.0
0.0,0.0
7.0000003862633875,0.0
0.0,0.0
0.9999999774825243,0.0
0.0,4.00000011451796
0.0,0.9999999821341166
1.9999999341051178,0.9999999670525589
0.0,0.0
2.000000006640609,2.000000006640609
0.0,1.0000000239752764
16.99999857327159,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000423112247,0.0
13.000000285012533,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000024616424
1.0000000214870044,1.0000000214870044
0.0,0.0
0.0,0.0
1.000000002924682,0.0
0.0,0.9999999953103411
0.0,0.9999999670330595
1.0000000113721819,0.0
10.99999933526362,0.0
2.999999880844836,0.0
3.99999994378225,0.0
4.000000146232148,1.0000000365580368
6.9999999160857485,0.0
2.999999928102688,0.0
0.0,0.0
0.9999999575864772,0.0
0.9999999722953768,0.0
4.99999978474283,0.0
1.9999999724563877,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,0.0
3.9999999425953368,0.0
0.9999999876910992,0.0
0.0,0.0
10.000000065247045,0.0
4.000000153040006,0.0
0.0,0.0
9.000000123982533,0.0
0.0,0.0
0.0,0.0
12.00000049122935,0.0
9.99999964700061,0.0
0.0,0.9999999725677104
0.0,0.0
1.9999999387909742,0.0
7.000000359303805,5.000000256645576
9.99999998001666,0.0
1.9999999324502462,0.0
0.0,0.0
7.999999785948507,0.0
0.0,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.9999999673214249,0.0
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,0.0
6.000000344570102,1.0000000329937342
0.0,0.0
0.0,0.0
4.9999999413289355,0.0
0.0,0.0
0.0,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
5.000000047433084,0.0
1.0000000221344847,0.0
0.0,0.0
0.0,0.0
3.999999839923682,0.0
0.0,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
0.0,0.0
0.0,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
0.0,0.0
0.0,0.0
0.9999999873393776,1.9999999746787551
0.0,0.0
6.000000109367755,0.0
2.0000000234400614,0.0
2.999999972996661,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999513705036,1.9999999513705036
3.999999917518679,0.0
5.0000000606179915,0.0
6.99999998443219,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999990379102
0.0,1.0000000110869376
0.0,0.0
5.000000224015083,0.0
1.0000000098826576,0.0
0.9999999608703749,0.0
0.0,0.0
1.9999999134380493,0.0
0.0,1.9999999402357584
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000088054632,0.0
0.0,3.0000000684389887
1.9999999564909574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999127819221,1.9999999127819221
1.999999961539685,0.0
1.999999987101359,0.0
3.0000001120756914,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999998948517261,0.0
0.0,0.0
3.000000059478514,0.0
1.9999999897222087,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998136781523,0.0
2.0000000430512235,0.0
1.9999999967785917,0.0
0.9999999581494154,0.0
0.9999999950813783,0.0
1.9999999965839768,0.9999999982919884
3.0000001532524547,1.0000000239067954
2.000000082239777,0.0
4.000000054200494,1.0000000135501237
3.9999999583785177,0.0
0.0,4.000000009726311
0.0,0.0
1.0000000430417737,0.0
2.0000000837898924,0.0
