énormesADJoiesNOUN_count,énormesADJpoidsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,10.000000440432476
0.0,3.0000000212158344
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.000000239471817
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,19.99999999134552
0.0,4.999999692964339
0.0,18.000000726200042
0.0,3.999999966831232
0.0,0.0
0.0,3.000000102792888
0.0,0.0
0.0,0.9999999808382316
0.0,2.000000050905776
0.0,2.0000000393832544
0.0,8.999999920422269
0.0,8.999999754833727
0.0,14.000000599436255
0.0,2.999999875228527
0.0,3.9999999434455176
0.0,16.000000182478438
0.0,10.000000874174692
0.0,1.9999999281192373
0.0,7.000000169649216
0.0,16.999999920607106
0.0,24.00000046257672
0.0,8.999999811174458
0.0,8.999999454680188
0.0,7.9999998254405496
0.0,2.999999991055712
0.0,22.999998723053135
0.0,24.000000879657204
0.0,24.000000429442828
0.0,5.999999943059733
0.0,24.999999617112586
0.0,3.999999988390633
0.0,0.999999987248907
0.0,12.000000387921364
0.0,58.000001138217556
0.0,20.00000012917034
0.0,12.000000379784064
0.0,7.999999819860195
0.0,14.000000400812858
0.0,8.999999517539358
0.0,3.0000000148748662
1.0000000276625125,23.000001430279045
0.0,17.000000492495936
0.0,18.00000103794477
0.0,9.999999271532957
0.0,27.000000123367037
0.0,20.000000393350724
2.000000077333015,15.000000348446815
0.0,24.000001451231412
0.0,13.000000285012533
0.0,14.999999913242466
0.0,14.999999069572254
0.0,7.999999774777279
2.000000031984042,20.99999956135487
0.0,9.999999828047484
0.0,17.000000548867757
0.0,8.000000050740653
2.000000069315864,11.00000028832548
1.000000002924682,13.000000135042434
0.0,4.999999976551705
0.0,12.999999750937615
0.0,5.000000148780658
0.0,4.999999962175764
3.9999998411264475,8.999999296554583
0.0,12.000000149804059
0.0,10.000000365580368
0.0,24.00000131857131
2.999999928102688,3.9999999041369176
0.0,10.000000061753694
0.0,11.999999146967317
0.0,6.0000000038191015
0.0,16.999999618319737
0.0,11.999999480325307
0.0,6.999999915487803
0.0,5.999999641573623
0.0,10.000000215313317
0.0,0.0
0.0,12.99999946106919
0.0,4.999999938455496
0.0,8.000000271523334
1.000000044632741,7.000000502969373
1.0000000382600014,9.999999990180987
0.0,4.999999938144263
