moinsADVoséVERB_count,moinsADVposéVERB_count
9.000000045612076,0.0
21.00000085126652,0.0
4.999999970998772,0.9999999941997544
16.00000041510106,0.0
0.0,3.000000001063707
8.00000022737705,0.0
2.0000000141438896,2.0000000141438896
4.000000043258758,0.0
2.999999895441367,0.0
10.000000002689472,8.000000159418764
14.99999949455071,0.9999999536519524
0.0,0.0
0.0,16.99999982556957
4.999999826565935,0.0
3.9999999331211264,0.9999999832802816
6.999999785855515,6.999999785855515
7.000000183894262,11.000000288976697
17.999999890255197,9.999999558704992
29.000000881502075,0.0
6.9999998275669695,8.9999999621696
2.000000080688894,10.000000403444469
23.999998900333882,1.999999983415616
12.000000292690629,12.000000292690629
25.99999969257623,0.9999999968175627
24.99999867096259,0.0
10.00000031271719,0.9999999808382316
16.000000407246215,11.00000065812381
5.99999999769949,8.999999996549233
16.999999204135392,0.0
21.000000118610004,0.0
8.000000099391132,9.999999698737142
0.0,2.999999875228527
13.999999966172473,0.9999999858613794
13.00000005241958,15.00000065029429
3.000000119527755,5.000000437087346
1.9999999281192373,0.9999999640596187
17.99999930348665,7.999999910696269
20.999999226129546,27.00000009917103
16.00000030838448,29.0000016142649
18.999999460215697,3.0000001487870547
14.000000081313226,30.999997889279076
4.9999998909003445,32.9999999716109
15.99999995229713,38.99999922172118
22.99999947486604,27.999999622206627
26.000000683256076,30.999998574017816
10.999999931552537,29.99999894515099
15.000000236920926,23.000000161000575
13.99999978558305,42.99999769459223
13.999999821369398,39.99999822793254
26.999999125744097,29.000000425182883
14.000000452574925,10.000000323267804
14.000000464692597,20.999999319898283
38.00000092753118,26.999999151218645
23.00000035610575,15.000000102916374
9.999999561142658,29.999998683427975
44.00000125969756,25.000000715737247
20.999998874258498,18.99999955332565
31.999998945681885,33.99999865235262
13.00000001930926,31.000002559054874
13.000000479214718,38.99999969344111
20.000001085895324,15.000000541546083
21.999999150710256,39.99999708613183
41.00000113386625,14.00000002756305
20.000000393350724,47.00000074654719
35.000002974183325,27.00000081244491
33.00000152369484,27.000000217390266
32.000000982403066,33.9999999029161
51.99999969924055,63.99999962983452
11.999999435455582,51.99999845262974
29.999999382755565,21.99999892595598
28.00000044777659,23.000001142294053
7.000000381373348,7.000000381373348
25.99999945713003,40.00000232818963
23.000000424084078,34.99999938737628
12.999999800170702,30.000001597208605
16.00000004679492,40.99999982884728
21.999999162311926,27.999998399658388
16.999998901038474,44.99999725993276
27.000001318166156,34.00000057049368
6.999999692629731,23.999998946159074
26.999999273583445,17.999998593109165
14.99999923188314,27.999999924933057
11.000000068506903,60.000000858956206
22.000000740192817,13.000000245728573
27.00000069830312,21.999999472753046
20.000000123507384,21.000000060785094
17.999999408591794,44.99999714519785
4.999999776453466,32.99999968091137
7.999999655588528,14.999999004034374
28.9999982715688,41.00000058719825
20.000000145705187,36.00000188837748
13.99999962813563,40.00000132620156
23.000000140998456,31.00000031324911
10.999999992114516,21.0000000505013
24.9999992888552,51.00000102991882
15.999999803057587,21.000000110442844
8.000000271523334,25.000000942644526
9.000000211154488,34.000002660754305
6.00000022956001,33.00000106637053
12.99999983917508,27.999999653607865
14.000000311679727,47.00000283371568
19.999999098541238,54.99999950752421
22.00000100740145,45.00000058065609
19.000000366602848,41.000000444836076
9.99999964700061,35.99999872920219
2.9999999177031307,48.00000040427288
23.999999270418336,83.99999518034375
11.99999952480721,46.999998021894726
20.000001026582304,31.000000234898195
20.99999882782823,50.99999876787821
20.000000155484262,34.99999944111566
16.00000065343533,18.000001152462488
25.99999951745094,22.9999997042794
11.999999999060975,20.999999579640836
10.999999867813536,51.999998651690895
13.000000158306074,8.000000271401298
11.0000005935154,18.00000023633763
6.000000006405299,24.999998676843752
4.000000054749894,24.00000032849936
6.000000104557353,17.999999831377835
19.00000052762039,43.00000060761753
7.000000304259988,17.00000107402042
4.999999891004632,30.999998481547347
9.000000173134003,23.99999934616351
8.999999825496314,19.999999765315742
10.99999953392459,18.999999341791323
6.999999645681205,24.00000060656079
7.00000028943108,20.000000144121966
12.000000027289955,22.000001345578653
5.999999936313752,15.999999830170005
10.000000657521268,24.000001662610444
14.000000678372304,15.000001505565464
7.000000136844285,8.999999944395213
5.000000047433084,14.999999367994876
12.000000265613812,18.00000039842072
2.0000000835689398,21.000000135363774
4.999999777300303,18.999998787473405
5.999999848060613,16.999999407850733
3.999999876616375,18.99999932829688
5.9999998370691685,22.99999995616639
1.0000000035113643,11.999999691878305
2.000000035624639,14.000000550296633
2.9999998948213578,8.99999968446407
0.0,12.000000025336622
2.9999999193033933,13.000000203148154
0.0,10.000000438604644
9.999999813520175,30.000000716577688
8.999999936608159,27.999998478226857
17.999999729598727,31.000000260486296
14.999999096227377,32.999997468859675
7.000000296408368,22.99999966158455
14.00000047209414,28.000000944188272
5.999999626323009,32.999999629356765
8.999999783006247,21.00000004327139
14.999999293431332,40.000000539420824
7.000000127595714,48.000000874942046
11.000000383525322,47.00000182386634
11.999999703494577,24.999998937229666
9.000000234332765,36.999998994945415
8.000000121133834,45.00000053813706
12.999999108319106,42.99999813649724
12.999999652261724,46.00000250609067
7.999999805482014,38.99999948937486
10.000000137197212,43.99999840590444
16.999999987121132,63.999999608016765
18.00000135121444,61.00000241495522
15.000001345832603,72.00000517721406
5.99999989713393,51.00000047673066
25.000000383725176,63.99999955853497
21.000000204540413,56.99999832022916
13.999999793087504,64.99999993603676
15.999999606838905,45.99999930178996
19.000001197515797,42.00000118920972
8.999999988256272,59.000003503018576
12.999999787344247,39.99999764540332
10.000000333399033,35.000000389358725
8.999999707628636,48.99999642187103
10.999999765755089,58.99999530874403
8.99999942570993,60.999999430036084
12.000000342844938,48.00000137137975
26.000001230943386,42.00000006564362
8.000000070443706,59.99999807113062
13.000000117717134,50.0000022137607
6.9999996719198645,27.000000643217327
19.99999954592483,45.9999992619479
14.999999240444915,33.000000100741424
24.00000043132563,45.999998110332385
8.999999880041049,26.999998913396748
9.99999999284193,55.99999818253713
22.999999244778802,31.999999793621743
17.000000770936307,29.999998675623907
11.000000047740864,31.99999986337634
13.999999669890798,45.99999845479681
14.999999864332647,37.99999858734972
17.000000789395877,48.000000247971826
11.99999944251005,40.00000032565336
18.000001545142048,27.99999944559879
15.000000672517,35.00000218665367
22.99999809226745,35.999997175961205
25.00000115535222,53.99999923062842
25.000000244360685,65.00000103740756
20.999998941812695,43.00000072929799
20.999999436786997,46.00000146928103
26.99999955482612,41.99999883384129
4.999999953684255,45.999998767338504
12.000000217677597,35.999999666989474
20.00000019577267,35.99999992101531
20.00000015257288,45.99999946151169
21.999999834178276,58.99999879668548
13.999999414091816,34.999998069550784
12.000000411032284,34.000000537850475
12.999999760046535,33.00000001621873
25.0000018206509,34.000001954279995
24.000000986877325,48.00000197375465
41.00000190139171,68.9999998454717
50.99999802931592,68.99999921942029
43.0000013105413,76.00000072079257
41.99999974640722,65.99999960149705
25.000001721156135,56.00000413063744
48.00000201095741,54.000001827114076
