épisodesNOUNheureuxADJ_count,épisodesNOUNpeureuxADJ_count
0.0,0
0.0,0
1.9999999883995088,0
1.0000000259438162,0
0.0,0
9.000000333904762,0
0.0,0
0.0,0
4.9999996297626685,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000110458212,0
0.0,0
0.0,0
1.999999983415616,0
0.0,0
1.9999999936351254,0
10.999999879293453,0
1.9999999616764632,0
0.0,0
0.0,0
3.9999998839382296,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
0.9999999640596187,0
0.0,0
0.0,0
5.00000009637015,0
3.9999999866538367,0
4.999999929441672,0
0.0,0
1.9999999940371413,0
0.0,0
0.0,0
1.9999999694680464,0
0.0,0
0.9999999846845036,0
0.0,0
15.000000073721797,0
2.0000000646535607,0
0.0,0
0.0,0
6.999999849726997,0
0.0,0
0.0,0
0.9999999821341166,0
0.9999999670525589,0
2.9999999695530706,0
7.000000023242132,0
1.0000000239752764,0
0.0,0
0.0,0
0.0,0
2.000000077333015,0
4.0000000846224495,0
18.000001237134022,0
0.9999999942161641,0
0.9999999529546316,0
5.999999831082959,0
0.0,0
4.000000098465696,0
10.00000058204741,0
1.0000000063425816,0
0.0,0
0.0,0
0.0,0
8.999999882805378,0
0.0,0
1.9999999121799232,0
0.0,0
1.999999971891125,0
4.000000146232148,0
0.0,0
0.9999999760342294,0
10.9999999990314,0
0.0,0
0.0,0
0.0,0
3.9999999449127754,0
0.0,0
3.9999999932810026,0
1.0000000215313318,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.9999999950904925,0
11.999999851546228,0
0.0,0
1.99999994958484,0
0.0,0
1.000000040935779,0
5.999999788200366,0
0.9999999725677104,0
0.0,0
14.99999900123913,0
6.00000030797469,0
14.99999916273445,0
8.99999990377156,0
2.000000081679416,0
8.999999439514621,0
1.999999930057517,0
9.000000072704347,0
0.0,0
1.0000000355842107,0
9.999999470737498,0
8.000000109499785,0
3.0000000522786765,0
9.00000024992545,0
4.000000131974936,0
2.999999814219727,0
0.9999999727568127,0
3.9999998841673783,0
0.9999999759833418,0
0.0,0
0.0,0
1.0000000346628397,0
4.999999747613492,0
5.0000000645124985,0
1.000000048455164,0
0.0,0
3.999999883085593,0
2.0000000442689694,0
4.0000001671378795,0
0.9999999554600607,0
0.9999999599809204,0
0.0,0
1.9999999456897228,0
1.0000000035113643,0
1.0000000178123194,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
2.9999999167809146,0
1.999999924569328,0
1.9999998945758874,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
0.0,0
2.99999990412884,0
4.000000072911837,0
0.0,0
3.9999998802212966,0
2.00000000733707,0
4.999999932467882,0
0.9999999622586866,0
1.0000000162703824,0
0.0,0
1.9999999587593396,0
5.0000000606179915,0
4.000000165009851,0
3.0000001489056687,0
8.000000163087966,0
0.0,0
2.999999924456686,0
3.00000009361575,0
0.9999999754274316,0
0.0,0
1.0000000098826576,0
4.999999705675415,0
6.00000020003942,0
2.9999997729996624,0
4.999999756130982,0
4.999999597888797,0
8.000000228563291,0
8.000000198488994,0
4.000000035221852,0
4.000000091251984,0
3.9999999129819144,0
6.000000170098234,0
3.999999945098863,0
7.999999896832022,0
11.999999840054729,0
12.999999472292693,0
5.999999961304077,0
4.0000000135935325,0
6.0000001637935565,0
5.999999973664295,0
5.99999994573306,0
3.0000000154982382,0
5.00000004070667,0
8.00000031698536,0
8.000000235186267,0
7.9999995794069045,0
23.0000007519781,0
14.000000780153604,0
7.999999958888837,0
23.999999356327994,0
12.999999588296182,0
17.00000024580479,0
14.000000746978856,0
5.9999996273563045,0
18.000000804370043,0
11.999999719899087,0
10.999999073964812,0
24.00000082206456,0
14.99999990179672,0
24.00000122601963,0
13.000000335531428,0
28.99999981616645,0
29.999999312184052,0
32.99999941025127,0
23.99999985508984,0
22.00000137699355,0
32.00000134063828,0
