hasardsNOUNheureuxADJ_count,hasardsNOUNpeureuxADJ_count
32.00000066437135,0
33.99999938891369,0
48.999999715787965,0
76.00000151633313,0
59.00000313500158,0
43.000003331002304,0
16.000000113151117,0
16.000000173035037,0
10.999999812591293,0
32.00000063767506,0
48.99999905734564,0
28.99999929239706,0
40.00000209686419,0
60.00000038960678,0
17.999999981304214,0
19.999999952661895,0
18.00000047287096,0
70.99999709500085,0
113.9999993546354,0
101.99999613903019,0
150.0000105425272,0
65.99999787657167,0
65.00000158540757,0
66.00000046400034,0
89.99999690299228,0
72.00000063769218,0
98.0000007297202,0
76.00000511007183,0
42.99999832869305,0
110.00000160795423,0
89.0000000419719,0
62.00000235849724,0
34.00000009368296,0
56.99999787059906,0
103.00000481740952,0
123.99999554339273,0
107.999998464013,0
98.99999525760622,0
93.00000003362139,0
157.00000249329997,0
96.99999859630886,0
101.99999639102975,0
107.99999702999334,0
79.9999963429461,0
83.99999822409397,0
74.99999895453001,0
95.99999908895576,0
112.99999991619029,0
60.00000175782892,0
58.999998452720924,0
93.00000169812874,0
54.99999946476557,0
93.00000435223355,0
118.00000001640623,0
70.00000034691993,0
191.0000121627038,0
125.00000302067022,0
139.99999061123629,0
171.99999795188413,0
153.99999440661625,0
180.0000103794477,0
92.99999718027969,0
97.00000130555195,0
80.00000268482165,0
137.00001154918297,0
97.00000334940239,0
80.00000063058823,0
87.99999949102245,0
163.99999161031798,0
116.99999761548077,0
60.00000405743154,0
35.000001906866736,0
70.9999998732792,0
103.99999546647419,0
97.00000233978992,0
87.00000170977081,0
69.99999893720829,0
86.99999910646244,0
69.99999840613924,0
88.99999463819894,0
69.99999964157232,0
109.00000189148238,0
153.00000759516865,0
99.9999988765192,0
91.99999914052805,0
101.00000331072106,0
93.99999644321687,0
44.999997733010936,0
80.99999686302796,0
65.99999820502825,0
47.00000020689817,0
83.99999707211802,0
96.00000029589697,0
72.00000099727237,0
57.999997758169755,0
97.99999768693841,0
62.00000003335558,0
55.00000283588112,0
77.00000059150595,0
122.99999526472308,0
83.00000439900789,0
99.00000048425328,0
69.9999999988364,0
121.00001112088364,0
77.99999724660475,0
115.99999918426073,0
86.00000053305514,0
95.99999965249401,0
72.0000036956963,0
105.9999978506793,0
89.99999405182479,0
148.0000102177542,0
103.99999934851357,0
98.99999706124193,0
36.999998530516976,0
44.00000262359127,0
39.00000158987331,0
72.00000007686359,0
64.00000010275319,0
61.99999899048434,0
99.99999925812509,0
94.00000559374186,0
78.99999881959691,0
41.999997600818055,0
29.999998614537063,0
69.0000001598801,0
42.99999856340105,0
60.00000132857235,0
77.00000198887645,0
51.99999865079398,0
64.00000270720669,0
28.000000578006603,0
63.000000421182534,0
29.000000120251013,0
30.999999203595898,0
41.000000971053176,0
50.999998094730856,0
21.999999648630787,0
41.999997505639335,0
36.99999957599445,0
12.000000217265406,0
9.000000009848797,0
16.9999998186762,0
30.999999351622986,0
12.999999650314704,0
23.000000682629828,0
51.999999668313485,0
62.00000088785471,0
62.00000052097259,0
59.99999819437802,0
66.00000207889184,0
56.00000043048921,0
56.99999939808395,0
58.00000009006912,0
47.000000088508585,0
57.00000151215346,0
63.00000150217689,0
48.9999979672347,0
46.00000083980578,0
86.99999687686676,0
52.999996395535106,0
77.99999983101004,0
94.99999830280899,0
63.00000058962202,0
60.00000209604114,0
83.0000039311795,0
84.0000067750105,0
92.00000187551159,0
148.99999532619478,0
116.00000115312301,0
109.99999989175453,0
92.00000033209237,0
66.00000434203302,0
88.99999997336771,0
60.00000002045749,0
64.00000446636749,0
77.99999720702843,0
62.99999707838384,0
72.99999405442139,0
64.00000429483673,0
45.000001604712374,0
54.00000214287881,0
44.000001540327276,0
59.000001001863566,0
57.99999749618897,0
64.99999966153233,0
63.999998433826626,0
84.99999620239089,0
68.99999839540386,0
64.99999836702051,0
96.00000195633343,0
69.9999978070308,0
55.99999666461903,0
69.99999502423712,0
61.0000017182759,0
62.99999625419533,0
73.00000330845391,0
66.0000019402867,0
167.99998930480527,0
86.99999932728541,0
70.00000138783201,0
79.0000033317579,0
68.00000155499478,0
82.99999942094588,0
113.00000258276911,0
58.99999934467239,0
99.00000140045022,0
140.00000106801014,0
88.00000350907247,0
82.99999606072274,0
70.00000083083583,0
74.9999995089836,0
119.00000814449305,0
154.00001150716807,0
175.9999952070263,0
173.9999968120645,0
180.99999280222042,0
105.99999877153576,0
126.00000585333802,0
136.00000743856475,0
