oiseauxNOUNheureuxADJ_count,oiseauxNOUNpeureuxADJ_count
1.0000000207616044,0.0
4.000000037813046,0.0
0.0,0.0
1.0000000259438162,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
4.000000043258758,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999960930848,0.0
4.000000076486705,0.0
0.0,0.0
0.0,0.0
0.0,5.999999722363704
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
9.000000219517972,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000196916272,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
0.9999999888370337,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
1.9999999369171,0.0
0.0,0.0
7.999999976148565,0.9999999970185707
3.00000001322306,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
0.9999999905099559,0.0
9.999999846845036,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.999999984008735,0.0
0.0,0.0
2.000000063297344,6.000000189892034
0.0,0.0
3.0000000858884697,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
3.0000000099609134,18.999999627035024
0.0,0.0
3.999999802780402,0.9999999506951006
0.0,0.0
4.0000001675836465,0.0
0.0,1.0000000386665076
2.0000000423112247,0.0
1.0000000307000958,0.0
13.999999919026301,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
7.000000381373348,0.0
3.000000064461014,0.0
0.0,1.0000000063425816
0.0,0.0
1.000000002924682,0.0
3.9999999812413645,0.0
6.99999958972357,0.0
8.000000090977455,0.0
0.9999999560899616,0.0
14.999999750204102,0.0
0.9999999859455625,0.0
4.000000146232148,1.0000000365580368
6.9999999160857485,2.0000000513187484
0.0,0.0
2.0000000467995687,0.0
3.999999830345909,0.9999999575864772
0.9999999722953768,1.9999999445907537
2.9999998708456985,1.999999913897132
1.9999999724563877,0.9999999862281939
1.000000024223886,0.0
3.9999999932810026,0.0
1.0000000215313318,3.000000064593996
3.000000161737919,0.0
7.000000251907494,0.9999999856488342
1.9999999753821989,4.999999938455496
2.0000000678808334,0.0
11.000000681500337,7.000000502969373
6.00000022956001,1.0000000382600014
9.999999876288523,0.0
1.0000000375394387,0.0
0.0,0.0
7.00000036164621,0.0
5.000000204678897,0.0
0.0,1.999999929400122
0.9999999725677104,9.000000075801164
5.000000000877021,0.9999999785933051
0.0,0.0
8.000000410632921,2.0000001026582304
1.9999999556388053,2.9999998325468895
3.9999998649004924,0.0
3.000000122519124,3.000000122519124
3.9999998929742535,0.9999999732435634
5.999999999530488,6.999999859880278
3.9999999217893762,7.9999998435787525
0.0,0.0
4.99999997583197,0.0
1.9999999346428499,0.0
1.0000000136874736,1.0000000136874736
0.9999999973306328,0.0
2.0000000555389885,14.000000388772918
3.0000001722850507,3.0000001722850507
6.999999967789535,0.0
1.9999999455136255,0.9999999727568127
1.9999999420836891,0.9999999710418446
3.999999903933367,5.000000081808878
0.9999999920713438,0.9999999920713438
7.00000028943108,0.0
2.0000000693256794,0.0
0.0,0.0
2.0000000680847005,3.000000207826306
2.000000096910328,0.0
1.000000005077469,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
3.0000001253534103,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.9999999728448614,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,0.9999999893338939
0.0,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
0.0,1.9999999627040346
0.0,0.0
0.0,0.0
2.9999997287720497,0.0
4.000000050073605,0.0
0.0,0.0
0.0,1.9999999456318451
0.9999999873393776,0.0
1.9999999360858935,0.9999999680429468
1.0000000182279591,1.0000000182279591
3.0000000351600926,0.0
1.9999999401106483,0.0
4.00000001467414,1.000000003668535
3.000000188665952,1.0000000151417292
2.9999999669848245,0.0
0.0,2.9999999689178263
3.999999902741007,0.0
8.999999986117286,0.9999999793796698
9.000000036119037,5.0000000606179915
2.0000000825049256,2.0000000825049256
6.000000297811337,4.000000198540892
4.000000081543982,1.0000000203859956
7.999999944816869,0.0
4.999999792611853,4.999999792611853
4.999999995079752,2.000000022173875
3.9999999017097263,3.9999999017097263
2.999999961279807,0.0
2.000000019765315,1.0000000098826576
0.9999999608703749,1.9999999217407494
0.0,2.0000000666798066
3.9999998268760986,0.0
1.9999999402357584,3.000000004812053
1.9999999139105662,1.9999999139105662
2.0000000571408227,2.0000000571408227
5.00000002641326,3.0000001720757314
0.0,2.0000000176109265
3.0000000684389887,1.000000022812996
0.0,0.9999999782454786
3.9999999857651627,6.000000170098234
3.999999945098863,0.0
7.000000002331714,0.999999987104003
0.0,0.0
0.0,0.0
3.999999974202718,0.0
2.0000000067967663,0.0
1.9999999914610211,0.0
2.9999999868321474,0.0
3.9999998302020834,0.0
5.000000306459407,0.0
1.9999999753335465,0.0
2.00000007924634,1.00000003962317
2.0000000587965667,3.0000000881948496
2.9999998422775893,0.9999999474258631
2.0000000389843438,0.0
2.0000000396523427,0.0
0.9999999948611046,0.9999999948611046
0.0,0.0
3.00000006895274,0.0
6.00000014606027,0.0
3.000000054419399,0.0
2.9999998136781523,0.9999999828276649
1.0000000215256117,0.0
7.000000184304416,7.000000184304416
3.999999832597662,0.9999999581494154
12.000000411032284,0.0
9.000000057211002,1.9999999965839768
7.000000248879635,1.0000000239067954
6.000000246719331,1.0000000411198886
20.000000014652635,2.000000027100247
12.00000012557211,4.9999998853640095
16.000000038905245,3.000000141292895
22.99999868423904,0.9999999571843041
22.00000137699355,6.000000258250642
16.00000067031914,0.0
