nosDETartisansNOUN_count,nosDETpartisansNOUN_count
27.00000070180568,12.000000390381615
11.00000038373503,40.99999954833624
28.99999983179287,25.999999849193614
44.00000068613102,7.000000067757488
26.00000006910499,32.00000096952529
26.00000011413079,21.999999844231098
13.999999482573912,29.99999959572503
24.000001507451998,6.0000003768629995
27.99999824022765,10.999999812591293
12.999999964179516,3.000000059782037
7.999999629215619,6.999999675563666
10.999999487275762,10.999999487275762
21.000000568054848,16.00000030594682
18.000000116882035,8.000000000472248
7.999999866242252,19.999998959957765
18.999999559876507,11.000000039822757
8.00000021016487,37.999999465357774
76.99999876988478,14.9999991241243
61.00000131468044,49.00000161789016
68.99999970996693,33.99999756893498
48.000002685010145,18.000000726200042
89.99999857821261,71.00000267612339
45.00000109758986,135.00000329276958
18.000000616757326,88.99999915506208
64.99999717732537,122.99999970498567
203.0000019100121,36.0000010753484
55.000002156192934,42.999999960048086
58.00000318976899,125.00000059447417
40.99999899192811,64.99999781139415
81.00000193749136,68.00000098223538
29.000000147541968,35.000001711341525
32.99999919718007,56.00000246562361
61.999997974613414,29.00000049260238
87.00000377170687,69.99999792301865
70.00000326472978,88.00000207890096
99.99999640596187,85.99999690912722
100.99999631204396,117.00000141962272
128.99999643155058,63.999999100400764
56.000001079345665,105.00000167200047
79.00000116558338,82.99999956427044
68.99999651640613,96.999991798693
78.99999620121955,91.99999937590358
96.00000236179508,121.99999566424718
119.99999940120306,73.9999978201258
97.00000180219284,113.00000195035885
53.999996191288716,85.00000118934906
214.99999302910982,97.00000021728049
120.99999814682495,160.99999259368082
93.00000007507676,68.00000104462109
23.999999693973766,114.00000013630456
50.00000030807717,118.00000643108378
99.99999358088135,71.99999919291407
99.00000541414595,40.00000025834068
130.00000634520964,52.000002761172084
68.99999833945287,152.9999964479849
64.00000183228735,91.00000260528358
125.99999581889254,64.9999993748304
72.99999930059464,87.99999528115016
81.00000416904942,120.00000604192866
135.00000219244413,75.99999807208933
102.00000426464757,59.00000280923784
128.9999892844341,47.999996338565566
104.00000273230421,126.00000024806745
110.00000660910405,48.00000378927379
94.0000031715501,87.0000059110449
95.99999920044867,109.00000596201153
132.99999803641077,139.00000438140205
137.9999992018307,75.0000032266818
188.99999852508373,86.9999961318002
97.99999951442935,115.9999976436336
110.00000330807745,36.00000135019033
69.0000023257084,35.00000044345809
146.00000644169893,110.00000732046492
61.00000196339075,57.99999758582279
41.00000188553408,104.00000434771913
106.99999691718627,65.00000019010434
73.99999891844968,54.99999790577981
97.99999856431825,55.99999671778856
126.99999694019937,89.00000294243893
134.99999098280355,92.99999391738092
227.99998402460903,126.99999253390524
57.000000393111975,52.99999917550048
86.00000514578016,52.000001233754915
119.000003492682,88.00000296077125
99.99999760342293,131.99999952727612
83.00000323401325,63.00000224928511
121.9999901805997,120.99999082513644
135.99999385151554,230.00000264041913
86.99999590433114,101.99999700953019
113.00000136769329,195.99999907279107
126.0000001726431,121.99999939820249
102.99999616933306,138.99999541216633
60.00000129187991,121.00000295951335
80.00000118820367,85.00000085684236
78.99999780916093,182.99999843083359
68.0000006387138,135.99999980170855
103.00000490787447,154.99999951858436
127.00000204809463,103.00000192960977
85.00000227105254,129.00001101803514
64.0000024218723,119.99999530183655
137.0000087787341,89.00000034679624
142.00000218147747,83.9999966906418
119.0000075045952,118.00000588637033
148.0000003020179,91.000002902802
124.000000580428,102.99999966918656
213.9999891815495,106.99999717230892
140.00000088784054,104.99999570199762
123.99999663679498,65.99999905948849
180.0000074308349,137.00000115476982
164.99999563382218,322.0000035544473
224.99998762250735,83.99999965585575
251.000001695138,106.00000224227036
208.99999323575406,80.99999666057798
177.99999607805628,115.99999908370502
115.99999822924839,76.99999841155275
79.0000037167316,92.00000236719217
175.0000048126133,133.99999870561177
174.99998992799928,97.99999416530189
162.99999913807773,86.0000004038776
191.00000003273183,111.9999982541482
147.00000173623278,159.00000852064466
175.00000174219178,135.00000570031955
207.99998752051124,108.9999972627518
110.99999906761967,76.99999873891996
101.9999968740287,45.99999918464313
103.99999507956151,85.99999753078308
65.99999768379948,162.99999561984094
80.00000177142982,97.00000173460789
59.999999359121546,93.00000215481778
75.00000179501215,95.99999619061515
75.00000012209343,97.00000319640873
92.0000052366131,87.00000421559929
72.00000198640983,91.99999844108703
60.99999879778356,101.99999701868259
114.00000548847746,87.00000044312704
92.00000087573085,65.00000197388046
96.99999751096463,83.99999625864511
114.99999530963075,57.99999697349266
