troisDETairsNOUN_count,troisDETpairsNOUN_count
13.000000128658497,1.0000000207616044
33.99999938891369,4.999999954016588
7.999999953598035,9.999999941997544
11.000000171532754,20.000000405027098
45.00000073458992,12.99999976506463
0.0,4.000000113688525
55.99999793029565,6.999999741286955
8.000000242504946,11.000000274949016
6.999999952002803,2.999999895441367
36.00000032421647,2.000000039854691
8.999999582867574,4.999999768259762
33.99999860845337,0.0
27.000000349785616,0.0
53.9999970304877,0.9999999807557843
12.999999218125366,57.00000059940135
3.999999924673663,27.99999980200922
6.000000157623654,30.000001554580937
9.999999915260313,87.99999680119015
10.00000036819404,30.00000035953956
24.99999975190617,109.99999249441619
29.000001918465646,94.00000229542464
46.00000096953945,68.999998977512
33.00000080489922,54.00000131710783
8.000000086880702,32.99999989497957
40.99999955009377,48.99999946230719
20.999999849770305,33.99999985283474
25.000001266558943,71.00000243739181
13.000000677567103,101.00000590348816
18.99999950922701,73.99999870014311
58.00000121867024,83.99999788444762
48.00000144735034,57.00000049541093
32.00000075788061,42.00000095911417
26.000000124735347,28.99999901558395
37.00000185964365,34.000000866987435
22.00000040078803,60.000004055676044
43.99999841862322,46.999998310802084
35.9999986069733,42.99999877662251
27.00000009917103,80.99999886144472
26.99999981685345,58.00000146966642
68.9999989757953,83.00000051705051
45.99999933343359,34.999997414517594
44.999998326434465,20.000000255270006
40.000001204748976,28.999999913538556
30.99999775589742,52.999998667330516
34.000001617026655,46.000000843178704
24.999999120959153,101.99999784600065
20.999999421437476,26.000000132530438
49.99999923422517,19.999999693690075
33.00000052521289,28.000000746721327
23.999999693973766,46.000000473402494
38.00000122841765,57.99999925842956
77.99999737554072,36.99999906403805
61.00000005291576,29.999999511647964
29.0000012896252,26.000001194679182
41.99999755848794,38.9999996560249
54.00000154599246,20.000000572589798
48.99999966068452,20.99999951759388
45.99999734724582,38.999998146463845
42.000000367784246,47.99999951284913
32.99999967351929,111.99999688346803
62.999999933828924,57.00000142722972
64.9999986785259,90.99999892681582
65.00000047901993,89.00000228151401
35.00000202206629,17.000000712230495
46.00000131555775,44.00000123822475
37.999999506605285,42.000002067906614
32.00000155284665,47.00000201334808
80.99999953150932,41.9999997570789
29.999997914397287,194.99999239938379
25.999999950048455,47.99999955802675
47.99999921866186,45.000001494118514
9.999999828047484,35.000001906866736
18.000000753943443,11.000000603534414
31.000001587643506,23.00000023861428
17.000001053743713,57.999999222806856
56.99999832329716,19.00000005556896
33.000000947014634,30.99999912010499
34.999999384680606,38.99999943232069
92.00000187351847,33.000001202559744
39.99999969740611,62.99999705194163
48.99999874575883,32.99999972723296
25.999999475355963,23.999998468478577
53.00000327210196,20.000000731160736
55.00000202616862,33.999999993985824
33.000000554508496,14.99999964051344
27.000001062404554,25.00000015438423
31.999998642767274,10.999999791504054
17.00000012418535,40.999998524016775
37.999997663657275,40.99999823489121
21.99999969702026,30.99999824402519
33.00000173101269,24.00000168238399
25.00000048052809,20.99999909385556
22.99999978677628,29.0000009786308
17.000000676145067,26.0000004402494
29.00000099327881,23.99999965557202
45.00000055288876,17.99999940951002
19.000000550733812,15.000001168044971
26.00000116045127,3.000000133898223
44.00000246827812,31.00000138226956
26.99999966597901,22.999999715463602
23.000000649534673,40.000002784812025
28.999999964267708,16.99999947214435
26.000000018947944,3.0000002195916915
24.0000009824587,7.000000286550456
16.999999399901036,9.99999964700061
44.999997797471636,1.9999999451354205
24.99999860154867,12.999999829623464
20.999999896998407,20.99999978905977
41.0000034607981,27.00000183798757
37.00000008751976,11.000000058747382
23.999998773912058,19.999999324502465
22.000000689799705,9.000000367557371
15.999999358778712,20.999998692200776
33.99999985776747,9.999999440929647
44.999999451701484,11.99999959958263
8.000000082920607,0.0
10.000000153753025,13.000000260505656
18.99999998653732,0.9999999673214249
6.00000008212484,0.0
32.99999948990344,11.00000033235763
19.999999968919166,17.000001058552126
35.00000034843837,6.000000344570102
16.999999373601764,4.999999891004632
18.999999900702136,10.999999700324938
11.999999652502135,10.99999959534058
22.999999851401203,1.9999999519666836
23.000000016853047,5.9999999524280625
25.00000067804494,3.00000018094389
14.00000019378167,9.000000409131587
26.99999911546798,4.999999747613492
16.000000544677604,2.0000000680847005
14.000000678372304,1.000000048455164
15.000000177464038,6.000000233068824
14.999999367994876,0.9999999707713982
24.000000531227624,5.000000110672422
11.00000045962917,2.0000000835689398
31.99999820845419,3.999999821840243
5.999999583535342,3.999999839923682
13.99999922563371,4.999999931401369
4.999999864224307,0.0
10.00000012267816,2.0000000070227286
10.000000178123194,0.0
4.999999873489145,1.9999999786677878
4.99999988308729,3.999999906469833
4.9999998655056554,2.9999999193033933
5.000000219302322,1.0000000030903577
12.999999119567642,2.999999944056052
5.999999833561827,7.999999778082438
21.0000000249275,4.99999981142332
11.999998915088199,3.999999789151775
6.99999987884925,1.0000000125184012
9.000000065466667,2.0000000376892166
18.999999378216266,0.9999999728159226
12.000000260265145,3.999999949357511
21.99999975137057,2.99999990412884
17.0000003098753,4.000000072911837
29.99999984239097,2.0000000234400614
19.999998772799607,14.000000020589354
28.000000438245564,12.000000111127738
27.000000838548985,7.99999997789307
17.999999160238833,1.999999924517373
22.000000198161768,2.9999999689178263
46.99999754425671,6.999999567206737
37.00000009554906,3.9999997458184233
28.99999927493249,10.000000029994302
36.00000047063849,1.0000000412524628
34.000002890206105,10.000000696786982
72.00000124260964,16.000000213584908
90.00000067692551,7.999999821222992
45.99999825092017,6.999999905214891
31.000000041920384,6.999999896543752
45.999999733918074,10.99999929757364
135.99999838895894,16.000000370589778
24.999999945003495,6.000000059295945
18.999999059184205,3.9999998434814987
22.000001511015764,9.00000030005913
18.99999908050406,11.999999674943124
45.99999900325612,6.999999696366741
41.999999313447624,7.999999655642265
16.000000457126585,5.000000142852058
18.000000446600232,5.00000002641326
25.000000922192914,4.0000001229788955
33.00000057397705,5.00000011406498
30.00000040215528,5.000000067025879
34.999998631016986,11.00000005657944
28.99999867917372,2.9999999588241466
39.000001071318934,4.999999842916319
30.999997558030195,7.999999832809286
18.999999542055253,2.9999998497377733
30.99999959777546,11.000000131353083
43.99999943636506,5.000000016991915
53.99999882239509,6.0000001637935565
28.999998495832244,5.999999973664295
31.999998942261566,6.999999803068613
21.000000950374698,2.0000000804894116
66.00000092634471,8.999999684255345
43.0000029516838,7.00000027736219
40.000000249760326,9.99999983089733
36.99999828759939,7.9999998122493725
53.00000157966977,1.0000000194921719
42.00000058140561,8.999999927141943
67.9999990803928,3.9999999794444183
36.00000118843372,5.00000020377488
55.000000020760275,8.999999807202519
49.0000009197725,8.999999841016974
30.000000051172336,4.0000000725591995
52.00000032028216,13.999999894392152
30.9999998334759,4.000000155587286
59.00000127402388,8.99999998550366
37.000000314243394,11.999999497792984
50.000001046722204,13.999999813625358
40.00000022201196,2.999999922292861
49.0000033727988,12.00000012381741
40.0000004506328,12.000000095384415
67.00000283048205,22.999999863040628
58.99999957391055,23.99999906157058
65.00000082804337,24.999999658794962
32.99999858708203,17.99999989131738
55.00000387255841,11.000000688496774
53.00000222043215,13.00000076224081
