cesDEToeufsNOUN_count,cesDETpeuNOUN_count
115.00000591864357,0
293.0000147990193,0
213.99999875874744,0
977.0000058788908,0
153.00000364742058,0
75.00000424051052,0
10.999999769574735,0
45.00000095462333,0
28.999998793293607,0
9.000000081054118,0
25.99999803586506,0
6.9999999635770065,0
22.00000075367616,0
25.000000059385517,0
34.999998709161986,0
7.9999998493473266,0
24.999999890302547,0
49.99999921974625,0
109.00000680722464,0
157.99999819179124,0
35.00000141205564,0
25.000000355603657,0
32.000000780508344,0
19.999999486990454,0
43.99999951717381,0
41.999997934368544,0
50.00000152473911,0
112.99999939457244,0
73.99999870014311,0
28.000000503478987,0
47.99999868158882,0
18.999999399669424,0
15.99999944555575,0
26.00000048821577,0
26.000000560158373,0
61.999997771696364,0
41.999999035575456,0
54.000001474847274,0
95.00000323812355,0
48.9999998365095,0
18.99999966215921,0
30.9999986319135,0
94.99999839275809,0
38.99999866827397,0
63.999998772149326,0
46.9999997798905,0
85.99999994239937,0
92.00000188465717,0
51.00000171495108,0
47.99999726804198,0
38.99999995248259,0
51.99999813559876,0
50.00000066397961,0
31.000000609295128,0
48.99999975137401,0
18.000000515330818,0
26.999998552618077,0
50.999997068791416,0
28.00000111485374,0
49.00000059874568,0
215.00000327487598,0
74.99999606671447,0
31.000000956206467,0
32.00000100724353,0
98.00000332621615,0
27.000000453264445,0
20.000000728090633,0
42.999999751295064,0
19.999999059092634,0
21.999999380637515,0
33.99999976925115,0
15.00000016018798,0
10.000000214870045,0
27.999999806652696,0
34.000000620899065,0
53.999999963889714,0
28.999999496742102,0
26.999999648416136,0
48.000001648901716,0
38.999998287508504,0
29.999999500408205,0
8.999999873510061,0
43.00000090473257,0
36.00000197785696,0
22.999999448787275,0
20.000000554117765,0
29.99999855555911,0
32.999999000724024,0
22.999999360011135,0
29.9999992324328,0
33.00000173101269,0
50.99999956598491,0
39.99999944436456,0
162.00000386635898,0
24.999999641220853,0
17.99999940951002,0
17.00000057698708,0
36.00000103515813,0
34.00000149704957,0
20.9999997402059,0
30.00000155392799,0
39.99999978631112,0
42.00000330038528,0
41.00000250072085,0
41.99999686486242,0
58.999996983163875,0
18.99999905372032,0
52.999997622390374,0
41.000001200290804,0
64.99999805370457,0
42.99999958640754,0
108.00000274129751,0
34.99999895696556,0
60.99999985565467,0
64.9999996408976,0
18.00000004521085,0
24.000000045664724,0
23.999999721906068,0
11.000000150562206,0
14.99999977909916,0
39.00000225595173,0
24.00000137828041,0
33.99999949959759,0
45.00000002902465,0
21.999999535160008,0
39.999999039333666,0
34.999999523284906,0
54.00000176331256,0
20.00000069325679,0
95.99999738650295,0
69.00000308881697,0
53.000001789385706,0
26.999999833185647,0
42.99999854959402,0
48.00000106245525,0
38.99999940326403,0
44.999997995702735,0
38.99999826290571,0
30.999999985716812,0
42.99999883232904,0
19.00000067966754,0
19.000000789820312,0
13.000000373602896,0
5.999999859704749,0
3.999999892404524,0
18.999999854866267,0
22.999999571096396,0
19.99999907267526,0
57.999998220985276,0
41.999996994451166,0
24.999999477841794,0
32.00000070716228,0
37.99999959872263,0
45.99999962370768,0
36.99999813595042,0
56.00000244024507,0
27.00000057104582,0
49.99999850276622,0
48.9999993073891,0
54.00000024469033,0
38.999999330176415,0
60.000001775156164,0
34.99999941157383,0
63.99999868029887,0
68.00000131710978,0
45.00000276936598,0
75.00000512568499,0
51.00000047673066,0
53.99999900954448,0
33.99999946977294,0
68.99999877328577,0
54.999997136060344,0
57.000000454579876,0
45.000001552283706,0
69.99999509004414,0
72.99999932366138,0
55.99999903362658,0
61.00000034973418,0
54.99999800631582,0
43.99999973935632,0
65.99999987997174,0
52.000000106855914,0
48.00000109502381,0
51.00000012110881,0
72.0000005095749,0
47.999998602951926,0
46.99999874566226,0
33.99999760888468,0
62.999997955354296,0
52.00000108070459,0
36.999999310695834,0
58.99999908516338,0
51.99999762248344,0
35.99999887267862,0
65.00000429967993,0
35.000000284946694,0
50.00000114923352,0
39.000001378075794,0
28.99999847535003,0
48.00000239318335,0
20.999999662468795,0
24.999999681473515,0
16.000000246631753,0
12.999999854733314,0
16.999999741706887,0
16.000000290236798,0
17.999999286483447,0
20.00000084742127,0
14.999999649873862,0
14.999998906562475,0
4.0000000978394485,0
13.999999540589213,0
11.000000018378547,0
9.000000370078999,0
28.000000635753295,0
26.0000001051152,0
11.00000042874184,0
11.999999265545014,0
25.000000000858027,0
29.000001867772962,0
