bourgeoisNOUNheureuxADJ_count,bourgeoisNOUNpeureuxADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
2.000000011763396,0.0
3.000000039640718,0.0
0.0,0.0
0.0,3.000000119527755
0.0,0.0
0.0,0.0
1.999999971887524,0.0
0.0,14.000000973381773
0.0,0.9999999966634592
0.0,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
0.0,0.0
1.0000000029391458,10.999999728911462
0.0,0.0
0.0,0.0
2.999999954053511,3.999999938738015
0.0,15.00000043945723
2.999999961746721,15.000000073721797
1.0000000323267804,4.000000129307122
1.99999996801747,0.999999984008735
5.000000032292585,0.0
0.0,1.000000031648672
0.0,0.9999999774825243
0.0,3.0000000858884697
0.0,5.999999678359572
0.0,14.999999619505575
0.0,7.000000080203119
0.0,4.000000013281218
23.000000248236457,23.000000248236457
0.0,4.999999635766478
7.999999945540587,14.00000002756305
5.000000098337679,9.000000710488836
1.0000000386665076,1.0000000386665076
1.0000000211556124,2.0000000423112247
4.000000122800383,18.000001237134022
1.9999999884323287,0.0
13.999998891870401,8.99999980133891
0.0,13.999999151178702
2.000000031984042,3.0000000479760622
0.0,3.000000073849272
1.0000000214870044,0.0
2.999999926292847,0.0
0.0,0.0
2.000000005849364,14.000000623074937
1.9999999906206822,0.9999999953103411
0.0,0.9999999670330595
0.0,1.0000000113721819
0.0,9.999999924351528
16.999998978807476,7.999999682252894
3.0000000374510147,0.9999999859455625
1.0000000365580368,0.0
3.000000164821414,0.0
1.9999999520684588,0.9999999760342294
0.0,0.0
0.0,3.999999830345909
0.0,1.9999999445907537
4.99999978474283,0.999999956948566
0.9999999862281939,7.000000169407119
9.00000047209437,5.000000036426297
1.9999999966405015,5.999999641573623
6.000000129187991,10.999999882622474
10.999999992114516,1.0000000238664137
7.9999998851906735,1.9999999712976684
2.9999999630732974,2.9999999630732974
8.000000271523334,1.0000000339404167
3.000000133898223,1.000000044632741
6.00000022956001,0.0
