toursNOUNheureuxADJ_count,toursNOUNpeureuxADJ_count
9.99999992513132,0
27.999999145694687,0
10.999999936197298,0
23.000000938255454,0
19.00000120446066,0
26.000000270341943,0
10.000000070719446,0
22.000000549898033,0
89.99999490351159,0
28.000000951133636,0
76.99999548234321,0
28.99999929239706,0
22.99999960730034,0
15.000000097401697,0
3.9999999331211264,0
4.999999988165474,0
17.000001213063033,0
23.999999853673597,0
76.00000354331726,0
39.99999754371471,0
38.000000036135596,0
61.000001858391784,0
98.0000023903068,0
66.00000046400034,0
43.99999951717381,0
68.99999893000543,0
53.00000097086104,0
47.99999998159592,0
32.99999970821498,0
28.999999670462877,0
71.00000194585073,0
18.000000390703708,0
17.000000334039505,0
22.000000442596154,0
21.000001074568708,0
48.999998238921314,0
30.00000016069097,0
38.999999292243565,0
29.0000016142649,0
48.00000238059287,0
64.99999908274172,0
42.99999837007434,0
44.999997879826466,0
84.9999972420996,0
67.99999979530305,0
49.999998241918306,0
49.999998766954604,0
53.99999917296319,0
46.00000193645951,0
47.99999938794753,0
26.00000084049629,0
58.999998023659906,0
25.9999994858139,0
38.00000045902212,0
54.99999929574529,0
59.00000168913991,0
48.99999794512351,0
53.99999935801007,0
62.99999981435233,0
57.00000062530812,0
99.00000182780153,0
90.99999845597972,0
67.00000329134653,0
53.000001220206414,0
21.00000104354745,0
57.00000297492625,0
49.000000933861116,0
58.99999965875369,0
44.99999630972788,0
29.999998700733254,0
25.9999988668374,0
11.000000479839043,0
44.00000021107348,0
16.999999829619192,0
37.00000137525527,0
29.000000181837354,0
64.9999985933988,0
28.999997787403807,0
69.99999840613924,0
36.99999783015071,0
40.99999940948586,0
17.00000031837486,0
37.00000035175286,0
24.00000131857131,0
33.999999185163794,0
43.9999999961256,0
50.99999878310396,0
13.999999782182117,0
33.999999236639475,0
24.99999938989508,0
10.000000072852593,0
26.0000003046744,0
25.00000089250547,0
15.000000448134884,0
11.999999827786008,0
38.999999151023104,0
25.000000942644526,0
42.000001493494764,0
35.00000075047151,0
14.999999814432785,0
16.00000060063102,0
12.000000094816201,0
12.000000878366766,0
6.000000245614675,0
8.99999968230055,0
18.00000015160233,0
17.99999896721652,0
24.999998911071273,0
27.00000183798757,0
32.999999772596865,0
15.99999945960197,0
14.00000015440817,0
5.9999996263430795,0
23.99999999812195,0
7.9999998435787525,0
1.0000000339251622,0
2.0000000711684214,0
3.9999998692856997,0
5.000000068437367,0
12.000000209114706,0
16.000000444311908,0
8.000000263949874,0
4.999999891004632,0
2.999999918270438,0
4.9999999413289355,0
8.999999985742246,0
9.000000227460298,0
3.00000018094389,0
6.000000013644978,0
8.999999705155993,0
11.00000048016511,0
6.000000290730986,0
6.000000233068824,0
0.9999999707713982,0
3.000000066403453,0
7.000000292491291,0
1.9999999109201214,0
0.9999999599809204,0
4.999999931401369,0
4.999999864224307,0
0.0,0
0.0,0
3.9999999573355756,0
1.9999999532349162,0
1.9999999462022624,0
1.0000000030903577,0
5.999999888112104,0
7.999999778082438,0
6.999999531755261,0
6.999999517923826,0
4.000000050073605,0
4.000000075378434,0
2.9999998131615047,0
0.0,0
6.999999549087757,0
8.000000145823671,0
4.999999803995175,0
8.99999941634448,0
6.9999998243637975,0
0.0,0
4.999999731084669,0
2.9999999689178263,0
10.999999820067778,0
7.999999835037359,0
7.999999951002096,0
19.00000088524181,0
19.000000742634487,0
40.00000171616801,0
25.99999944987319,0
21.000000204540413,0
27.00000035970225,0
12.999999464492557,0
17.99999976767884,0
16.00000015812252,0
2.999999981287583,0
4.000000133359613,0
0.9999999567190246,0
4.999999756130982,0
6.999999885574603,0
12.000000342844938,0
9.000000125657758,0
1.0000000088054632,0
2.000000045625992,0
5.999999517875899,0
3.9999999857651627,0
11.000000033580477,0
0.999999987104003,0
4.999999691114006,0
4.999999996420965,0
8.999999739660508,0
1.0000000033983831,0
7.999999965844085,0
2.9999999868321474,0
8.999999918599588,0
8.000000321957646,0
2.9999998606275127,0
4.00000015849268,0
9.000000033041797,0
2.9999998422775893,0
8.999999871771402,0
4.0000000793046855,0
2.9999999212319466,0
5.00000020377488,0
9.000000206858221,0
6.00000014606027,0
4.999999844188171,0
6.999999744988811,0
3.000000134061674,0
3.9999999935571835,0
0.9999999581494154,0
3.000000102758071,0
4.99999977371063,0
6.0000003065049095,0
3.0000001233596656,0
6.9999999025884865,0
19.00000036578021,0
25.00000046278393,0
4.999999675588203,0
7.00000051632968,0
9.000000594661024,0
