sixDEToiesNOUN_count,sixDETpoidsNOUN_count
0.0,0.0
0.0,18.000000170158703
0.0,0.0
5.999999927964446,1.0000000259438162
11.000000243445031,0.0
14.000000241698682,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
5.999999790882736,0.0
7.000000237783409,6.000000316148058
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.000000887992933,3.000000110458212
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000487817715,0.0
1.9999999936351254,0.0
0.0,6.999999923186741
0.0,0.0
0.0,0.0
2.0000000393832544,4.000000078766509
1.9999999419691148,0.0
0.0,0.0
2.000000024847783,0.0
0.0,2.999999875228527
6.999999983086236,0.9999999858613794
0.0,1.0000000114049021
0.0,0.0
0.0,0.0
23.999999071315532,0.0
5.999999596536267,0.0
0.0,0.0
0.0,0.0
1.9999999369171,0.0
2.9999999345402064,0.9999999781800688
3.9999999880742827,4.999999985092853
1.9999999461642977,1.9999999461642977
4.999999913556016,0.0
0.0,6.000000107360707
5.999999943059733,0.0
17.99999972432106,0.9999999846845036
0.9999999970976583,0.0
0.999999987248907,0.0
6.000000193960682,6.000000193960682
8.99999951179346,0.0
3.0000000193755505,0.0
19.000000229511066,0.0
1.9999999549650487,0.9999999774825243
10.000000286294899,10.000000286294899
0.0,6.999999767716253
1.9999999341051178,12.000000059499465
2.9999999695530706,0.0
3.0000000099609134,8.000000026562436
5.000000180515361,0.0
10.999999575355128,0.0
11.000000293719369,0.0
10.000000196675359,0.0
5.000000424883332,4.00000015466603
4.999999987840972,18.000000144926844
4.000000122800383,0.0
6.999999959513151,10.999999936377808
1.9999999059092632,0.0
3.9999998873886393,0.0
2.000000031984042,8.000000127936168
1.000000024616424,2.000000049232848
5.000000291023705,0.0
8.000000050740653,10.9999999770335
6.000000022124047,1.000000034657932
4.000000011698728,0.0
9.99999995310341,1.9999999906206822
8.99999952378969,3.999999868132238
9.000000194269386,0.0
8.99999978653561,0.9999999560899616
13.99999978992249,0.0
0.9999999859455625,12.000000149804059
7.000000255906256,5.000000182790184
11.000000370096409,0.0
13.99999966447921,2.999999928102688
10.000000147875769,1.0000000233997843
4.999999873949989,0.0
0.9999999722953768,6.999999891091059
1.999999913897132,12.999999790525473
7.999999889825551,0.9999999862281939
4.000000096895544,25.00000085967655
2.999999820786812,6.999999814067815
6.000000129187991,4.000000086125327
13.000000580679412,1.0000000238664137
4.999999928244171,3.9999999425953368
0.9999999876910992,7.999999901528794
5.000000263836186,0.0
11.000000681500337,2.000000089265482
2.000000076520003,4.000000153040006
3.9999999505154102,2.999999962886557
6.000000225236631,3.0000001126183156
16.99999947214435,0.99999997479242
2.0000000710272587,2.0000000710272587
2.000000081871558,0.0
3.999999858800244,8.99999968230055
12.999999535816311,4.999999755274627
5.999999655738841,11.999999743119663
11.999999200991306,3.9999998775819483
15.000001222038186,2.0000001026582304
4.99999999000833,0.0
0.9999999662251231,1.9999999324502462
4.000000163358832,1.0000000408397083
1.9999999464871268,2.9999999197306897
0.0,8.999999580579857
3.9999999217893762,9.999999970258939
1.0000000339251622,7.00000014323579
0.0,0.0
6.999999973726724,0.0
