troisDETairsNOUN_count,troisDETpairesNOUN_count
13.000000128658497,196.0000080240606
33.99999938891369,207.99999637129517
7.999999953598035,216.99998604083748
11.000000171532754,418.00002234328696
45.00000073458992,249.0000157185839
0.0,390.00000905388623
55.99999793029565,205.00000668943187
8.000000242504946,47.99999927120565
6.999999952002803,135.99998898887443
36.00000032421647,152.99999980524814
8.999999582867574,93.99999450465496
33.99999860845337,72.9999972415001
27.000000349785616,86.00000131146489
53.9999970304877,31.999998534842252
12.999999218125366,84.99999688526907
3.999999924673663,96.00000082651654
6.000000157623654,175.0000038308939
9.999999915260313,442.9999908335221
10.00000036819404,350.0000013386317
24.99999975190617,234.99998921606323
29.000001918465646,245.00000165114585
46.00000096953945,184.99999317460504
33.00000080489922,287.0000070001842
8.000000086880702,492.999987534059
40.99999955009377,341.99998464537595
20.999999849770305,952.9999587915979
25.000001266558943,563.9999967088005
13.000000677567103,344.9999931225055
18.99999950922701,759.9999881156938
58.00000121867024,319.9999924340846
48.00000144735034,314.9999939142342
32.00000075788061,192.00000682594873
26.000000124735347,275.99999068200646
37.00000185964365,281.99999689046854
22.00000040078803,478.00000905403
43.99999841862322,660.0000044639753
35.9999986069733,592.9999944541177
27.00000009917103,965.9999490838965
26.99999981685345,868.0000054731323
68.9999989757953,561.0000132138849
45.99999933343359,845.000010385766
44.999998326434465,669.0000013108445
40.000001204748976,400.99999152241304
30.99999775589742,699.9999815334108
34.000001617026655,991.999960841512
24.999999120959153,829.0000055490311
20.999999421437476,959.9999908895577
49.99999923422517,656.9999784098289
33.00000052521289,472.99998434441846
23.999999693973766,516.9999899628384
38.00000122841765,563.0000142751917
77.99999737554072,681.999977388262
61.00000005291576,773.0000305714663
29.0000012896252,680.0000155720777
41.99999755848794,849.9999695349685
54.00000154599246,925.0000130933358
48.99999966068452,537.9999734469897
45.99999734724582,1106.9999977560567
42.000000367784246,1005.0000093110066
32.99999967351929,956.9999879157548
62.999999933828924,1037.0000341401253
64.9999986785259,770.9999376201546
65.00000047901993,796.9999652706969
35.00000202206629,696.0000158225291
46.00000131555775,764.0000212053831
37.999999506605285,841.0000327698802
32.00000155284665,637.0000194418725
80.99999953150932,1087.0000266571958
29.999997914397287,878.9999719072074
25.999999950048455,887.9999804564563
47.99999921866186,811.000029233558
9.999999828047484,577.0000340642227
18.000000753943443,942.0000110613242
31.000001587643506,981.9999823028114
17.000001053743713,1275.0000589618355
56.99999832329716,674.0000153602116
33.000000947014634,670.9999979550123
34.999999384680606,1210.999994363033
