fruitsNOUNheureuxADJ_count,fruitsNOUNpeureuxADJ_count
23.000001183728713,0
42.9999997537422,0
43.99999974478919,0
41.0000025437364,0
51.99999906025852,0
30.00000186803648,0
45.999998476009516,0
27.000000759958912,0
42.99999791340744,0
19.000000870079525,0
54.999996312228845,0
43.99999936617715,0
36.00000135437892,0
49.00000029244121,0
21.999999208777467,0
46.000000286274656,0
40.9999995441696,0
42.00000031441731,0
67.0000045157671,0
85.99999903071962,0
74.00000448244246,0
117.99999789570447,0
101.00000246347946,0
108.00000010565756,0
115.99999767239021,0
114.99999703989432,0
72.99999996735065,0
54.99999933651054,0
60.99999683808842,0
43.0000021236959,0
50.999999995365805,0
38.00000107800395,0
29.999999904067707,0
58.999998468473784,0
62.00000389748679,0
63.999997699815594,0
66.00000207153066,0
42.99999732126078,0
102.00000055886036,0
60.99999804970758,0
103.000000760081,0
95.9999979052866,0
107.00000166699628,0
141.99999072702158,0
145.00000558430148,0
111.99999351525294,0
81.00000188620753,0
65.00000065133415,0
81.99999769204075,0
19.999998685025368,0
80.00000389440427,0
79.9999987206988,0
67.9999997570716,0
66.00000283243978,0
104.99999710145859,0
94.00000269117206,0
153.00000380709622,0
86.99999633755229,0
97.99999908102328,0
72.9999971900269,0
113.00000561987726,0
109.99999763689566,0
153.00000528611528,0
91.00000303453481,0
112.00000641460599,0
72.00000057970738,0
92.00000020036838,0
79.99999953729314,0
71.99999841071129,0
80.9999952188715,0
50.000000025123484,0
28.9999996685844,0
59.000000166201175,0
22.999999682204887,0
49.000001976974,0
55.000000451922226,0
53.000000118705884,0
46.99999898907732,0
36.99999922581399,0
36.99999783015071,0
51.99999655072412,0
62.999997283440884,0
52.000003235543915,0
45.00000106682856,0
41.99999899343763,0
25.00000118784914,0
33.999997353693786,0
20.999999673273177,0
37.999997663657275,0
27.000000248384012,0
48.00000251783665,0
27.99999925627126,0
32.00000068900262,0
41.00000016727486,0
26.99999855542156,0
27.000000774448964,0
38.000000348394806,0
27.000001395624196,0
30.000001540219067,0
31.999999604123275,0
34.0000025595754,0
41.99999794801373,0
6.000000439183383,0
34.00000221417041,0
15.999999435200973,0
47.0000001090134,0
27.000000177392707,0
23.99999840198261,0
26.00000043035408,0
18.999999477657333,0
24.999999363373526,0
34.00000180589781,0
35.999998930209124,0
34.00000027648334,0
12.000000096939129,0
15.000000414637087,0
3.0000001067526316,0
6.000000006405299,0
20.000000273749468,0
3.9999999893225313,0
3.0000000833084832,0
8.000000263949874,0
11.000000121359342,0
5.999999836540876,0
4.9999999413289355,0
2.999999927950025,0
6.999999645681205,0
3.00000018094389,0
7.000000145473848,0
19.999998990453967,0
6.000000415652611,0
7.00000033918615,0
4.000000020309876,0
3.999999883085593,0
12.000000265613812,0
2.0000000835689398,0
8.999999965408296,0
6.999999631691352,0
0.0,0
3.9999998913794457,0
5.000000105121339,0
4.000000071249278,0
0.9999999893338939,0
4.9999998066055085,0
2.9999999193033933,0
1.0000000030903577,0
11.000000432880775,0
8.999999936608159,0
11.99999954741597,0
4.999999849531503,0
12.999999953959655,0
7.000000236047068,0
0.0,0
7.0000000144237955,0
0.0,0
6.000000109367755,0
15.000000175800464,0
8.999999918989984,0
8.00000002934828,0
3.000000188665952,0
11.999999867939298,0
8.999999906753478,0
9.999999581792503,0
6.999999683957432,0
17.99999988975471,0
19.0000013924669,0
14.000000294023614,0
32.000000652351865,0
16.99999994453279,0
39.0000001790643,0
24.000000386796376,0
21.999999891531605,0
21.000000161781752,0
19.000000691208733,0
8.999999549156914,0
10.000000333399033,0
5.999999545999325,0
9.000000014436157,0
9.999999195777594,0
7.000000389710603,0
5.00000002641326,0
7.000000149395285,0
8.000000182503967,0
5.000000067025879,0
7.999999971530324,0
7.999999890197726,0
6.000000107831408,0
8.999999880041049,0
6.999999772817143,0
11.999999922608154,0
10.999999731740587,0
3.9999999829220423,0
5.999999973664295,0
2.99999997286653,0
4.000000160978823,0
14.999999303137566,0
6.00000023773902,0
4.999999915448665,0
3.9999997897034523,0
6.999999954250317,0
7.000000390076802,0
10.999999880120784,0
6.999999981198938,0
4.99999975967172,0
7.000000086387329,0
19.999999376752683,0
12.999999911564487,0
6.000000268123348,0
2.9999999951678866,0
9.000000089023494,0
12.999999818543982,0
4.999999991459942,0
11.000000099910613,0
11.000000651345898,0
11.00000021313882,0
21.0000007206243,0
29.99999926895837,0
7.999999657474433,0
10.00000000034321,0
9.000000594661024,0
