nosDEThommesNOUN_count,nosDETpommesNOUN_count
90.99999807576222,4.99999996256566
122.00000171279619,13.000000029642681
143.9999991647646,16.999999901395825
62.00000229161196,28.00000027102995
102.00000461745977,24.99999976931946
46.999999695623,13.000000135170971
105.99999766745958,6.000000042431669
59.000002041953564,17.999999882689554
49.99999629762668,57.99999601880364
90.00000395588492,48.00000115309656
152.9999949962344,5.999999721911713
66.99999919589182,2.999999731341198
99.00000622203666,11.000000043838796
68.00000039007904,1.9999999615115687
127.99999658970987,1.999999966560563
99.0000023341663,1.9999999623368314
110.00000672208037,7.000000183894262
246.99998727445006,13.000000110902704
400.00000951246363,26.999999690299433
764.9999847716276,24.99999932287801
618.0000024785674,5.0000002017222345
321.9999831446213,13.999999658745933
464.00001131737105,10.000000243908858
418.999998778899,48.999998383637966
759.9999790038227,27.000000758424626
1289.0000048040706,26.000000006128897
946.0000202970119,12.999999952745508
617.0000119690583,18.000000655574965
817.0000031049283,24.999998487848522
1020.0000371369648,28.000000762478223
1112.9999787238949,33.99999978415965
1218.0000279567273,34.9999994937766
1422.999943857904,35.999998588387285
1331.0000459458975,49.99999961180362
1354.0001115124699,55.00000290496544
3113.999944450907,53.99999805921941
1572.999987809437,20.99999918740109
1438.9999502538906,49.000000747312704
1597.0000346501251,55.00000141184432
1474.999966653997,27.000001021490135
1977.9999921662366,24.99999964720835
1731.9999317744591,40.00000051054001
1617.9999806119795,22.000000596411628
1900.9999942198692,28.99999799768635
2858.9999927263625,34.000001617026655
2351.000000419262,110.00000011135167
2429.99997162939,90.99999724004802
1838.9999174890354,55.9999991423322
1840.0000509627998,66.00000049843452
2058.9999941495903,62.99999840171656
2014.0000363243753,25.00000080816951
1964.9999888899883,47.9999968224232
1185.0000209544394,36.99999989791135
1637.00009531108,36.00000076753848
2043.9999663678686,40.99999854257703
2355.0000205611504,63.00000180365785
1560.000026169394,56.99999812386414
1948.999937946064,69.99999450959781
2247.0001192152017,50.00000126969113
2417.9999740165367,45.99999928063249
3071.0001067975954,64.00000250464136
2884.9999339131027,68.9999964802529
2759.0000633549134,40.000000464905064
2522.0001836830866,65.00000394579489
2429.0001145289675,64.00000247465647
2497.000061199097,69.00000145973725
3221.0000303176907,47.000001556993226
2699.999999025522,65.99999961826686
3373.9997383347004,65.99999644551126
2517.0000184842233,56.99999862262889
2533.9999491354283,64.99999949052624
3093.0000533512366,50.00000060364606
3964.9998995878163,89.00000191234341
2898.9999418808534,136.0000008625911
3613.0002048444985,56.000004170726754
3345.0001003041825,100.99999942219883
2187.9999530132473,61.99999860746779
2585.999935211386,79.99999700362905
2292.0000896735073,54.99999952243301
2580.999894845859,41.999998337504344
2599.9998275362063,78.99999409440794
2495.9999496341725,52.00000094107014
2205.000140997773,65.0000040444299
2820.0001268222754,65.00000447884463
2382.000020945512,48.999997480298305
2773.9999858509364,50.00000013652432
2509.9998218033775,40.99999937927439
2770.999923655607,55.00000102694833
2422.999872923758,57.9999947014639
3040.9999217039995,38.99999928569305
2815.000055062803,49.00000338899187
2976.9999875099074,80.99999725133121
3378.99999447127,44.00000165582295
2874.0000172130262,52.00000051994409
3163.00000429082,51.00000173465011
3351.9998731488595,51.99999751528834
2607.000193065654,80.00000459791539
2894.000118877983,80.0000035706193
3537.000216752574,54.00000324329718
2625.999999649623,50.99999936907146
3123.000028478615,75.00000217384066
2801.0000008095303,40.99999827120169
3098.0001875740745,78.00000107430105
3034.0000855485205,52.00000171748357
2660.9999374651243,118.99999249422697
2517.9999793292604,108.99999830064753
2358.0000062839335,89.99999958414439
2260.9998436967176,60.999999536326975
2321.000059005382,93.00000477360771
2200.0000537285846,134.9999956937722
2234.999847024097,76.99999781482539
2710.000172025727,125.00000698302836
2157.99994971875,85.99999705959154
2330.999844474005,111.99999357092568
2592.9999754111795,93.00000075127825
4405.000145388005,51.000002766827045
4740.000070858043,166.00000226937547
4701.000031745483,92.99999402497963
4256.999981716308,57.99999847413811
3403.0000765836558,45.00000060331982
2927.0001628007403,56.00000214156239
1902.0001191980461,57.00000004804664
2559.999905671794,50.99999804556588
1258.9999117372001,38.00000063804964
1121.9999594136966,22.999999247842712
1195.000006631223,41.000000630454366
1212.999995860874,41.00000037216756
1222.0000118330383,33.000000596283826
1156.0000715520366,22.000001151246597
1142.0000313289745,31.999998265137574
1035.0000091261165,39.00000206754644
1294.000039338843,40.00000271694456
1081.9999639599994,62.00000112521911
1223.99995338393,40.99999860805122
968.000021426181,30.000000664034534
1003.0000604625761,29.000001211749634
917.9999759606521,42.999996985979365
819.9999548398421,22.999999520436624
919.0000102721483,32.999999924025005
701.999968160932,18.999999484052363
557.000020607072,21.000000511561232
450.00000289983313,21.00000022359663
505.00000259027183,13.000000373602896
589.0000048127556,12.999999925472297
529.999969158596,23.999998801593698
927.0000132611389,24.999999465707344
1173.9999436548048,34.999998709312024
1158.9999952307091,31.999998367268084
945.9999712653631,38.99999975452622
1091.9999320339907,34.99999815507804
879.0000036963901,29.999999122874684
1051.0000261579066,16.00000050978335
1018.9999898822311,28.999999948665593
856.9999791541759,35.00000099955237
976.9999853644986,24.99999942828654
837.0000043741269,28.00000003722307
1025.0000188873662,19.99999972519066
884.9999503144381,29.999999729966607
872.9999770986631,15.000000323449294
888.000019175486,10.999999880077494
1246.9999151582542,28.999998504458095
1179.999997148495,22.000000437841738
1431.9999714834414,48.999998721047334
1270.9999791142682,27.999999594331015
1467.9999964833853,21.000000236347226
1516.000105145641,33.000000143991066
1381.0000911953698,32.00000158832714
1829.0000477569508,45.9999994740725
1923.0000076845179,33.99999988906558
2095.999930272019,50.99999786019612
2199.0000797256534,35.999999976645185
1681.000003418772,31.99999986186997
1735.000063882894,23.99999969023845
1283.000008349881,22.999999925238185
1448.999928203675,29.999999220817077
