quelquesDETheureuxADJ_count,quelquesDETpeureuxADJ_count
37.9999988115479,0
39.00000158092354,0
42.99999975058944,0
40.000001948546455,0
51.99999906025852,0
39.00000040551291,0
31.999999918085578,0
53.00000166509057,0
32.99999884985505,0
19.000000870079525,0
39.999998335849526,0
27.00000041621899,0
18.00000067718946,0
33.999998573566806,0
23.000000462223916,0
38.99999852465766,0
25.0000014232279,0
41.99999860295178,0
67.0000026531607,0
79.99999937771099,0
88.00000355031133,0
79.00000272236754,0
57.00000139028049,0
74.9999998736574,0
155.9999909052313,0
80.00000250173753,0
103.00000249560014,0
71.99999997239388,0
58.999996896119306,0
112.00000389166043,0
78.0000030965724,0
44.99999869809417,0
39.999998203606474,0
62.000001665545454,0
81.00000465449591,0
112.9999959387369,0
92.00000417659666,0
121.99999477474961,0
98.99999803862951,0
80.99999957094353,0
117.00000057994748,0
111.99999755616768,0
118.99999898320682,0
169.99999448419925,0
102.99999797651861,0
90.00000001875806,0
157.99999319077077,0
131.0000029341942,0
44.000000700283856,0
71.99999696201574,0
122.00000786865273,0
103.99999558262721,0
55.000001378379736,0
81.00000293535614,0
123.00000246557371,0
92.00000263391307,0
149.9999953901113,0
122.99999560631318,0
114.99999989158938,0
158.00000314091267,0
132.00000243706873,0
138.99999043931146,0
132.00000671917496,0
113.00000595679866,0
130.9999992765426,0
65.00000220067443,0
88.00000589609249,0
115.99999932907507,0
135.99998955637992,0
94.99999618877634,0
76.00000431330388,0
32.00000078772557,0
64.99999864282508,0
59.000001765235794,0
64.00000221810765,0
62.000002315804714,0
62.000001912787894,0
56.99999614629807,0
76.99999876150376,0
54.999996676318105,0
41.99999763986785,0
64.999997255332,0
55.000001677060524,0
104.00000196582859,0
48.999997480298305,0
56.00000199936453,0
57.99999564762844,0
59.0000008311064,0
61.99999663042287,0
84.99999679152162,0
49.00000254206054,0
66.00000163087596,0
59.9999998749912,0
35.00000065504713,0
41.999998692519725,0
56.999996346954546,0
66.0000022400675,0
95.00000595497207,0
75.00000385054769,0
81.99999898556591,0
56.000003813187874,0
84.9999957714931,0
58.00000364250176,0
78.00000566005252,0
59.99999788200366,0
68.99999939793912,0
61.99999651457501,0
95.99999479525542,0
77.00000576074771,0
47.00000006753642,0
75.99999992605476,0
53.000001538482906,0
68.00000148389594,0
47.9999999962439,0
26.999999306292793,0
41.000002239094755,0
44.000002374061594,0
22.99999975458465,0
34.00000201186432,0
35.999999240748224,0
41.00000113854926,0
34.000002148040835,0
53.999999665531355,0
19.99999945513625,0
13.999999422346399,0
31.999999231466937,0
20.99999973389216,0
27.000000433553037,0
24.000001512070362,0
15.999999830170005,0
34.000000100447366,0
27.000002087027443,0
35.99999977758087,0
17.999999861037352,0
16.000000354151755,0
22.00000017714824,0
15.999999287360971,0
16.999999407850733,0
32.99999804014519,0
20.99999884900751,0
8.000000028090914,0
9.999999877199038,0
14.999999474106787,0
7.999999812939665,0
3.999999892404524,0
8.000000024722862,0
17.999999664336308,0
17.999999873216318,0
20.000000062642826,0
16.99999831225257,0
30.999999761731754,0
9.999999980176463,0
8.999999439484515,0
14.000000028847591,0
11.99999961651536,0
15.99999981848756,0
19.000000477285564,0
14.999999173845739,0
8.00000002934828,0
20.00000044607535,0
20.99999944805871,0
22.000000198161768,0
37.99999785061945,0
22.999999354032152,0
24.999999208189763,0
32.00000132007881,0
35.00000314027607,0
38.00000043689477,0
66.99999861088719,0
40.99999833608438,0
49.99999995079751,0
46.999999061153346,0
46.000002039297605,0
38.00000138241745,0
41.99999736979115,0
29.99999944512132,0
22.999999490324633,0
33.99999955075839,0
32.99999988773769,0
44.00000087766266,0
37.000000527442154,0
24.00000091338746,0
36.00000189437875,0
35.99999992003118,0
44.00000118357021,0
22.99999913064264,0
24.99999884416681,0
41.99999798673876,0
31.99999938463496,0
35.99999895864203,0
41.99999932768775,0
34.99999890351539,0
32.99999784020946,0
34.9999986144832,0
31.000001142350005,0
41.99999804878519,0
42.00000249609813,0
36.00000013216719,0
50.999995688821755,0
40.00000205505109,0
42.00000234046082,0
28.999999407512465,0
58.00000114744502,0
41.99999883384129,0
55.999998674707,0
25.99999997861314,0
36.99999949942845,0
37.0000007269628,0
22.99999963698823,0
33.99999857708012,0
31.999999842604105,0
49.0000011502202,0
54.999998787379646,0
80.0000001051571,0
94.99999885193827,0
91.9999962879038,0
153.00000211400751,0
76.99999482752501,0
71.00000585145037,0
50.00000078910827,0
