champsNOUNheureuxADJ_count,champsNOUNpeureuxADJ_count
11.000000369620011,0
29.000000180894858,0
11.99999993039705,0
17.000001010291,0
27.999999590724588,0
8.00000014927147,0
43.99999846186563,0
6.0000003768629995,0
18.999998749876493,0
19.000000182035585,0
19.999998313953352,0
71.9999992204852,0
5.9999997817307715,0
42.00000027272475,0
8.999999990652109,0
6.999999785855515,0
35.000000919471304,0
6.9999995769957915,0
29.999999987018278,0
27.99999866672564,0
37.00000224122123,0
14.999999763035433,0
21.000000512208597,0
40.0000003220633,0
29.99999861609598,0
18.000000159423045,0
42.00000031273723,0
14.999999994248725,0
33.99999937659745,0
48.000001455105085,0
29.999999096211425,0
31.00000117924862,0
0.9999999858613794,0
8.00000028292752,0
16.99999996370068,0
43.99999841862322,0
23.000000651815032,0
18.00000006611402,0
41.00000043846255,0
21.9999992914094,0
24.999998514272388,0
28.999998675553368,0
18.000000608337345,0
6.000000026446122,0
4.000000011756583,0
12.999999702064013,0
19.999999810199114,0
19.999999693690075,0
13.999999821369398,0
35.999998745996066,0
17.000000549555264,0
7.99999987206988,0
15.000000437931522,0
13.999999699453994,0
15.999999639720386,0
48.00000137421552,0
14.99999919589893,0
27.999999532340407,0
48.00000268901418,0
26.000000522378674,0
28.000001398975492,0
33.99999714654318,0
13.000000341538026,0
28.000001617653034,0
12.000000232447295,0
9.999999975681945,0
22.00000135993441,0
10.999999936377808,0
10.999999931995392,0
17.999999947930412,0
32.000000511744666,0
8.000000196931392,0
24.00000051568811,0
10.000000248895613,0
9.00000059065671,0
38.00000098433201,0
5.999999971862046,0
7.999999556756629,0
29.000001524750026,0
14.999999159623467,0
19.999999205632236,0
12.000000149804059,0
12.000000438696443,0
6.9999999160857485,0
5.999999856205376,0
3.000000070199353,0
8.999999360225488,0
12.999999214722806,0
2.9999998708456985,0
5.999999740162654,0
3.0000000726716576,0
3.9999999932810026,0
11.000000591066826,0
15.000000448134884,0
13.999999799083678,0
9.999999876910993,0
11.000000655746891,0
3.000000133898223,0
7.000000464029525,0
16.99999978969049,0
8.00000030031551,0
9.999999549270619,0
0.0,0
6.999999875373497,0
0.999999964700061,0
6.000000050534112,0
2.9999999357799156,0
0.9999999693954871,0
11.000001016721727,0
4.99999999000833,0
17.99999980754312,0
19.000001401976068,0
9.999999945553931,0
17.00000013824167,0
1.9999999608946881,0
0.0,0
0.0,0
15.999999477142799,0
0.0,0
1.9999999946612657,0
2.0000000555389885,0
14.000000608519976,0
4.999999891004632,0
4.999999863784063,0
2.999999827005821,0
6.9999996299912235,0
1.9999999841426872,0
3.00000018094389,0
6.000000013644978,0
1.9999999787712501,0
2.0000000680847005,0
4.000000193820658,0
2.000000010154938,0
3.999999883085593,0
4.000000088537939,0
0.0,0
6.999999321952677,0
0.9999999599809204,0
0.9999999691540938,0
2.9999999185345843,0
0.0,0
0.0,0
0.9999999893338939,0
1.9999999532349162,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
10.000000095133878,0
10.999999380893918,0
0.9999999472879437,0
2.0000000250368024,0
7.000000236047068,0
1.9999999456318451,0
3.999999949357511,0
5.99999980825768,0
1.0000000182279591,0
4.000000046880123,0
1.9999999401106483,0
9.000000234332765,0
3.000000188665952,0
0.9999999622586866,0
10.999999939294243,0
4.9999997908962515,0
5.9999995328775055,0
7.999999951002096,0
3.0000002252024065,0
2.000000099270446,0
14.000000060221893,0
19.9999991204789,0
12.999999754128261,0
8.999999798007753,0
36.999998010494686,0
7.000000053927252,0
4.00000003953063,0
1.9999999217407494,0
2.0000000666798066,0
21.99999963076302,0
0.9999999701178797,0
2.99999987086585,0
1.0000000285704114,0
2.0000000496222485,0
4.000000035221852,0
7.000000338542787,0
2.9999997589379497,0
6.999999687913299,0
0.0,0
3.999999948416011,0
0.9999999563909611,0
8.999999919500334,0
7.0000001571503665,0
0.0,0
3.0000000818967782,0
1.999999924056626,0
10.999999633270697,0
2.0000000804894116,0
17.99999916376508,0
4.00000015849268,0
6.000000176389699,0
3.9999997897034523,0
3.0000001192081447,0
2.0000000396523427,0
7.000000154081832,0
5.999999839081998,0
9.99999951934344,0
3.000000073030135,0
7.000000373489428,0
7.99999986262132,0
6.000000268123348,0
0.9999999983892959,0
3.999999832597662,0
1.9999999901627565,0
0.9999999982919884,0
10.00000007600382,0
7.000000486866342,0
16.000000216801975,0
26.000000605988312,0
28.000000604076824,0
12.999999333062636,0
8.000000344334191,0
15.00000128124372,0
