tesDETailesNOUN_count,tesDETpellesNOUN_count
9.99999992513132,0.0
9.999999908033177,0.0
8.99999994779779,0.0
18.00000103623482,0.0
11.000000243445031,3.000000001063707
15.000000348226392,0.0
15.9999994967178,0.0
9.000000097332208,0.0
6.999999756029858,0.0
7.000000237783409,0.0
11.999999443823427,0.0
36.999999048331624,0.0
13.999999934704183,0.0
11.999999614643437,0.0
0.0,0.0
2.999999943505247,0.0
3.000000078811826,0.0
3.9999998805308485,0.0
3.000000110458212,0.0
12.999999802346704,0.0
26.000000300478927,0.0
21.99999914208164,0.0
23.000000560990372,0.0
22.000000154666775,0.9999999968175627
25.999999714693608,0.0
35.999997797171716,0.0
48.99999986067071,0.0
31.000001272916936,0.0
27.99999894548595,0.0
42.99999836820694,0.0
30.00000122372029,0.0
30.000000888533787,0.0
22.00000018128982,0.0
38.00000062507459,0.0
91.00000053330777,0.0
43.99999841862322,0.0
104.00000082137132,0.0
55.00000130122788,0.0
65.99999880967724,0.0
51.999999826499874,0.0
53.99999698952789,0.0
88.99999598302024,0.0
75.00000110039896,0.0
97.99999717409739,0.0
63.99999897442875,0.0
77.99999980403663,0.0
95.99999908895576,0.9999999905099559
36.999997786485224,0.0
24.999999375450194,0.0
50.99999961468244,0.0
70.00000357113647,0.0
51.99999985702454,0.0
33.00000021313105,0.0
69.0000036710132,0.0
73.9999981200242,0.0
85.00000243350665,0.0
88.99999755215588,0.0
185.99999000539148,0.0
89.00000348287378,0.0
131.00000087101068,1.0000000033203045
131.00000617271021,0.0
68.9999955385807,0.0
108.0000014764043,0.0
106.00000777522294,0.0
121.00000676260456,0.0
63.00000263011157,0.0
77.99999897194601,0.0
71.00000324981714,0.9999999942161641
58.99999699957606,0.0
86.00000121630802,0.0
45.000000719640944,0.0
16.000000811979543,0.0
85.99999964481822,0.0
72.9999979591662,0.0
103.00000189735509,0.0
69.00000214223438,0.0
33.99999837152044,0.0
51.999999542274,0.0
74.9999996579569,0.0
53.99999871921368,0.0
69.99999756569275,0.0
68.99999895062948,0.0
61.00000189640875,0.0
68.00000420444958,0.0
55.99999865791684,0.0
41.00000052878078,0.0
41.999996928368006,0.0
44.99999798808119,0.0
102.99999661628462,0.0
59.99999881927861,0.0
31.000000496861063,0.0
47.999999919372044,0.0
45.99999957355256,0.0
58.00000264619347,0.0
36.00000018808934,0.0
37.999998794402245,0.0
41.00000110915478,0.0
29.000001294349495,3.000000133898223
28.000000875070526,1.0000000382600014
35.99999955463868,0.0
57.00000128425834,0.0
24.999998873176548,0.0
35.00000192128185,0.0
38.00000114438265,0.0
44.999996758962595,0.0
61.99999765381449,0.0
44.9999974180413,0.0
38.99999859054673,0.0
55.00000417940571,0.0
72.99999807808244,0.0
65.99999777085812,0.0
75.00000619308618,0.0
102.99999841623766,0.0
41.99999842652888,0.0
14.999999789602912,0.0
30.000000640793484,0.0
23.000000010080516,0.0
39.999997275519746,0.0
26.000000355874302,0.0
40.00000091810055,0.0
63.99999943136473,0.0
63.00000273833989,0.0
58.99999684791736,0.0
39.9999989102725,0.0
38.99999912899108,0.0
32.999998601773775,0.0
27.99999937957336,0.0
49.00000122938958,0.0
33.00000114387371,0.0
19.999999588397873,0.0
20.000001315042535,0.0
35.00000091719276,0.0
23.999999412745222,0.0
34.999999364151115,0.0
20.00000044268969,0.0
50.0000006050033,0.0
27.999998386613957,0.0
22.999999520436624,0.0
27.999998365636525,0.0
7.999999782758891,0.0
6.999999937015033,0.0
10.000000178123194,0.0
9.99999974697829,0.0
25.99999992742638,0.0
21.99999885539143,0.0
15.999999641744658,0.0
19.000000283696913,0.0
30.99999932633485,0.0
31.000000260486296,0.0
43.99999632356814,0.0
39.999999665617814,0.0
20.000001209970648,0.0
24.999998478107962,0.0
18.000000493445867,0.0
36.99999813595042,0.0
24.999999982539194,0.0
31.000000617925938,0.0
26.999998877340314,0.0
40.999999412251455,0.0
26.000000823407255,0.0
56.99999969354672,0.0
56.00000027199485,0.0
44.999999255956375,0.0
70.99999630385322,0.0
59.00000137223242,1.999999987750524
55.0000007472102,0.0
54.000002279432536,0.0
75.00000096599456,0.0
99.99999955739864,0.0
63.00000012472549,0.9999999951895512
73.00000050757174,0.0
89.00000105400224,0.0
63.00000178381458,0.0
54.99999923460676,0.0
19.99999882270166,0.9999999608703749
38.00000204445421,0.0
46.999999034525715,0.9999999567190246
38.999998551222056,0.0
35.9999984503902,0.0
45.000000906233076,0.0
43.000000383381824,0.0
39.00000008014194,1.0000000088054632
48.000002525838326,0.0
65.99999891579857,0.0
52.000000389298584,0.0
67.99999906668066,0.0
43.99999906216134,0.0
54.99999896411485,0.0
40.99999948927879,0.0
51.999998855452894,0.0
65.00000185098357,0.0
49.00000130607896,0.0
60.99999838895755,0.999999962028313
52.99999935361708,2.99999997286653
59.00000142731473,0.0
63.999997163217365,0.0
56.0000038827475,0.0
60.000003616239,0.0
80.99999481012506,0.0
38.00000134801883,0.0
82.99999988651702,1.0000000198261714
63.99999802397515,0.0
85.00000194374347,1.0000000154144846
74.99999852657291,0.0
63.99999819732349,0.0
69.000002977222,0.0
78.0000016262644,0.0
84.00000187763622,0.0
123.99999680138937,0.0
79.99999292652318,0.0
119.00000094236519,0.0
158.00000306895694,0.9999999982919884
207.00001350957376,3.0000001532524547
310.00000359191773,1.0000000411198886
414.00000368712745,4.000000054200494
407.99999425198945,1.9999999791892589
541.9999940820145,2.0000000048631557
368.99999777200634,1.9999999143686082
443.0000141216487,2.0000000860835474
408.000015352286,1.0000000418949462
