telsADJairsNOUN_count,telsADJpèresNOUN_count
0.0,0.0
0.0,4.000000037813046
0.0,0.0
0.0,5.000000243568306
0.0,4.000000121190661
0.0,2.0000000568442626
0.0,9.000000371864159
0.0,18.000000194664416
0.0,6.999999952002803
0.0,1.0000000199273456
0.0,13.999999730670183
0.0,1.999999938983641
0.0,1.0000000191216762
0.0,0.0
6.999999741832396,5.00000005753098
0.0,0.0
0.0,0.0
0.0,3.9999998805308485
0.0,0.0
0.0,4.999999692964339
0.0,0.0
2.9999998625417352,0.9999999917078082
1.0000000243908858,14.0000003414724
7.9999999745405015,3.9999999872702507
0.0,0.0
1.9999999616764632,2.999999942514694
0.0,18.000000710246677
1.0000000196916272,14.000000637033594
0.0,4.99999979440237
13.000000566757118,0.0
4.000000049695566,4.999999849368571
11.000000491948384,5.999999750457054
0.0,3.000000039640718
0.0,18.000000780353147
0.0,19.000000519134694
0.0,11.999999568715426
0.0,41.99999969634874
0.9999999859437619,16.999999920607106
1.00000001927403,22.000001127574013
3.9999999866538367,1.9999999933269184
0.0,2.999999818226729
0.9999999781800688,4.9999998909003445
0.0,13.999999958259991
0.0,1.9999999461642977
4.999999913556016,13.000000341628034
0.9999999847340232,9.999999847340229
1.9999999810199114,27.99999859646399
0.0,1.9999999693690076
0.0,13.999999821369398
0.0,7.9999998979912545
0.0,3.000000096980341
12.999999447828401,14.000000464692597
3.0000000193755505,9.000000058126652
0.0,2.000000063297344
9.999999561142658,9.000000117866591
3.0000000858884697,15.000000429442348
1.9999999642682331,50.99999898161739
7.999999736420471,23.999998754392657
7.000000080203119,25.000000691562807
21.000000505777155,16.00000005312487
19.000000880003107,10.000000542947662
15.999999211121608,14.999999142717483
6.000000082022462,6.000000082022462
8.000000335167293,10.000000752384747
1.0000000386665076,47.00000251197824
21.999999757800936,16.000000338489798
24.000001649512033,59.00000101268465
4.999999971080821,28.999999832268767
41.99999847358898,24.999998823865795
8.999999973965206,44.99999782375912
5.000000079960105,35.99999902675763
0.0,1.000000024616424
5.000000291023705,35.00000020127913
16.999999829619192,2.999999926292847
