quelquesDETailesNOUN_count,quelquesDETpellesNOUN_count
0.0,0.0
0.0,2.000000018906523
4.999999970998772,0.0
0.0,0.0
0.0,1.0000000302976653
4.000000113688525,0.0
0.0,0.0
0.0,4.000000043258758
0.9999999651471223,0.0
0.0,0.0
0.9999999536519524,5.999999721911713
0.0,0.0
0.0,9.00000033859473
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
2.000000080688894,0.0
1.999999983415616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999770058777
5.0000002533117875,0.0
0.0,0.0
0.0,2.9999999734740896
0.0,2.000000017462839
0.0,19.000000448804823
2.000000011763396,9.00000019535185
1.9999999717227588,0.0
1.0000000114049021,0.0
6.00000023905551,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
14.99999962959328,1.999999971887524
7.000000486690887,0.0
1.9999999933269184,8.999999811174458
1.9999999369171,4.999999929441672
9.999999781800689,0.9999999781800688
6.999999979129996,0.0
13.999999811103313,0.0
7.000000121713733,2.0000000058782916
3.9999999389360927,4.999999824191831
12.999999876629424,1.9999999810199114
0.9999999846845036,13.99999978558305
1.9999999941953166,2.9999999222940668
0.0,2.999999961746721
0.0,0.0
3.99999993603494,5.9999999040524115
8.99999971707288,0.0
24.000000759568135,0.0
48.9999975077069,0.0
2.00000005725898,1.00000002862949
3.9999999285364662,0.9999999821341166
22.999998446188528,0.0
9.000000362397076,0.0
8.000000026562436,0.0
3.000000011286849,2.000000047950553
10.999999575355128,5.999999939588649
0.0,1.9999999863851468
2.0000000837918233,7.000000404413258
1.0000000386665076,7.0000000391147585
3.000000181403926,21.999999757800936
10.000000078823527,8.000000245600766
3.9999999768646575,19.999999884323284
6.999999445935201,0.9999999529546316
5.000000086576566,0.9999999718471598
2.000000031984042,12.000000191904252
0.0,1.000000024616424
2.000000042974009,0.0
14.000000645205533,5.000000124447807
8.000000277263457,1.000000034657932
2.000000005849364,3.9999999146771645
14.99999956239733,5.999999971862046
12.999999750937615,0.0
1.0000000113721819,2.9999999421967964
5.999999736539769,9.999999924351528
4.99999980140806,5.999999761689672
0.9999999859455625,5.999999836059046
15.000000214739051,19.0000003609712
16.999999996992912,0.0
8.999999784308063,3.9999999041369176
20.000000467995687,9.000000124475985
7.999999660691818,0.9999999575864772
4.999999776453466,1.9999999445907537
0.999999956948566,0.0
5.000000019744223,3.9999999449127754
1.000000024223886,2.000000048447772
0.9999999983202508,0.9999999983202508
3.000000064593996,0.0
25.000000506521665,0.0
2.9999999569465023,0.0
0.9999999876910992,2.9999999630732974
2.0000000678808334,1.0000000339404167
7.000000502969373,5.0000000326235226
2.000000076520003,4.000000153040006
1.9999999752577051,1.9999999752577051
13.00000027414029,1.0000000375394387
3.99999989916968,0.99999997479242
0.0,5.000000064517344
6.000000245614675,1.000000040935779
15.999999435200973,3.999999858800244
3.000000025267056,9.000000075801164
2.9999998278694204,3.9999999143732206
0.9999999693954871,0.0
17.0000004204935,1.0000000513291152
12.999999610740918,3.9999999112776106
2.9999998986753695,2.9999998986753695
3.000000122519124,2.000000081679416
4.9999999727769655,0.0
12.999999231336954,3.999999860115034
4.000000004682127,0.0
9.000000399566805,0.0
6.000000213505265,4.000000142336843
3.0000000032026497,0.9999999673214249
3.00000004106242,2.0000000273749463
5.000000167513498,4.0000000496093095
6.000000166616966,4.000000111077977
11.00000014301953,7.000000304259988
6.999999967789535,1.9999999263060895
1.9999999455136255,0.9999999727568127
2.999999827005821,1.9999999420836891
10.000000163617756,0.0
0.9999999920713438,3.0000000758200986
8.000000216974382,0.0
1.0000000346628397,0.0
3.9999999575425003,1.9999999787712501
2.0000000680847005,0.0
0.0,0.0
4.9999999240853406,0.0
5.000000047433084,0.9999999707713982
1.0000000221344847,4.000000088537939
4.0000001671378795,1.0000000417844699
0.9999999554600607,0.0
1.9999999199618408,1.9999999199618408
4.999999931401369,0.0
1.9999999456897228,0.0
0.0,2.0000000070227286
2.000000035624639,1.0000000178123194
0.0,0.0
0.9999999766174582,3.0000000063341554
0.0,3.999999892404524
1.0000000030903577,2.0000000061807155
4.999999906760087,1.9999999627040346
2.9999999167809146,2.9999999167809146
2.999999886853992,3.999999849138656
1.9999998945758874,2.9999998418638323
1.0000000125184012,3.0000000375552034
2.0000000376892166,0.0
12.999999541320731,2.9999998131615047
7.0000000144237955,0.9999999873393776
5.99999980825768,0.9999999680429468
5.000000091139795,1.0000000182279591
4.999999803995175,0.0
1.9999999401106483,0.0
3.0000000110056053,4.00000001467414
5.00000021894941,1.0000000151417292
9.9999995423781,3.9999998490347464
2.0000000325407647,4.0000000650815295
5.999999854111512,1.9999999513705036
5.9999995328775055,2.9999997664387528
8.999999671152308,2.9999998903841014
6.000000450404813,1.0000000412524628
9.00000064715176,2.000000099270446
2.9999999485669644,4.000000081543982
11.999999670037546,1.9999999862042173
5.999999787801404,9.999999585223707
4.00000004434775,5.000000055434687
4.999999661073103,5.9999998525645895
5.000000224015083,2.999999961279807
8.00000007906126,8.00000007906126
5.999999962575166,1.9999999217407494
1.0000000333399033,4.000000133359613
4.999999686437712,2.9999997729996624
0.9999999701178797,4.999999756130982
0.0,7.999999655642265
9.00000006741598,3.0000000857112346
4.000000099244497,1.0000000248111243
6.000000228346865,6.000000228346865
