jeunesADJairsNOUN_count,jeunesADJpèresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000302976653
0,0.0
0,24.000000169726675
0,0.0
0,0.0
0,0.0
0,4.999999768259762
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402654243
0,3.000000110458212
0,5.999999974779733
0,1.000000040344447
0,0.0
0,7.0000001707362
0,0.0
0,0.9999999890266773
0,43.99999814821244
0,1.000000025452888
0,5.000000158683272
0,15.999999535752918
0,9.000000013832965
0,14.000000599436255
0,4.000000023526793
0,2.999999957584138
0,0.0
0,1.000000039842585
0,60.99999780763674
0,28.999999098097362
0,4.999999770155657
0,21.000000756527307
0,9.999999966634594
0,19.999999979213445
0,19.000000277089935
0,30.99999924557262
0,36.99999778234354
0,19.999999856503486
0,31.999999511488735
0,68.99999820737217
0,57.00000077385812
0,13.999999821369398
0,45.999999943426104
0,20.000000646535607
0,37.99999870376162
0,12.0000000775022
0,6.999999849726997
0,11.00000007283164
0,50.000001431474494
0,50.999997266056354
0,18.0000000892492
0,33.00000102629737
0,52.000001916858864
0,9.000000215777487
0,38.99999772398185
0,55.000001161429296
0,28.00000072851802
0,30.000000696893636
0,46.00000026553563
0,26.000000570025062
0,9.999999942161642
0,28.999998860431543
0,24.99999861415669
0,7.000000111944147
0,21.000000307886523
0,32.00000068758414
0,12.999999433309274
0,16.000000554526913
0,13.000000135042434
0,7.999999962482729
0,26.999999648416136
0,20.99999996305657
0,9.99999974262557
0,17.999999631048937
0,2.9999999578366876
0,7.000000255906256
0,3.000000076978123
0,18.999999544650358
0,7.000000249920568
0,14.999999277779555
0,25.99999842944561
0,18.99999953221687
0,9.999999596472174
0,23.999999903828197
0,28.000000649662784
0,17.00000036603264
0,12.000000646951676
0,23.00000002228884
0,26.999998929800153
0,15.000000414972149
0,16.000000714123857
0,19.000000530730514
0,13.999999826803933
0,33.00000016943941
0,27.999998896880598
0,28.00000144658484
0,46.000001060691936
0,31.999998870401953
0,27.999999662151588
0,29.9999982786942
0,15.999999510327793
0,6.00000030797469
0,18.999999477657333
0,63.99999617644428
0,47.00000254548789
0,18.99999895883195
0,38.999998740800535
0,24.99999975986185
0,42.00000236726025
0,24.00000085402106
0,6.000000006405299
0,14.000000191624627
0,15.999999957290125
0,31.0000002743836
0,14.000000095393037
0,18.999998923710812
0,17.999999927945318
0,9.99999953817902
0,6.999999831883392
0,0.9999999920713438
0,9.000000343674674
0,13.000000547782946
0,17.999999808941258
0,17.000001107216228
0,7.00000033918615
0,15.000000177464038
0,11.999999649256777
0,12.000000265613812
0,9.000000376060232
0,18.999998787473405
0,11.999999519771047
0,10.99999957506413
0,12.999999646983198
0,10.000000035113642
0,3.000000203899038
0,7.999999914671151
0,12.999999925472297
0,6.999999811707918
0,10.999999830143402
0,19.999998989031763
0,9.999999722603047
0,14.999999638507347
0,19.99999849339175
0,17.00000000403326
0,24.000000452270598
0,1.9999999456318451
0,22.99999981185384
0,11.99999961651536
0,15.000000273419385
0,19.99999972519066
0,48.99999872120295
0,30.999999912408633
0,17.00000068713169
0,23.99999909420848
0,28.999999912587846
0,28.999999207342295
0,19.99999890079237
0,16.999999987121132
0,42.00000071815327
0,37.00000063389473
0,37.00000041650877
0,40.99999879023237
0,42.000000409080826
0,45.99999918219051
0,38.99999839347766
0,29.000000347076647
0,31.00000040705003
0,19.999999217407492
0,63.00000443302758
0,68.99999711077012
0,30.000000425954187
0,28.9999985648156
0,40.000000383945576
0,49.00000150867216
0,30.000000615192064
0,37.99999979378296
0,35.99999921683723
0,30.00000085049117
0,39.99999797451977
0,44.99999969749121
0,54.999996602254065
0,48.00000018781348
0,77.00000091947157
0,41.99999912392667
0,43.99999943332147
0,41.999997397717074
0,61.999999172001694
0,60.00000030996476
0,53.99999912926014
0,56.00000055504755
0,69.00000087076778
0,85.99999594430915
0,76.00000463944978
0,115.00000353647775
0,72.00000013681046
0,94.99999829681467
0,109.99999684427495
0,104.0000026787399
0,118.00000263351805
0,83.99999640064638
0,187.0000063182891
0,128.0000039661892
0,113.99999848878466
0,84.99999805423599
0,167.000006610157
0,139.000001447807
0,138.00001005314138
0,139.00000117850513
0,142.00000065114807
0,136.0000003306946
0,127.00000151340566
0,82.00000008882924
0,160.00001040250203
