sesDETeauxNOUN_count,sesDETpotsNOUN_count
2319.000068061334,4.000000083046418
2666.9999738312526,9.000000085079352
4372.99991113298,10.999999936197298
3833.9999794715077,17.999999783893337
3865.000139108652,30.00000144790569
2323.0001262440132,21.00000098739266
2083.000062504443,1.0000000070719448
2536.9999630140583,7.000000231690258
2830.9999658066026,2.999999895441367
2767.000054450921,16.00000031883753
2587.999832228854,18.999998550072817
2485.9999946561024,11.000000018678552
2785.0000367704038,4.000000076486705
2192.9999895319725,0.9999999807557843
1655.9999531185242,11.999999234845085
1609.999973138732,6.999999785855515
2159.0001295321995,11.000000288976697
2810.9998624884447,1.9999999402654243
4753.000054864514,41.00000206837748
4185.999949226483,15.999999360708411
4488.000187053691,5.0000002017222345
4731.000065583194,11.00000024653096
5777.000013335236,13.000000317081515
4754.999951727152,19.999999486990454
5414.000195828881,11.999999868320128
5953.999666525161,24.999998764453483
6873.000344471382,47.00000207861718
4473.999968734121,14.999999994248725
5291.999798276027,16.999999204135392
6193.999885603407,48.000001455105085
4918.9999158042665,37.0000002469331
3506.0001120526704,8.000000047053586
3730.999797987888,26.9999993720875
6234.000211989064,53.00000070030398
6117.000302947824,39.000002267484085
7894.999575327554,49.99999820298093
7771.999959165169,57.99999819619473
7288.000049462256,47.99999677229013
8467.000164952075,17.999999643387184
5961.000189563697,17.99999978114559
7685.999730904846,42.99999995095146
6920.00005373999,66.99999784639598
6867.999717370326,21.999999934408557
7245.999590122714,48.999998587048694
7012.999944049466,86.00000126416367
7626.9995080358685,59.00000079043819
6904.999733836573,62.99999674722608
7000.999736326276,51.999999203594186
4990.999768512848,92.00000263093868
4750.000033238128,42.99999865673842
5807.000340788249,77.00000248916209
6387.999802825098,33.99999876772668
6647.0000650982565,49.00000270384371
6914.00027905274,70.00000370266189
7979.9993967916635,78.99999619113487
7981.999867019142,120.00000343553879
8026.99958285135,43.99999771278524
8485.999879839514,72.00000058443116
8130.000439287366,84.00000459234036
8130.999944583802,129.00000042831928
8358.999970163128,110.99999993250157
9070.999687061254,91.99999522853119
9855.000035199608,43.000000997384376
7549.0003179393625,75.00000414247027
8679.000319609615,78.0000020897844
8009.999989012708,54.00000043478053
7734.000173773039,75.00000150388618
7379.000107400325,69.9999995951315
7585.99974964402,91.99999836879279
7599.999986098292,59.99999740146651
6183.000037694937,56.00000089555318
3304.000166628483,35.000001906866736
5647.000062405149,55.999999734562806
5976.999876643623,46.99999909254766
5718.000379352014,65.0000022527656
6457.999851428378,59.999998235049645
6784.999896565395,75.99999817455476
7121.000026067313,121.00000031918844
5718.00005234121,48.000000453944985
6079.999651613738,55.99999735931189
6072.999804113598,80.99999643683064
6016.999626832509,60.00000019172001
5338.000219835532,68.0000038204725
5826.000317272199,79.00000475023258
5569.999853056867,55.00000137264047
5534.00025368244,75.00000356354742
5378.99962554172,41.999996928368006
5223.999917168098,58.99999606979491
4947.999805191599,62.99999973911847
5658.9997525673225,44.99999902585569
5178.000041246308,41.999999916392476
4346.999935394905,45.000000098585225
5579.000163692627,44.00000201004513
5039.000058337586,67.00000150891104
5393.000071654835,65.99999834809175
5172.999761084419,77.99999756418667
5276.000281111005,38.000000348394806
4780.000177522949,76.00000415424908
5125.000242191743,53.0000022239896
5023.000088900135,56.99999929484459
5685.00002670109,50.000000807609865
5056.9999614227445,60.999998859644776
4937.000270632616,74.00000387156742
5711.000258043675,66.00000023469967
5247.999708983351,49.99999658246291
5490.999807311802,61.99999765381449
5687.999936078745,100.99999492434044
4985.999619655378,151.99999567192998
5899.000415363713,102.00000342716392
4217.99991633155,77.99999887538131
5098.999813447466,133.99999007278478
4829.000241662485,71.00000602972736
5026.999769911836,82.99999596771019
4446.000060784609,106.99999803761959
3879.999949998233,55.000000831137164
1876.000077591175,32.00000108560519
2078.0000387804894,42.00000129244777
2227.9999170682972,39.99999788295
1831.000058311304,45.00000061593631
2495.9998737282926,32.99999936932989
3234.000095671251,84.00000467852041
3104.999969252452,35.000002181034574
2865.999840976647,77.99999757737392
1998.9999936479785,73.99999589239069
1698.9999290118067,46.999999930762385
2477.999925546701,78.99999870836051
1754.0000321111402,39.999998587187015
1961.0001550546474,75.0000026316058
2149.000020563296,65.00000371057503
2217.9998883602484,46.0000003089973
2108.0000400514978,54.00000088699365
1927.0001066116477,37.000001014103084
2329.0000627803333,45.000000532392114
1705.9999613634184,40.99999899520341
