seulesADJeauxNOUN_count,seulesADJpeauxNOUN_count
16.00000033218567,0.0
18.000000729657017,0.0
13.999999918796561,0.0
29.000000866219892,0.0
33.00000073033508,0.0
2.0000000568442626,0.0
22.999999854438077,0.0
8.999999941344777,0.0
14.999999673179783,0.0
10.999999924324825,1.0000000199273456
0.0,0.0
10.000000049186733,0.0
5.000000262108024,0.0
0.0,0.0
7.999999866242252,0.0
11.999999444727408,0.0
26.00000221596119,0.0
29.999998676114974,0.0
21.000000586946847,0.0
3.999999840177103,0.0
4.000000161377788,0.0
20.00000028448292,0.0
20.000000487817715,0.0
12.000000411171552,0.0
1.9999999780533546,0.0
6.999999613700184,0.0
7.000000052122872,5.999999900622637
31.000001272916936,0.0
11.999999893896359,0.0
57.999999340925754,1.0000000087314196
16.000000198782264,0.0
9.00000019535185,0.0
17.99999958139167,0.0
9.999999922360722,2.000000022809805
23.000001630002718,0.0
15.999999424953899,0.0
33.99999912487919,0.0
7.999999887550096,0.0
7.000000486690887,0.0
26.000000866030003,0.0
10.999999565895129,0.0
8.99999980362062,0.0
25.00000058746734,11.999999964222848
18.999999206630992,0.0
52.99999965007615,13.000000341628034
9.000000161041061,3.0000000536803535
26.99999860595404,3.9999999620398237
20.999999678374575,0.9999999846845036
2.9999999222940668,0.0
7.9999998979912545,0.0
6.000000193960682,0.0
28.000000929385195,0.0
15.000000437931522,0.0
16.00000050637875,0.0
20.999999420291715,6.000000078577727
24.000000687107757,1.00000002862949
41.999997748517,0.0
30.999997272871482,0.0
17.000000583697172,0.0
32.000000106249736,0.0
36.99999997750052,0.0
23.999999758354598,8.999999909382975
50.00000051969782,0.0
43.00000280180109,0.0
20.00000169953333,0.0
14.00000053205275,0.0
33.9999999029161,0.0
24.99999985540411,0.0
13.999999566112068,0.0
13.999999151178702,3.9999998873886393
28.00000044777659,0.0
4.999999914023742,0.0
16.00000034379207,0.0
15.00000037334342,5.999999852585694
14.000001042681692,2.000000069315864
23.000000358332386,2.000000005849364
32.999998743467884,0.0
20.99999948720209,0.0
22.000000801706502,0.0
10.99999933526362,0.0
15.99999936450579,0.0
31.000000280841384,0.0
17.000000955118125,0.0
10.000000080907162,0.0
33.99999783978487,0.0
24.00000004486237,0.0
28.999999200095854,1.9999999151729544
12.999999214722806,0.0
18.999999882410986,0.0
14.000000338814239,0.9999999862281939
13.000000230217383,1.000000024223886
23.999998566294494,2.999999820786812
19.000000054873126,6.999999796497146
15.000000448134884,2.0000000477328275
15.999999770381347,2.9999999569465023
19.999999753821985,0.0
12.000000030748591,0.0
53.00000065067363,0.0
58.00000339633718,0.0
44.999999443298364,1.9999999752577051
42.00000114891159,2.0000000750788773
63.999998386714864,6.000000047408101
58.00000364250176,3.0000002195916915
18.00000155919794,4.000000163743118
44.999996758962595,0.0
47.0000001090134,3.000000025267056
56.99999845608691,3.9999999143732206
28.99999922040777,6.999999677829775
59.000003480519254,2.0000001026582304
38.999999437690654,0.0
31.99999891920394,0.0
48.00000196030599,0.0
54.99999884807343,0.0
36.999999020100965,0.0
21.000000169643474,0.0
19.000000738818425,0.0
18.00000023633763,0.0
22.99999894467765,0.0
18.00000101961963,0.0
9.00000015683603,0.0
15.999999857841186,0.0
22.00000028603906,3.0000001722850507
29.99999814219727,0.0
12.999999645838567,0.0
18.999999535914757,0.0
17.99999997148449,0.0
26.999999885532358,0.9999999920713438
16.000000433948763,0.0
19.000000950092044,0.0
16.999999620240995,0.9999999893856253
20.00000068084701,0.0
19.000000920648123,0.0
24.000000121859255,0.0
21.99999896981857,0.0
20.00000044268969,0.0
19.00000079390493,0.0
21.999999752656837,0.0
21.999999295930426,0.0
16.999999903774096,0.9999999691540938
11.999999674138337,0.0
3.9999999264809407,0.0
2.000000035624639,0.0
5.999999789642714,0.0
7.999999812939665,0.9999999766174582
4.9999998655056554,0.0
2.0000000061807155,0.0
11.999999776224207,0.0
10.999999508597934,1.9999999445206096
16.999999563076678,0.0
21.999999518885463,0.0
11.000000346481972,1.0000000125184012
6.00000032133727,0.0
19.9999998774635,0.0
38.00000054937789,0.0
14.999999293431332,0.0
18.99999987317144,0.0
19.9999992159807,0.0
23.999999783973283,0.9999999700553241
24.000000624887374,1.000000003668535
32.000000484535335,0.0
15.999999396138985,0.0
19.00000086839052,0.0
22.999999878410836,0.9999999756852518
26.99999995835185,0.0
23.000000497822803,0.0
21.000001576416846,0.0
26.0000016913853,2.000000099270446
15.000000193198913,1.0000000203859956
19.000000054330886,0.0
21.99999928305045,0.0
27.999999586175008,4.00000004434775
19.99999864429241,3.9999999017097263
30.99999931134259,0.0
23.000000327988772,0.0
34.99999991325707,1.9999999217407494
14.99999972256066,0.0
34.999998776638115,0.9999999567190246
19.999999024523927,0.9999999701178797
26.99999827712979,0.9999999569552831
23.000000087966296,0.0
21.99999995999058,0.0
28.000000597581135,4.000000035221852
26.999999363988188,0.0
10.000000134051758,0.0
31.9999998861213,0.9999999964412905
35.999998767655335,1.9999999725494306
20.99999926616558,0.0
7.9999996511276885,0.0
27.999999091268563,0.0
14.999999296373366,0.9999999935506795
12.000000448302764,0.0
16.999999453892443,0.0
27.999999339781596,3.999999848113252
26.999999755798765,1.9999999151010417
11.000000758399398,1.0000000402447056
12.999999942040855,5.00000004070667
11.000000019892378,1.00000003962317
23.000000907703267,3.0000000881948496
15.999999158813809,0.0
21.000000348603983,1.0000000194921719
23.000000707295545,4.0000000793046855
25.00000018828445,0.9999999948611046
20.999999436786997,0.0
18.999998660453123,1.9999999571561151
24.999999768421272,0.0
15.000000518607825,0.0
12.999999911564487,0.0
15.00000011442966,1.0000000215256117
27.00000093440771,0.0
14.999998906562475,0.0
6.000000205516142,1.9999999901627565
11.999999689171444,0.0
18.00000026725818,3.0000001532524547
25.000000828970094,4.000000164479554
23.000000632090142,2.000000027100247
22.99999907197595,6.000000062786055
17.000000443331302,2.0000000048631557
9.999999351176406,3.9999998287372165
16.00000068866838,0.0
13.00000076224081,1.0000000418949462
