anciensADJartisansNOUN_count,anciensADJpartisansNOUN_count
1.0000000207616044,12.000000814108702
4.999999954016588,32.00000030250436
0.9999999941997544,28.99999983179287
2.0000000518876324,20.000000974273227
0.0,4.000000121190661
0.0,40.000001761729905
0.0,2.0000000141438896
0.0,19.000000361466537
0.0,28.99999800940182
0.0,104.00000443145171
0.9999999536519524,33.999998044623524
0.0,47.99999570145916
0.0,11.000000043838796
0.9999999807557843,45.00000029220509
0.0,29.999999216149302
0.0,112.99999532000572
14.000000367788523,68.00000485225212
17.999999890255197,80.9999943717518
3.000000110458212,178.00000171107726
0.9999999600442757,72.99999912111588
0.0,131.00000753055264
0.0,186.99999518449115
0.0,113.0000027561701
0.9999999968175627,170.00000642407804
0.0,195.99999363041138
3.9999999233529264,244.99999152285514
0.0,347.0000112270518
0.0,125.00000059447417
10.999999257187214,198.99999307603906
2.000000017462839,129.00000339259648
1.0000000124238915,101.99999828872453
1.0000000058816982,81.99999620980222
0.0,41.999999898517416
0.0,111.99999667682982
15.000000359764355,114.00000311480817
0.0,114.99999586685615
0.9999999888370337,273.9999898380346
0.9999999859437619,243.99998954949922
5.00000009637015,285.00000936259795
7.999999973307673,277.0000033632885
0.0,369.9999947786837
6.999999847260481,158.99999860563682
1.9999999940371413,183.9999941553924
24.00000010578448,238.99999967511343
6.000000219914302,302.0000124175493
1.9999999694680464,122.0000027135519
1.9999999810199114,240.999994299455
10.99999983152954,274.99998755403146
4.999999778491567,116.99999724546421
0.0,123.99999947881724
12.000000387921364,154.0000023618005
1.99999996801747,167.99999455918626
0.0,160.0000010333627
10.000000316486721,152.00000183608847
0.0,190.99999537863823
7.000000200406429,183.00001193366785
5.000000017893146,225.9999936034139
0.0,228.99998642802495
2.0000000553250246,298.00001663757917
0.0,249.99999821377156
0.0,258.9999998425037
0.0,174.99999761022082
7.999999945540587,306.00001057223056
1.0000000418959116,123.00000793174405
16.999999962678242,180.00000047654908
8.000000169244899,275.00000640747885
0.0,183.00000892669033
23.999999861187945,179.9999989589096
7.999999623637053,201.99998375441896
3.9999998873886393,257.0000011763285
27.00000120626213,201.00000243991863
2.000000049232848,90.00000012489437
3.000000064461014,113.00000261162023
4.000000025370327,170.00000126370867
3.0000000110620224,183.00000439125432
10.000000223289952,119.99999647009929
9.00000032505086,114.0000031379568
7.999999736264476,109.99999457855807
6.9999999876855235,155.99999846494939
14.999999159623467,101.99999370391652
20.999998819933925,151.99999673064443
3.0000000374510147,94.9999942860404
6.000000219348221,131.00000845904933
2.0000000513187484,137.0000023733715
3.9999999041369176,131.99999145500254
5.000000030876847,116.0000037478399
8.999999704295897,167.99999081010571
3.999999889181508,100.99999745690334
24.999999273908266,182.99999177139344
1.9999999724563877,149.9999963393705
9.00000047209437,106.00000646361602
13.0000001523372,104.00000121869759
20.000000430626635,107.00000053274161
8.00000019093131,139.00000232590605
20.999999346259862,85.99999665160581
9.000000258149656,231.9999882900207
5.000000263836186,140.00000889355886
2.000000089265482,112.99999951783441
4.9999999950904925,191.000010643222
24.99999969072131,123.99999846597768
14.999999921474338,128.00000480504815
25.99999994056366,135.99999577715482
30.00000038710407,113.00000435219253
18.00000155919794,140.9999996042905
9.99999964700061,112.99999435856675
24.000000202136448,126.00000278223914
20.000000003508084,165.0000026187936
15.999999510327793,126.99999730055185
14.00000071860761,188.00000422465615
25.999999625127106,95.00000061744882
17.99999980754312,106.99999534736092
84.00000092644902,161.00000511447593
28.999999330622476,150.99999627945547
32.999999578701804,112.99999845586598
19.999999277375885,134.9999971117132
8.000000271401298,50.00000037689329
6.000000213505265,58.00000004299338
10.999999741774051,42.99999707624565
11.000000150562206,64.0000008759983
19.00000025071591,126.99999923898294
14.999999830071689,94.99999970574834
25.0000008981472,115.00000650652181
22.000000242718684,103.99999676983191
9.000000173134003,73.99999882064954
14.999999479507956,69.99999848964738
8.999999985742246,62.999995862352336
18.000000454920592,64.99999978345555
14.999999709777486,59.00000130145057
19.000000950092044,74.00000042739748
12.999999662698494,56.00000100011211
26.0000006737026,80.00000103219998
4.000000193820658,102.00000649990275
8.999999944395213,64.00000032495801
14.999999367994876,83.9999952218843
17.000000376286238,53.000002655700804
15.000001368877154,56.000002339930326
17.999999930816593,65.99999486275752
36.999997549368054,73.99999509873614
17.999998930988284,39.999999451210954
12.999999066248618,33.999997915256124
10.000000210242678,40.000000840970706
22.999999356448797,14.000000550296633
1.9999999786677878,14.999999474106787
15.99999962587933,24.000000050673243
3.999999892404524,24.999999880361727
10.000000438604644,55.00000241232554
16.99999904497571,78.99999916481796
24.999998747711366,66.99999795517499
24.99999926135399,90.9999971806166
29.999997966271195,81.99999590379497
28.000001185633472,55.00000173240986
19.000000878721607,74.00000201930986
52.99999950682026,51.999999007573024
24.999999580436292,48.00000104106057
22.999999037774906,108.99999765274556
37.00000114759427,72.99999991116167
38.00000095457113,122.00000092063382
19.999999149783733,79.99999659913493
28.999999301123722,113.99999759978972
29.9999995948073,100.0000032330621
53.999995635914914,95.99999894351438
55.999999233381686,97.00000261684028
47.000001395577094,154.99999911970434
64.99999986158033,101.00000289665408
38.00000031471004,139.00000307205374
29.000001094876406,183.00000724486566
44.0000013822108,135.00000890553738
32.9999998846007,167.0000050933266
78.9999974157676,210.99999279742957
99.99999780782002,191.0000039090497
66.0000030252255,216.99999824137478
