troisDETautosNOUN_count,troisDETpoteauxNOUN_count
0.0,9.00000018685444
0.0,5.000000047266306
0.0,0.0
0.0,4.000000103775265
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.99999986058849
0.0,3.000000158074029
0.0,0.0
0.0,6.99999960930848
0.0,5.9999997817307715
0.0,12.000000077921356
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,5.999999963418401
0.0,18.000000290227995
0.0,14.999999936949333
0.0,8.000000322755575
0.0,5.000000071120731
0.0,1.0000000243908858
0.0,9.000000308378663
0.0,16.999999813453513
0.0,3.9999999233529264
0.0,5.0000002533117875
0.0,5.99999999769949
0.0,3.9999998839382296
0.0,0.0
0.0,1.0000000124238915
0.0,11.000000491948384
0.0,0.0
0.0,0.0
0.0,1.000000039842585
0.0,16.999999389013517
0.0,0.0
0.0,13.999999484086363
0.0,10.000000192740298
0.0,14.000000270881783
0.0,4.999999929441672
0.0,13.000000408009523
0.0,33.0000005636159
21.9999988439476,20.99999896484206
0.0,33.99999868397496
0.0,13.999999189406614
0.0,30.00000047384185
0.0,14.999999770267554
0.0,11.999999689176267
0.0,19.000000022717423
0.0,6.000000193960682
0.0,22.000000336762476
0.0,25.9999994858139
0.0,28.00000088616282
0.0,9.000000117866591
0.0,29.000000830255207
0.0,12.999999874966077
0.0,18.99999903284705
0.0,22.000000381706336
0.0,22.000000073046696
0.0,17.000001195886433
0.0,57.99999690489778
0.0,36.00000000066669
0.0,16.000000892618342
0.0,16.000000618664117
0.0,16.00000045642689
0.0,19.000001153745398
0.0,29.99999982648493
0.0,41.999996675611214
1.99999994369432,36.9999982763226
0.0,26.00000041579255
0.0,21.00000114412004
0.0,35.00000075204516
0.0,30.00000074668684
1.000000034657932,22.000000855386283
0.0,49.999999564104726
0.0,26.99999877160584
0.0,27.999999794957038
0.0,38.99999961623734
0.0,19.99999930352519
0.0,18.999999591330553
0.0,7.9999998875645
0.0,7.000000255906256
0.0,34.000000433202274
0.0,18.999999544650358
1.0000000233997843,10.000000147875769
2.9999997867418293,14.999999621849964
