cesDETheureuxADJ_count,cesDETpeureuxADJ_count
276.00001420474456,0.0
501.99999448806795,0.0
533.9999969026688,0.0
630.0000215816686,0.0
490.0000092764401,0.0
498.00002305825757,0.0
303.0000043003159,0.0
347.999996900065,0.0
460.9999954952273,0.0
525.9999855156178,0.0
596.9999637905014,0.0
501.99998716477353,0.0
434.0000206197811,0.0
371.00000652709457,0.0
342.9999850917143,0.0
442.0000096229399,0.0
531.0000223807828,0.0
686.999982690171,0.0
1083.00004155176,0.0
1221.9999891430969,0.0
1037.0000515673887,0.0
1261.0000189273671,0.0
1173.000028610509,0.0
1139.0000243479137,0.9999999968175627
1338.0000169588247,0.0
1356.9999924057033,0.0
1194.000053835555,0.0
1177.0000181783587,0.0
1223.0000098439061,5.999999946948179
1086.000025669774,1.0000000087314196
949.0000285975931,2.000000024847783
566.000013298201,5.999999750457054
701.9999889258963,0.0
888.0000292963834,0.0
1078.000023444604,0.0
1221.9999748706055,0.9999999640596187
1307.999962602162,0.0
1144.0000132792838,0.0
1267.9999836338395,0.0
1178.9999841564677,0.0
1467.9999435878765,0.0
1406.9999381742684,0.0
1197.9999951042414,0.9999999970185707
1518.9999531912576,0.9999999730821488
1399.9999919780385,0.0
1470.9999931618386,0.0
1510.9999799714687,12.999999497357834
1553.0000173860694,4.999999923422518
1005.9999859024211,0.0
933.0000143370612,0.0
1147.0000174548895,1.0000000323267804
1105.9999595908407,1.99999996801747
1167.999980259246,7.0000003862633875
1249.999992712313,0.0
2167.9999622936066,1.9999999549650487
1578.00007195522,19.000000543960308
1838.0000192726723,0.0
1710.999940101695,0.9999999670525589
1498.0000552774482,0.0
1750.9999460748993,0.0
1664.000016609491,6.000000022573698
1524.999972717601,0.0
1718.0000400318568,7.999999945540587
1308.0000534661497,13.000000433504972
1471.0000242297704,1.0000000386665076
1542.0000677672072,6.000000362807852
1571.0000556456173,2.0000000614001916
1447.9999623412502,3.9999999768646575
1278.9999620789492,0.0
1173.9999701313363,2.9999999155414794
1144.0000244906926,6.000000095952126
410.0000146920182,4.000000098465696
1021.9999804686767,0.0
878.000004641438,1.0000000063425816
867.0000396183399,4.000000138631728
941.0000137155628,2.000000005849364
