vosDEToiesNOUN_count,vosDETpoisNOUN_count
0.0,0.0
0.0,4.000000037813046
0.9999999941997544,0.9999999941997544
2.0000000518876324,0.0
0.0,0.0
0.0,0.0
8.000000056575558,17.00000042843972
1.0000000108146896,0.0
4.9999996297626685,17.999998980702316
0.0,12.000000632296114
6.999999865335091,0.0
5.999999462682395,10.000000049186733
4.000000076486705,4.000000076486705
0.0,0.0
3.9999999331211264,5.999999617422542
0.0,1.9999999623368314
0.0,7.000000183894262
3.9999998805308485,41.99999860295178
0.0,0.0
3.999999840177103,1.9999999200885514
3.0000001210333416,73.00000369362132
5.9999997250834705,0.9999999917078082
4.000000097563543,14.0000003414724
0.9999999968175627,3.000000102792888
1.9999999780533546,2.999999967080032
5.999999885029388,18.99999938375896
11.00000065812381,11.999999801245274
7.000000318516797,4.000000078766509
0.0,3.9999998839382296
0.0,0.0
3.0000000372716746,4.000000049695566
0.0,0.0
0.0,0.9999999858613794
2.000000022809805,1.0000000114049021
7.000000041023673,5.000000437087346
16.999999389013517,1.9999999281192373
2.9999998839144415,47.999998142631064
10.000000178563923,3.999999943775048
3.00000005782209,1.00000001927403
14.000000270881783,31.000000055363913
0.0,16.99999920234859
1.9999999563601376,10.999999759980758
4.999999985092853,2.999999991055712
0.9999999730821488,6.999999905551657
4.000000011756583,3.0000001099571505
6.000000107360707,12.000000214721414
0.9999999905099559,31.999999696318582
5.999999908107022,5.999999908107022
7.999999976781266,3.999999988390633
4.999999671256342,2.999999961746721
0.0,4.000000129307122
30.999999848555937,20.999999319898283
5.000000032292585,5.000000032292585
10.999999976321686,13.999999699453994
3.0000000392888637,3.9999999099300974
7.000000200406429,6.000000171776939
10.999999696252718,20.999998874258498
4.999999721545605,0.9999999670525589
4.00000011065005,23.999999756424565
8.000000026562436,8.000000026562436
5.000000180515361,3.000000011286849
0.9999999506951006,8.999999909382975
3.000000041011231,18.000000737535466
2.0000000837918233,7.000000404413258
0.0,14.000000078229515
3.000000181403926,14.00000053205275
10.000000078823527,2.0000000614001916
8.99999994794548,1.9999999884323287
