plusieursDEThommesNOUN_count,plusieursDETpommesNOUN_count
713.9999829030116,1.0000000207616044
933.0000527405105,0.0
1035.999968589927,0.9999999941997544
1049.0000414462165,5.000000243568306
934.0000295556295,17.000000245572444
935.0000283711213,9.000000333904762
742.9999753574392,5.000000035359724
656.0000245650288,0.0
930.9999465828662,4.9999996297626685
796.0000162553351,4.000000079709382
995.9999409328877,3.9999998146078095
884.9999972676553,1.999999938983641
807.9999848143802,0.0
661.0000026449578,0.9999999807557843
584.9999881020212,0.9999999832802816
851.0000079304298,0.0
1143.0000721827532,1.0000000262706086
1347.9999742863529,11.999999926836798
2217.0000702667194,6.000000220916424
2404.999987030689,0.0
2213.0000930246447,20.000000806888938
2587.9999132424277,10.000000142241461
2089.9999517551314,7.0000001707362
2634.99991982889,1.9999999936351254
3176.000091713248,14.999999835400162
2601.0000361493367,16.999998917747625
3848.000107018123,5.0000002533117875
2082.0000570178536,0.0
2138.9999191141187,4.9999998549227875
2175.9999941356423,0.0
1828.9999816623767,4.000000049695566
1340.0000118691398,1.0000000058816982
1652.9998994136188,11.99999966622339
1684.0000464255945,2.000000022809805
2314.000043193611,0.0
2843.999916575307,11.999999568715426
3301.0000901021135,17.999999964259928
3180.000079760421,10.000000178563923
3445.9999517404144,10.000000544512977
2787.999944329095,0.9999999966634592
3235.9997713916346,16.000000018230324
3091.9999352994473,2.9999999345402064
2680.999982076742,3.9999999880742827
3565.9999868983164,3.00000001322306
3333.9999865369778,1.0000000029391458
3270.9999171376767,11.99999991628656
3042.000037124542,12.999999497357834
3298.9998621915825,6.999999892791525
2100.0000261965715,3.999999988390633
1872.9999567730645,11.999999846986883
2274.00008136067,13.000000420248146
2199.000020265118,1.99999996801747
2405.0000165558945,12.0000000775022
2707.0000629923197,9.000000656651757
3484.9998556055198,1.9999999549650487
2961.999991077952,2.00000005725898
2586.000022635711,7.9999998570729325
3241.999826546123,2.999999901157677
3148.0000594035787,24.000001117638163
2777.000061982628,10.000000033203044
3386.0000667482077,9.000000518972385
3110.9999328931717,2.9999999697943247
3213.9998750355016,11.00000023228586
3007.0002332329173,1.0000000418959116
2566.000087640718,6.000000231999044
2790.0001130393457,2.0000000423112247
2621.000018286601,24.000001649512033
2357.9999058313874,12.999999924810137
2395.0000057681286,15.99999924727411
2393.9998894073547,6.99999957558935
2403.999998171985,13.000000207896274
1156.9999822793006,4.000000098465696
2303.0000111145373,4.000000085948018
