meilleuresADJheuresNOUN_count,meilleuresADJpeursNOUN_count
3.0000002035271756,0
0.0,0
0.9999999941997544,0
2.0000000518876324,0
2.0000000605953305,0
5.000000220216238,0
0.0,0
0.0,0
0.9999999651471223,0
3.000000158074029,0
0.9999999536519524,0
0.0,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
18.999999732678887,0
2.9999999817091996,0
0.0,0
2.999999987389867,0
2.000000080688894,0
0.9999999917078082,0
0.0,0
0.0,0
13.999999846373482,0
3.9999999233529264,0
0.0,0
1.0000000196916272,0
1.9999999419691148,0
2.000000017462839,0
0.0,0
1.0000000058816982,0
0.0,0
19.000000312537296,0
1.000000039842585,0
0.9999999640596187,0
36.999999669566904,0
16.999999920607106,0
2.0000000385480603,0
19.999999298082482,0
9.999999858883344,0
26.000000816019046,0
5.999999982111424,0
6.999999905551657,0
28.000000486854933,0
17.000000038913242,0
16.999999459397657,0
9.999999846845036,0
7.999999976781266,0
15.999999795982513,0
10.000000323267804,0
11.000000168381238,0
15.000000437931522,0
23.00000035610575,0
43.99999943659623,0
26.00000074436674,0
69.00000144781814,0
42.999999151845984,0
31.000002559054874,0
57.00000062530812,0
75.00000561840143,0
64.99999997332515,0
64.99999949608376,0
102.00000449566674,0
56.00000031291806,0
48.000002902462825,0
44.00000180715908,0
87.99999949102245,0
37.99999776278157,0
47.99999864866368,0
87.0000021657834,0
30.00000115660948,0
40.999999595846425,0
60.00000149337368,0
68.99999951113233,0
32.000000093589826,0
37.99999908727738,0
37.99999838824057,0
27.999999950742094,0
68.99999642502948,0
44.9999978666926,0
41.00000061798298,0
80.00000292464294,0
100.00000362005692,0
82.99999935621996,0
84.00000024314038,0
53.99999547321212,0
70.99999675762048,0
63.999997244708226,0
55.00000092601249,0
42.000002203107066,0
58.000000250922426,0
64.00000137800524,0
65.0000014611782,0
56.9999988296179,0
87.99999596537862,0
91.00000035868895,0
63.00000528888509,0
72.000001185044,0
69.00000236001654,0
96.00000360378611,0
66.99999801311178,0
83.00000396508847,0
68.00000442834082,0
57.99999464752325,0
50.99999784800575,0
111.99999587588225,0
82.99999562486863,0
131.00000717621552,0
78.9999993577573,0
124.99999183097684,0
104.00000591672061,0
95.99999402148929,0
89.99999580579856,0
39.99999855475177,0
34.000001341936205,0
57.00000505963625,0
48.99999870246495,0
41.000001334431516,0
70.99999890617326,0
87.9999977519497,0
59.99999992711629,0
73.99999621997362,0
42.999998410220265,0
38.99999947346993,0
43.99999813569836,0
48.999998316616974,0
46.000001446759676,0
40.00000216384183,0
37.00000020521204,0
50.00000233631305,0
35.00000247466875,0
30.999998637871464,0
41.99999761094215,0
26.999999115057953,0
33.000000636777415,0
19.999999109201216,0
32.99999735674401,0
46.9999981220879,0
22.00000056405611,0
8.000000028090914,0
13.000000682946391,0
11.999999579285427,0
12.000000025336622,0
15.999999569618096,0
18.999999854866267,0
28.999998821199913,0
48.99999957208201,0
29.999998460065154,0
55.99999614339061,0
40.99999946935666,0
29.99999910745091,0
34.00000012860399,0
24.00000052053029,0
34.99999774543879,0
26.0000014202465,0
45.99999901149154,0
47.99999956794657,0
38.9999994049144,0
24.000001509327614,0
33.99999983971805,0
43.00000189802627,0
54.99999769985875,0
25.999998433669873,0
46.00000099564559,0
63.00000472925053,0
77.00000241886889,0
75.99999929751522,0
84.99999972266396,0
56.99999832022916,0
74.99999992619627,0
72.99999626162602,0
79.00000215440437,0
44.99999994128135,0
64.99999893672124,0
64.00000213375382,0
52.99999974641397,0
50.99999932613758,0
40.999998048279,0
51.00000316455049,0
40.000000211306094,0
37.00000058907327,0
32.9999998585698,0
40.99999858066916,0
40.999998609664736,0
39.99999797451977,0
45.999998110332385,0
68.99999690013553,0
62.999998695928326,0
42.99999992497483,0
38.999998604328816,0
39.99999907157844,0
43.999997120279275,0
122.99999568064877,0
39.00000230619467,0
47.99999777004022,0
44.00000007956951,0
33.00000259094259,0
58.999997130968396,0
61.00000258584996,0
46.00000141459109,0
54.99999838698204,0
35.999999034491985,0
61.99999787252817,0
58.00000107585067,0
48.00000087071039,0
57.99999711673677,0
70.99999965222779,0
69.99999871377463,0
61.99999647390624,0
45.00000060125958,0
76.00000074118837,0
100.0000072826036,0
103.00000124994168,0
177.0000056668323,0
139.99999679019226,0
171.00000590972442,0
121.99999455581846,0
117.0000065411484,0
144.0000095145764,0
