sesDETheuresNOUN_count,sesDETpeursNOUN_count
236.00000786582822,1.0000000207616044
141.00000646164438,4.000000037813046
217.99999873554646,3.9999999767990175
239.00000050811082,0.0
184.0000053951118,0.0
179.00000282249974,1.0000000284221313
222.0000092753882,0.0
170.00000277442183,1.0000000108146896
197.99999231523847,0.0
198.00000650120626,1.0000000199273456
237.99998802030754,8.999999393096147
238.9999994396471,0.0
152.0000029064948,0.0
143.00000010495765,0.9999999807557843
120.99999811804364,0.0
160.99999960246356,0.0
173.00000761066607,3.000000078811826
253.99998770717866,5.999999963418401
331.00001665747806,7.000000443996468
502.9999667096548,0.0
586.000006426882,8.000000322755575
502.00001632718727,0.0
387.00000943927284,1.0000000243908858
630.9999922625318,1.9999999936351254
504.0000060711931,16.999999813453513
665.0000109611632,23.00000031578164
609.0000247022651,0.0
556.0000010716224,2.0000000393832544
554.9999573279664,0.9999999709845574
604.9999891598062,4.000000034925678
769.0000170002535,12.000000149086699
344.9999896389445,5.000000171825059
477.99997436872604,0.9999999858613794
586.9999868549385,31.000000832772727
763.00005394946,19.000000519134694
1070.9999990873546,3.9999998562384746
1332.000007927607,16.999999562439594
1230.9999455185564,29.99999925918656
1345.0000072796183,1.00000001927403
1318.000036571982,9.999999649041241
1367.9999115338574,3.9999998738342
1365.999932843868,7.9999998254405496
1437.0000360978736,13.000000623244492
1398.9999782239743,19.999999085736526
1516.0000048603035,19.99999965422406
1365.9999634291064,12.999999702064013
1425.99998722574,8.000000303351237
1601.0000100635598,19.999999693690075
1111.9999895967096,15.999999953562533
946.9999754702698,47.00000046065141
1102.0000055340893,29.99999966154156
1467.9999889190885,31.99999948827952
1546.9999680417118,7.0000003862633875
1887.0000652982499,27.99999939890799
1968.9998619632775,44.99999973460262
2254.0000243640434,64.00000183228735
2215.9999338180064,64.9999993748304
2542.9998617441233,52.99999768519967
2622.000128567734,65.99999842269182
2837.999931805989,69.0000024093548
2863.0001241258824,38.000001760006214
2716.9998094205475,73.99999917645398
2910.0000255283194,7.999999945540587
2462.999986379517,21.00000165780728
2828.0000287692064,21.00000104354745
3022.000052846174,70.99999973299214
2648.0000383964966,55.00000134623913
2918.0000416902794,67.00000327295248
2739.999983469302,49.99999629924826
2794.99980832445,42.999999244109404
2311.0001291203916,35.0000013341983
1113.0000286524303,9.999999828047484
2174.9999936771064,26.999999662205717
1969.9999243967325,21.999999954066997
2336.0001166390507,49.00000141950336
2370.9999385342185,36.0000010755042
2282.9999022534125,67.99999674304088
2317.9999634333726,28.99999886445087
2419.000008665759,56.999998534060126
2414.9999141288386,29.999998319246934
2316.9999034747557,21.999998780215538
2079.000037736474,19.999999400453934
2430.00015356054,18.000000658044662
2592.0000482376936,22.000000740192817
2463.99987906091,20.999999496718814
2117.0000084571134,26.00000112512685
2374.999940470315,18.999998764055057
2206.9998920079934,29.999997978533436
2345.9998310636774,40.999998585085315
2455.000040173933,14.999999350406636
2213.00004606977,76.00000387365051
2380.9999125711997,41.000000453652106
2203.9999666923986,47.00000030352824
2190.000048121067,24.000001293903352
2522.999990924164,44.00000077801133
2641.9998767231627,44.00000056519765
2707.000148639572,54.0000020210507
2490.000165630018,35.000000990525386
2751.0000717014373,38.000000472832475
2272.9999783076332,35.99999955463868
2583.000096322752,52.00000088268874
2598.9999242548397,39.999998197082476
2428.0001318996174,40.000000516138755
2673.000021018292,46.0000022942228
2632.999935148443,60.99999784670372
2678.999820343302,18.999998725839024
2892.0000343480006,35.99999793443304
2825.999830830652,39.999999639328564
3049.000204877328,49.000003871431026
2607.999979288367,34.99999831547723
2870.999926092073,50.999998277481275
2878.000170539843,40.00000142491445
2824.9998524856396,19.999999358312113
2883.999831729683,41.99999842652888
1996.9999144505136,21.99999973562707
993.0000405672312,7.00000014323579
1274.0000966649116,19.999999903327883
1321.999913671376,23.999999721906068
1207.000055183036,10.000000136874736
1740.0000071715099,16.999999412039756
2138.000126228841,17.000001058552126
1961.0001045047024,28.000001510255345
2051.9999313120734,25.999999192457977
1475.99999158158,15.999999564109004
1312.9999999567353,26.99999861529181
1490.999930071386,45.9999976838807
1362.9999725590285,25.00000029981393
1683.0000254315503,43.000001763708276
1303.00003146527,30.00000065122108
1342.0000052883433,21.00000037504204
1400.0000434313201,22.00000148882649
1254.000019489662,24.000001162923944
1245.9999854583134,25.000000937352763
1204.9999394210663,23.99999929851355
1124.0000011579903,9.00000019921036
1219.0000724564618,28.000001169965163
1030.9999786192618,32.99999962898525
1084.9999379743545,28.99999848674633
1072.999984799201,27.999999307576424
788.9999983195714,15.999999565517783
518.9999975317368,5.000000105121339
468.0000269934634,6.000000407798076
455.0000000500035,20.000000079399175
596.9999777041083,14.999999725743654
447.99999845314227,20.999999435123755
726.0000273172153,23.000000682629828
1126.99994899732,30.000000716577688
1251.9999377026197,67.00000000409456
1376.99991150749,45.99999867356932
1349.9999078036528,54.99999653537801
1258.0000053091705,39.00000153211544
1219.0000609807832,42.00000068733874
1111.99992007619,47.99999701058408
1161.0000165246079,54.999999612810235
1370.9999350560831,54.999999605639296
1364.9999780383457,48.0000022944214
1494.0000139452566,76.00000190914226
1320.9999928008874,67.99999633016417
1362.0000623044853,53.00000227469717
1420.0000805164505,72.00000066048223
1650.999901514939,90.99999536240902
1771.00007986668,123.0000003234973
1917.9998926184871,92.99999502529815
1907.9999476071907,119.99999203115216
1904.0000102365022,111.0000006887793
2039.0000578395122,118.00000020131982
2295.000202705432,163.00000388141152
2302.0001061514395,164.00000244257512
2897.9999316847043,186.00000217762084
2310.000083122517,163.99999334433753
2270.9999738163833,213.00000906091572
2161.999932613879,125.99999776811259
2064.0000529999584,148.00000937927314
1792.000004821704,143.99999840247324
1650.9999461527225,142.9999898653465
1613.0000949867722,145.00000250167227
1620.9999070095473,192.99998542869736
1481.999957037115,199.9999951570769
1714.9998859974726,202.99999369146153
1575.000063401017,253.0000123506926
1682.0000501295535,260.9999970043945
1584.0000827493752,221.9999910729396
1556.0000104577678,290.000010371657
1510.999985939356,256.9999963428713
1834.9999545095934,241.99999664993595
1662.000004134134,294.9999965047169
1729.9999093483975,339.0000005362528
1643.9999039614054,350.9999935047848
1739.0000283041154,331.99999991046684
2054.0000470371874,417.9999888077685
1880.9999802090597,363.9999943091346
1813.9999969904081,453.0000188063703
1966.9998391708289,450.99997813965035
2002.999955159895,484.9999985530612
2039.0001046846692,569.0000011154108
2070.999965756198,574.9999719219693
2183.000116030717,627.0000439780024
2279.9999725586435,794.0000451072555
2420.999902289008,759.9999488672175
2579.9999392723857,877.0000029441652
2514.000033257618,836.0000090358712
2523.000003189165,907.0000236570827
2611.000165809353,1060.000018873403
2877.000060796935,1263.9999899746415
2560.0000468600456,1172.9999736081106
2508.0001470570796,1120.0000341211824
2915.9999019349466,1340.999909165063
3215.000126807773,1819.000105930018
3069.00010621101,1671.0000334906922
2955.9999107499,1674.9999778651825
3102.9999392596233,2133.0000232350794
4158.999929531329,3059.0000100902275
5029.00016743434,3345.0000661893114
5860.000170108891,4188.000294014694
8529.000061415101,5654.000240804469
8676.00003068386,5234.000149268429
8976.000182623638,5986.000171869266
6342.999638057054,5830.999868287994
6993.000239705504,5744.000278197315
7647.000268797912,5882.000100629714
